55,0.5,966.623
57,0.5,953.909
59,0.5,942.414
61,0.5,935.804
63,0.5,942.211
65,0.5,938.611
67,0.5,931.444
69,0.5,919.736
71,0.5,909.029
73,0.5,915.608
75,0.5,903.748
15,0.6,998.462
17,0.600000059,997.465
19,0.600000053,996.918
21,0.6,996.915
23,0.6,996.393
25,0.60000004,994.265
27,0.6,992.741
29,0.600000069,985.909
31,0.6,986.918
33,0.60000003,983.069
35,0.6,991.01
37,0.6,979.304
39,0.600000051,968.106
41,0.6,972.649
43,0.600000023,969.36
45,0.600000044,962.738
47,0.6,964.235
49,0.600000041,953.779
51,0.6,942.29
53,0.600000019,958.242
55,0.6,932.69
57,0.6,929.412
59,0.6,924.313
61,0.600000033,913.369
63,0.600000048,911.881
65,0.6,900.075
67,0.6,886.013
69,0.6,889.241
71,0.600000028,867.992
73,0.600000041,878.825
75,0.6,844.936
15,0.700000067,997.945
17,0.700000059,994.348
19,0.700000053,995.382
21,0.700000048,992.201
23,0.7,992.28
25,0.70000008,992.736
27,0.700000074,990.571
29,0.700000034,990.126
31,0.7,981.53
33,0.700000061,980.238
35,0.700000057,972.882
37,0.700000054,969.174
39,0.700000026,972.049
41,0.700000073,967.236
43,0.700000047,968.958
45,0.700000044,949.77
47,0.7,949.731
49,0.700000061,934.196
51,0.7,934.041
53,0.700000038,932.929
55,0.700000073,915.145
57,0.7,913.519
59,0.700000051,902.993
61,0.700000082,879.667
63,0.700000032,879.392
65,0.700000062,848.334
67,0.7,836.833
69,0.700000043,796.209
71,0.70000007,774.27
73,0.700000027,749.47
75,0.700000053,682.613
15,0.800000067,996.924
17,0.800000059,995.903
19,0.800000105,996.445
21,0.800000048,994.334
23,0.800000087,991.712
25,0.80000008,984.841
27,0.800000074,986.982
29,0.800000103,981.529
31,0.800000097,978.717
33,0.800000061,974.605
35,0.800000057,975.599
37,0.800000054,967.842
39,0.800000077,953.26
41,0.800000073,958.073
43,0.8,941.65
45,0.800000089,949.916
47,0.800000043,928.322
49,0.800000102,919.628
51,0.800000059,916.857
53,0.800000094,898.468
55,0.800000073,888.281
57,0.800000035,861.976
59,0.800000085,847.016
61,0.800000049,804.637
63,0.800000079,773.625
65,0.800000062,708.212
67,0.80000009,641.576
69,0.800000072,563.265
71,0.800000099,477.365
73,0.800000068,377.706
75,0.800000053,311.996
15,0.900000133,996.431
17,0.900000059,995.879
19,0.900000105,991.223
21,0.900000095,992.752
23,0.90000013,988.722
25,0.90000008,987.997
27,0.900000111,982.137
29,0.900000069,975.313
31,0.900000097,969.058
33,0.900000091,968.844
35,0.900000114,967.24
37,0.900000081,962.837
39,0.900000051,945.207
41,0.900000122,941.375
43,0.900000116,940.938
45,0.900000089,907.914
47,0.900000064,916.12
49,0.900000122,891.447
51,0.900000098,859.075
53,0.900000094,850.184
55,0.900000073,803.715
57,0.900000123,756.351
59,0.900000102,690.691
61,0.900000082,609.814
63,0.900000079,504.925
65,0.900000123,392.709
67,0.900000104,291.351
69,0.900000087,188.413
71,0.90000007,140.151
73,0.900000068,85.459
75,0.900000133,61.547
15,1.000000133,994.848
17,1.000000118,995.903
19,1.000000105,992.298
21,1.000000095,990.182
23,1.000000087,990.568
25,1.00000016,983.39
27,1.000000148,977.966
29,1.000000138,976.292
31,1.000000129,959.241
33,1.000000121,962.426
35,1.000000114,951.227
37,1.000000108,946.327
39,1.000000103,934.456
41,1.000000098,925.205
43,1.000000093,906.701
45,1.000000089,871.404
47,1.000000085,858.01
49,1.000000163,829.361
51,1.000000157,757.373
53,1.000000151,713.285
55,1.000000145,600.864
57,1.00000014,483.415
59,1.000000136,368.118
61,1.000000131,267.163
63,1.000000127,169.328
65,1.000000154,106.07
67,1.000000149,74.578
69,1.000000145,39.429
71,1.000000141,33.714
73,1.000000137,16.918
75,1.000000133,12.877
15,1.100000133,995.912
17,1.100000176,992.3
19,1.100000158,990.664
21,1.100000095,985.753
23,1.10000013,985.283
25,1.10000016,981.613
27,1.100000185,966.027
29,1.100000103,966.721
31,1.100000194,958.428
33,1.100000091,942.396
35,1.100000114,937.709
37,1.100000135,924.737
39,1.100000128,898.229
41,1.100000146,886.277
43,1.100000163,841.723
45,1.100000178,812.455
47,1.100000213,754.908
49,1.100000102,663.184
51,1.100000118,541.212
53,1.100000132,437.422
55,1.100000145,309.196
57,1.100000175,204.48
59,1.100000169,120.686
61,1.100000098,69.92
63,1.100000159,41.388
65,1.100000154,23.437
67,1.100000149,18.408
69,1.100000145,12.894
71,1.100000141,6.932
73,1.100000137,4.478
75,1.100000133,5.253
15,1.200000133,994.3
17,1.200000176,992.282
19,1.200000158,988.174
21,1.200000143,988.033
23,1.200000174,980.796
25,1.20000016,977.363
27,1.200000185,963.94
29,1.200000103,957.965
31,1.200000161,952.147
33,1.200000182,938.889
35,1.200000229,927.881
37,1.200000135,901.545
39,1.200000179,879.344
41,1.200000244,807.627
43,1.20000014,771.184
45,1.200000178,670.145
47,1.200000213,538.094
49,1.200000143,398.989
51,1.200000196,290.572
53,1.200000189,163.005
55,1.200000182,105.2
57,1.200000175,55.564
59,1.200000169,34.259
61,1.200000164,18.41
63,1.200000159,12.41
65,1.200000154,11.24
67,1.200000149,5.151
69,1.200000145,5.369
71,1.200000141,3.148
73,1.200000137,3.736
75,1.2000002,2.578
15,1.300000267,994.299
17,1.300000118,990.639
19,1.300000263,983.936
21,1.300000143,979.93
23,1.300000217,977.205
25,1.30000016,971.17
27,1.300000222,959.135
29,1.300000172,950.215
31,1.300000226,936.894
33,1.300000152,919.823
35,1.300000229,899.396
37,1.300000162,858.488
39,1.300000256,799.965
41,1.300000171,685.472
43,1.300000233,571.175
45,1.300000178,426.422
47,1.300000213,293.78
49,1.300000204,169.136
51,1.300000196,98.159
53,1.300000189,52.463
55,1.300000182,35.489
57,1.300000175,23.553
59,1.300000169,12.427
61,1.300000164,10.135
63,1.300000159,7.419
65,1.300000231,4.676
67,1.300000149,4.382
69,1.300000145,3.016
71,1.300000141,3.896
73,1.300000274,3.218
75,1.3000002,1.875
15,1.400000267,994.378
17,1.400000176,988.448
19,1.400000211,984.872
21,1.400000238,970.243
23,1.400000217,967.503
25,1.40000016,967.396
27,1.400000259,947.465
29,1.400000207,928.084
31,1.400000161,910.687
33,1.400000303,887.89
35,1.400000229,838.687
37,1.400000189,743.171
39,1.400000256,638.539
41,1.400000244,489.565
43,1.400000233,322.468
45,1.400000222,203.983
47,1.400000213,109.119
49,1.400000204,61.232
51,1.400000196,37.207
53,1.400000189,17.426
55,1.400000273,13.48
57,1.400000175,7.961
59,1.400000169,7.131
61,1.400000328,5.708
63,1.400000159,4.652
65,1.400000231,3.663
67,1.400000149,2.714
69,1.400000145,2.86
71,1.400000282,2.106
73,1.400000137,2.241
75,1.4000002,2.126
15,1.500000267,988.7
17,1.500000235,983.483
19,1.500000211,980.898
21,1.500000286,979.199
23,1.500000174,964.26
25,1.50000032,947.305
27,1.500000296,939.302
29,1.500000276,924.082
31,1.500000258,881.012
33,1.500000242,835.923
35,1.500000229,733.597
37,1.500000216,622.058
39,1.500000205,452.198
41,1.500000244,272.008
43,1.500000233,164.576
45,1.500000222,68.088
47,1.500000213,45.898
49,1.500000306,29.388
51,1.500000294,17.8
53,1.500000283,12.898
55,1.500000273,9.456
57,1.500000263,6.207
59,1.500000254,5.587
61,1.500000246,4.597
63,1.500000238,3.331
65,1.500000231,2.368
67,1.500000224,2.909
69,1.500000217,1.905
71,1.500000211,2.238
73,1.500000205,2.182
75,1.5000002,1.371
15,1.600000267,991.76
17,1.600000294,984.345
19,1.600000263,982.246
21,1.600000286,972.322
23,1.600000304,964.541
25,1.60000032,941.446
27,1.60000037,926.527
29,1.600000345,883.109
31,1.600000323,831.359
33,1.600000212,742.785
35,1.600000229,583.806
37,1.60000027,420.116
39,1.600000256,237.409
41,1.600000244,122.79
43,1.600000233,64.192
45,1.600000333,36.73
47,1.600000213,19.86
49,1.600000204,15.549
51,1.600000196,11.287
53,1.600000189,7.827
55,1.600000273,6.253
57,1.600000175,7.002
59,1.600000339,5.351
61,1.600000164,4.491
63,1.600000317,3.255
65,1.600000231,3.002
67,1.600000299,2.78
69,1.60000029,2.055
71,1.600000282,2.008
73,1.600000274,2.058
75,1.600000267,1.438
15,1.700000267,990.244
17,1.700000294,985.42
19,1.700000368,979.725
21,1.700000238,964.188
23,1.700000261,951.416
25,1.70000032,925.783
27,1.70000037,893.598
29,1.700000241,839.016
31,1.700000323,743.357
33,1.700000303,570.085
35,1.700000286,383.426
37,1.70000027,231.832
39,1.700000256,101.641
41,1.700000244,51.987
43,1.700000233,29.712
45,1.700000333,17.713
47,1.700000426,14.111
49,1.700000204,10.031
51,1.700000196,9.473
53,1.700000189,7.604
55,1.700000273,5.686
57,1.700000351,4.87
59,1.700000339,4.701
61,1.700000328,3.801
63,1.700000317,3.332
65,1.700000231,2.752
67,1.700000299,2.341
69,1.70000029,1.937
71,1.700000282,1.976
73,1.700000274,1.555
75,1.700000267,1.728
15,1.800000267,989
17,1.800000353,981.79
19,1.800000263,973.364
21,1.800000333,960.596
23,1.800000217,945.594
25,1.80000032,908.229
27,1.80000037,855.835
29,1.800000345,776.76
31,1.800000323,619.2
33,1.800000303,396.47
35,1.800000286,226.807
37,1.80000027,100.169
39,1.800000256,57.481
41,1.800000244,30.262
43,1.800000465,20.427
45,1.800000333,13.644
47,1.800000213,12.004
49,1.800000204,8.19
51,1.800000392,7.873
53,1.800000377,6.299
55,1.800000273,5.549
57,1.800000351,5.065
59,1.800000339,3.469
61,1.800000328,3.605
63,1.800000317,2.75
65,1.800000308,2.771
67,1.800000299,2.407
69,1.80000029,2.09
71,1.800000282,2.097
73,1.800000274,1.962
75,1.8000004,1.479
15,1.9000004,989.269
17,1.900000412,974.174
19,1.900000316,964.209
21,1.900000238,947.462
23,1.900000435,924.572
25,1.90000032,880.68
27,1.90000037,802.738
29,1.900000345,642.551
31,1.900000323,436.145
33,1.900000364,220.733
35,1.900000429,112.862
37,1.90000027,48.849
39,1.900000256,29.863
41,1.900000488,20.787
43,1.900000233,14.763
45,1.900000333,12.668
47,1.900000426,8.795
49,1.900000204,8.267
51,1.900000392,6.609
53,1.900000377,6.44
55,1.900000273,4.803
57,1.900000351,4.213
59,1.900000339,3.764
61,1.900000328,3.239
63,1.900000317,2.979
65,1.900000308,2.468
67,1.900000388,2.256
69,1.90000029,2.322
71,1.900000282,1.944
73,1.900000411,1.978
75,1.9000004,1.462
15,2.000000267,984.46
17,2.000000235,971.467
19,2.000000211,953.759
21,2.00000019,928.746
23,2.000000174,908.862
25,2.00000032,826.698
27,2.000000296,699.158
29,2.000000276,502.964
31,2.000000258,252.415
33,2.000000303,113.332
35,2.000000286,58.83
37,2.00000027,35.771
39,2.000000256,25.906
41,2.000000244,17.177
43,2.000000233,13.3
45,2.000000222,10.752
47,2.000000213,8.975
49,2.000000306,6.499
51,2.000000294,5.943
53,2.000000283,5.42
55,2.000000273,4.48
57,2.000000263,4.224
59,2.000000254,3.555
61,2.000000246,3.278
63,2.000000238,2.912
65,2.000000308,2.613
67,2.000000299,2.125
69,2.00000029,2.113
71,2.000000282,2.017
73,2.000000274,1.874
75,2.000000267,1.504
15,2.500000267,964.742
17,2.500000235,937.447
19,2.500000211,878.256
21,2.50000019,752.512
23,2.500000174,534.793
25,2.50000032,258.92
27,2.50000037,109.966
29,2.500000345,49.623
31,2.500000323,30.925
33,2.500000303,24.519
35,2.500000286,19.347
37,2.50000027,17.589
39,2.500000256,14.527
41,2.500000244,13.013
43,2.500000233,10.78
45,2.500000222,9.279
47,2.500000213,7.835
49,2.500000306,7.96
51,2.500000294,6.249
53,2.500000377,4.932
55,2.500000364,5.151
57,2.500000351,4.529
59,2.500000339,3.825
61,2.500000328,3.44
63,2.500000317,2.961
65,2.500000308,2.212
67,2.500000299,2.269
69,2.50000029,2.103
71,2.500000282,1.99
73,2.500000274,1.655
75,2.500000267,1.747
15,3.000000267,928.805
17,3.000000235,809.974
19,3.000000211,572.347
21,3.00000019,250.261
23,3.000000435,90.774
25,3.0000004,48.941
27,3.00000037,33.655
29,3.000000345,28.805
31,3.000000323,24.453
33,3.000000303,20.125
35,3.000000286,17.002
37,3.00000027,14.934
39,3.000000256,14.3
41,3.000000244,11.893
43,3.000000465,10.447
45,3.000000444,8.836
47,3.000000426,8.896
49,3.000000408,7.037
51,3.000000392,6.531
53,3.000000377,6.553
55,3.000000364,4.901
57,3.000000351,3.784
59,3.000000339,3.534
61,3.000000328,3.359
63,3.000000317,2.746
65,3.000000308,3.306
67,3.000000299,2.473
69,3.00000029,1.99
71,3.000000282,1.903
73,3.000000274,1.597
75,3.000000267,1.418
15,3.500000267,789.761
17,3.500000235,458.162
19,3.500000526,137.336
21,3.500000476,75.06
23,3.500000435,48.871
25,3.5000004,36.342
27,3.50000037,30.158
29,3.500000345,27.428
31,3.500000323,23.514
33,3.500000303,22.357
35,3.500000286,18.859
37,3.500000541,15.919
39,3.500000513,11.705
41,3.500000488,13.402
43,3.500000465,10.29
45,3.500000444,8.906
47,3.500000426,6.871
49,3.500000408,7.213
51,3.500000392,5.944
53,3.500000377,5.58
55,3.500000364,4.333
57,3.500000351,4.063
59,3.500000339,3.222
61,3.500000328,2.749
63,3.500000317,2.737
65,3.500000308,3.054
67,3.500000299,2.647
69,3.50000029,1.89
71,3.500000282,2.14
73,3.500000274,1.883
75,3.5000004,1.801
15,4,424.842
17,4,124.584
19,4,62.676
21,4,51.638
23,4,38.537
25,4,33.332
27,4,30.527
29,4,27.626
31,4,23.285
33,4,21.728
35,4,17.799
37,4,16.14
39,4,13.839
41,4,11.055
43,4,10.21
45,4,9.438
47,4,7.26
49,4,7.086
51,4,6.12
53,4,5.57
55,4,4.594
57,4,4.294
59,4,3.701
61,4,3.667
63,4,3.138
65,4,2.758
67,4,1.966
69,4,1.752
71,4,1.825
73,4,1.754
75,4,1.335
15,4.5,145.281
17,4.5,73.236
19,4.5,55.63
21,4.5,51.276
23,4.5,37.569
25,4.5,36.739
27,4.5,32.377
29,4.5,26.308
31,4.5,24.508
33,4.5,17.172
35,4.5,16.843
37,4.5,14.613
39,4.5,13.95
41,4.5,11.425
43,4.5,10.041
45,4.5,9.54
47,4.5,7.985
49,4.5,6.205
51,4.5,6.69
53,4.5,5.707
55,4.5,5.242
57,4.5,3.787
59,4.5,3.321
61,4.5,3.495
63,4.5,2.961
65,4.5,2.368
67,4.5,2.482
69,4.5,1.966
71,4.5,1.594
73,4.5,1.626
75,4.5,1.656
15,5,86.508
17,5,64.842
19,5,51.873
21,5,48.949
23,5,42.293
25,5,36.2
27,5,28.923
29,5,24.023
31,5,23.059
33,5,19.965
35,5,18.171
37,5,15.359
39,5,14.142
41,5,11.516
43,5,10.548
45,5,8.446
47,5,8.059
49,5,6.982
51,5,7.413
53,5,5.104
55,5,5.048
57,5,4.088
59,5,4.361
61,5,3.069
63,5,3.246
65,5,2.425
67,5,2.499
69,5,2.373
71,5,1.902
73,5,2.021
75,5,1.651
15,5.5,80.608
17,5.5,64.904
19,5.5,50.763
21,5.5,45.785
23,5.5,40.982
25,5.5,34.775
27,5.5,28.233
29,5.5,26.827
31,5.5,22.752
33,5.5,21.526
35,5.5,18.402
37,5.5,15.527
39,5.5,13.78
41,5.5,11.475
43,5.5,10.331
45,5.5,8.769
47,5.5,8.394
49,5.5,7.252
51,5.5,5.964
53,5.5,5.481
55,5.5,4.706
57,5.5,4.184
59,5.5,3.612
61,5.5,3.852
63,5.5,2.878
65,5.5,2.156
67,5.5,2.005
69,5.5,2.172
71,5.5,1.807
73,5.5,1.811
75,5.5,1.682
15,6,71.074
17,6,65.625
19,6,54.097
21,6,44.689
23,6,39.486
25,6,35.312
27,6,29.022
29,6,28.574
31,6,21.363
33,6,20.802
35,6,18.051
37,6,14.904
39,6,12.869
41,6,11.871
43,6,9.556
45,6,9.118
47,6,8.188
49,6,7.266
51,6,5.922
53,6,4.948
55,6,5.6
57,6,3.869
59,6,3.5
61,6,2.785
63,6,2.742
65,6,2.556
67,6,2.02
69,6,2.175
71,6,1.77
73,6,2.164
75,6,1.652
15,6.5,75.256
17,6.5,64.41
19,6.5,54.038
21,6.5,43.435
23,6.5,41.942
25,6.5,34.371
27,6.5,31.249
29,6.5,27.223
31,6.5,23.248
33,6.5,20.409
35,6.5,17.564
37,6.5,15.708
39,6.5,13.218
41,6.5,12.225
43,6.5,10.001
45,6.5,8.48
47,6.5,7.766
49,6.5,6.589
51,6.5,6.093
53,6.5,6.088
55,6.5,4.93
57,6.5,4.692
59,6.5,3.145
61,6.5,2.984
63,6.5,2.726
65,6.5,2.808
67,6.5,2.362
69,6.5,1.922
71,6.5,1.713
73,6.5,1.86
75,6.5,1.707
15,7,72.931
17,7,63.755
19,7,52.567
21,7,46.274
23,7,39.921
25,7,35.174
27,7,31.904
29,7,26.894
31,7,25.123
33,7,21.142
35,7,16.082
37,7,14.511
39,7,13.981
41,7,12.178
43,7,10.105
45,7,8.969
47,7,7.414
49,7,7.56
51,7,5.827
53,7,5.754
55,7,4.255
57,7,4.28
59,7,3.315
61,7,3.673
63,7,3.363
65,7,2.418
67,7,2.055
69,7,2.781
71,7,1.662
73,7,1.653
75,7,1.68
15,7.5,69.148
17,7.5,65.842
19,7.5,56.455
21,7.5,44.992
23,7.5,40.542
25,7.5,35.652
27,7.5,32.294
29,7.5,23.401
31,7.5,22.961
33,7.5,21.059
35,7.5,17.783
37,7.5,14.578
39,7.5,13.278
41,7.5,11.936
43,7.5,10.651
45,7.5,9.715
47,7.5,7.834
49,7.5,7.081
51,7.5,5.914
53,7.5,5.429
55,7.5,5.442
57,7.5,3.479
59,7.5,3.49
61,7.5,3.358
63,7.5,2.687
65,7.5,3.407
67,7.5,2.301
69,7.5,2.401
71,7.5,1.988
73,7.5,1.829
75,7.5,1.542
15,8,74.577
17,8,67.428
19,8,48.756
21,8,45.238
23,8,41.147
25,8,36.241
27,8,28.897
29,8,28.757
31,8,22.85
33,8,20.616
35,8,17.876
37,8,14.734
39,8,14.909
41,8,13.19
43,8,11.531
45,8,9.283
47,8,7.117
49,8,6.415
51,8,7.184
53,8,5.368
55,8,4.963
57,8,4.131
59,8,3.697
61,8,4.158
63,8,3.02
65,8,2.789
67,8,2.706
69,8,2.125
71,8,1.69
73,8,1.849
75,8,1.312
15,8.5,75.936
17,8.5,60.346
19,8.5,57.767
21,8.5,44.602
23,8.5,39.781
25,8.5,33.768
27,8.5,31.243
29,8.5,25.635
31,8.5,24.053
33,8.5,20.688
35,8.5,19.522
37,8.5,15.601
39,8.5,13.126
41,8.5,12.508
43,8.5,10.921
45,8.5,10.415
47,8.5,8.302
49,8.5,7.63
51,8.5,5.675
53,8.5,5.281
55,8.5,5.355
57,8.5,4.36
59,8.5,3.758
61,8.5,2.822
63,8.5,2.901
65,8.5,2.779
67,8.5,1.716
69,8.5,1.781
71,8.5,1.99
73,8.5,1.737
75,8.5,1.673
15,9,74.552
17,9,62.529
19,9,56.723
21,9,45.894
23,9,40.647
25,9,34.809
27,9,30.574
29,9,28.32
31,9,22.065
33,9,19.868
35,9,16.658
37,9,14.819
39,9,12.146
41,9,12.66
43,9,10.435
45,9,9.735
47,9,7.711
49,9,6.785
51,9,6.744
53,9,4.928
55,9,4.655
57,9,3.819
59,9,3.779
61,9,3.028
63,9,2.818
65,9,2.8
67,9,2.008
69,9,2.038
71,9,2.132
73,9,1.52
75,9,1.665
15,9.5,77.242
17,9.5,64.217
19,9.5,54.082
21,9.5,45.926
23,9.5,42.794
25,9.5,35.755
27,9.5,30.419
29,9.5,28.512
31,9.5,24.288
33,9.5,21.117
35,9.5,19.037
37,9.5,15.578
39,9.5,14.263
41,9.5,11.653
43,9.5,10.666
45,9.5,9.119
47,9.5,6.922
49,9.5,7.427
51,9.5,6.906
53,9.5,6.121
55,9.5,5.376
57,9.5,3.893
59,9.5,4.13
61,9.5,3.509
63,9.5,2.8
65,9.5,3.438
67,9.5,2.249
69,9.5,2.374
71,9.5,1.987
73,9.5,1.733
75,9.5,1.432
15,10,69.796
17,10,63.236
19,10,50.569
21,10,45.885
23,10,38.657
25,10,35.085
27,10,29.67
29,10,27.124
31,10,23.666
33,10,21.761
35,10,17.717
37,10,15.107
39,10,13.567
41,10,12.201
43,10,10.031
45,10,7.533
47,10,8.378
49,10,6.782
51,10,5.521
53,10,5.588
55,10,4.368
57,10,4.066
59,10,3.849
61,10,2.722
63,10,2.527
65,10,2.633
67,10,2.151
69,10,2.015
71,10,1.808
73,10,1.684
75,10,1.514
