61,1.000000131,0.991
63,1.000000127,0.997
65,1.000000154,0.999
67,1.000000149,1
69,1.000000145,1
71,1.000000141,1
73,1.000000137,1
75,1.000000133,1
15,1.100000133,0
17,1.100000176,0
19,1.100000158,0
21,1.100000095,0
23,1.10000013,0
25,1.10000016,0
27,1.100000185,0
29,1.100000103,0
31,1.100000194,0
33,1.100000091,0
35,1.100000114,0
37,1.100000135,0
39,1.100000128,0
41,1.100000146,0
43,1.100000163,0
45,1.100000178,0
47,1.100000213,0
49,1.100000102,0
51,1.100000118,0.963
53,1.100000132,0.971
55,1.100000145,0.974
57,1.100000175,0.984
59,1.100000169,0.99
61,1.100000098,0.988
63,1.100000159,0.995
65,1.100000154,0.998
67,1.100000149,1
69,1.100000145,1
71,1.100000141,1
73,1.100000137,1
75,1.100000133,1
15,1.200000133,0
17,1.200000176,0
19,1.200000158,0
21,1.200000143,0
23,1.200000174,0
25,1.20000016,0
27,1.200000185,0
29,1.200000103,0
31,1.200000161,0
33,1.200000182,0
35,1.200000229,0
37,1.200000135,0
39,1.200000179,0
41,1.200000244,0
43,1.20000014,0
45,1.200000178,0
47,1.200000213,0
49,1.200000143,0
51,1.200000196,0.968
53,1.200000189,0.975
55,1.200000182,0.97
57,1.200000175,0.982
59,1.200000169,0.986
61,1.200000164,0.992
63,1.200000159,0.994
65,1.200000154,0.999
67,1.200000149,1
69,1.200000145,1
71,1.200000141,1
73,1.200000137,1
75,1.2000002,1
15,1.300000267,0
17,1.300000118,0
19,1.300000263,0
21,1.300000143,0
23,1.300000217,0
25,1.30000016,0
27,1.300000222,0
29,1.300000172,0
31,1.300000226,0
33,1.300000152,0
35,1.300000229,0
37,1.300000162,0
39,1.300000256,0
41,1.300000171,0
43,1.300000233,0
45,1.300000178,0
47,1.300000213,0
49,1.300000204,0
51,1.300000196,0.966
53,1.300000189,0.978
55,1.300000182,0.978
57,1.300000175,0.991
59,1.300000169,0.991
61,1.300000164,0.99
63,1.300000159,0.998
65,1.300000231,0.997
67,1.300000149,1
69,1.300000145,1
71,1.300000141,1
73,1.300000274,1
75,1.3000002,1
15,1.400000267,0
17,1.400000176,0
19,1.400000211,0
21,1.400000238,0
23,1.400000217,0
25,1.40000016,0
27,1.400000259,0
29,1.400000207,0
31,1.400000161,0
33,1.400000303,0
35,1.400000229,0
37,1.400000189,0
39,1.400000256,0
41,1.400000244,0
43,1.400000233,0
45,1.400000222,0
47,1.400000213,0
49,1.400000204,0
51,1.400000196,0.961
53,1.400000189,0.978
55,1.400000273,0.982
57,1.400000175,0.98
59,1.400000169,0.99
61,1.400000328,0.992
63,1.400000159,0.996
65,1.400000231,0.998
67,1.400000149,1
69,1.400000145,1
71,1.400000282,1
73,1.400000137,1
75,1.4000002,1
15,1.500000267,0
17,1.500000235,0
19,1.500000211,0
21,1.500000286,0
23,1.500000174,0
25,1.50000032,0
27,1.500000296,0
29,1.500000276,0
31,1.500000258,0
33,1.500000242,0
35,1.500000229,0
37,1.500000216,0
39,1.500000205,0
41,1.500000244,0
43,1.500000233,0
45,1.500000222,0
47,1.500000213,0
49,1.500000306,0
51,1.500000294,0.961
53,1.500000283,0.971
55,1.500000273,0.985
57,1.500000263,0.986
59,1.500000254,0.987
61,1.500000246,0.986
63,1.500000238,0.999
65,1.500000231,0.999
67,1.500000224,1
69,1.500000217,1
71,1.500000211,1
73,1.500000205,1
75,1.5000002,1
15,1.600000267,0
17,1.600000294,0
19,1.600000263,0
21,1.600000286,0
23,1.600000304,0
25,1.60000032,0
27,1.60000037,0
29,1.600000345,0
31,1.600000323,0
33,1.600000212,0
35,1.600000229,0
37,1.60000027,0
39,1.600000256,0
41,1.600000244,0
43,1.600000233,0
45,1.600000333,0
47,1.600000213,0
49,1.600000204,0
51,1.600000196,0.968
53,1.600000189,0.971
55,1.600000273,0.98
57,1.600000175,0.983
59,1.600000339,0.989
61,1.600000164,0.99
63,1.600000317,0.999
65,1.600000231,1
67,1.600000299,1
69,1.60000029,1
71,1.600000282,1
73,1.600000274,1
75,1.600000267,1
15,1.700000267,0
17,1.700000294,0
19,1.700000368,0
21,1.700000238,0
23,1.700000261,0
25,1.70000032,0
27,1.70000037,0
29,1.700000241,0
31,1.700000323,0
33,1.700000303,0
35,1.700000286,0
37,1.70000027,0
39,1.700000256,0
41,1.700000244,0
43,1.700000233,0
45,1.700000333,0
47,1.700000426,0
49,1.700000204,0
51,1.700000196,0.961
53,1.700000189,0.972
55,1.700000273,0.976
57,1.700000351,0.984
59,1.700000339,0.989
61,1.700000328,0.988
63,1.700000317,0.991
65,1.700000231,1
67,1.700000299,1
69,1.70000029,1
71,1.700000282,1
73,1.700000274,1
75,1.700000267,1
15,1.800000267,0
17,1.800000353,0
19,1.800000263,0
21,1.800000333,0
23,1.800000217,0
25,1.80000032,0
27,1.80000037,0
29,1.800000345,0
31,1.800000323,0
33,1.800000303,0
35,1.800000286,0
37,1.80000027,0
39,1.800000256,0
41,1.800000244,0
43,1.800000465,0
45,1.800000333,0
47,1.800000213,0
49,1.800000204,0
51,1.800000392,0.97
53,1.800000377,0.97
55,1.800000273,0.973
57,1.800000351,0.988
59,1.800000339,0.99
61,1.800000328,0.996
63,1.800000317,0.994
65,1.800000308,1
67,1.800000299,1
69,1.80000029,1
71,1.800000282,1
73,1.800000274,1
75,1.8000004,1
15,1.9000004,0
17,1.900000412,0
19,1.900000316,0
21,1.900000238,0
23,1.900000435,0
25,1.90000032,0
27,1.90000037,0
29,1.900000345,0
31,1.900000323,0
33,1.900000364,0
35,1.900000429,0
37,1.90000027,0
39,1.900000256,0
41,1.900000488,0
43,1.900000233,0
45,1.900000333,0
47,1.900000426,0
49,1.900000204,0
51,1.900000392,0.968
53,1.900000377,0.965
55,1.900000273,0.986
57,1.900000351,0.992
59,1.900000339,0.995
61,1.900000328,0.99
63,1.900000317,0.994
65,1.900000308,0.998
67,1.900000388,1
69,1.90000029,1
71,1.900000282,1
73,1.900000411,1
75,1.9000004,1
15,2.000000267,0
17,2.000000235,0
19,2.000000211,0
21,2.00000019,0
23,2.000000174,0
25,2.00000032,0
27,2.000000296,0
29,2.000000276,0
31,2.000000258,0
33,2.000000303,0
35,2.000000286,0
37,2.00000027,0
39,2.000000256,0
41,2.000000244,0
43,2.000000233,0
45,2.000000222,0
47,2.000000213,0
49,2.000000306,0
51,2.000000294,0.971
53,2.000000283,0.973
55,2.000000273,0.982
57,2.000000263,0.99
59,2.000000254,0.989
61,2.000000246,0.993
63,2.000000238,0.996
65,2.000000308,0.998
67,2.000000299,1
69,2.00000029,1
71,2.000000282,1
73,2.000000274,1
75,2.000000267,1
15,2.500000267,0
17,2.500000235,0
19,2.500000211,0
21,2.50000019,0
23,2.500000174,0
25,2.50000032,0
27,2.50000037,0
29,2.500000345,0
31,2.500000323,0
33,2.500000303,0
35,2.500000286,0
37,2.50000027,0
39,2.500000256,0
41,2.500000244,0
43,2.500000233,0
45,2.500000222,0
47,2.500000213,0
49,2.500000306,0
51,2.500000294,0.955
53,2.500000377,0.978
55,2.500000364,0.982
57,2.500000351,0.987
59,2.500000339,0.995
61,2.500000328,0.991
63,2.500000317,0.999
65,2.500000308,0.999
67,2.500000299,1
69,2.50000029,1
71,2.500000282,1
73,2.500000274,1
75,2.500000267,1
15,3.000000267,0
17,3.000000235,0
19,3.000000211,0
21,3.00000019,0
23,3.000000435,0
25,3.0000004,0
27,3.00000037,0
29,3.000000345,0
31,3.000000323,0
33,3.000000303,0
35,3.000000286,0
37,3.00000027,0
39,3.000000256,0
41,3.000000244,0
43,3.000000465,0
45,3.000000444,0
47,3.000000426,0
49,3.000000408,0
51,3.000000392,0.961
53,3.000000377,0.97
55,3.000000364,0.979
57,3.000000351,0.988
59,3.000000339,0.986
61,3.000000328,0.997
63,3.000000317,0.997
65,3.000000308,0.999
67,3.000000299,1
69,3.00000029,1
71,3.000000282,1
73,3.000000274,1
75,3.000000267,1
15,3.500000267,0
17,3.500000235,0
19,3.500000526,0
21,3.500000476,0
23,3.500000435,0
25,3.5000004,0
27,3.50000037,0
29,3.500000345,0
31,3.500000323,0
33,3.500000303,0
35,3.500000286,0
37,3.500000541,0
39,3.500000513,0
41,3.500000488,0
43,3.500000465,0
45,3.500000444,0
47,3.500000426,0
49,3.500000408,0
51,3.500000392,0.97
53,3.500000377,0.967
55,3.500000364,0.986
57,3.500000351,0.986
59,3.500000339,0.985
61,3.500000328,0.992
63,3.500000317,0.999
65,3.500000308,1
67,3.500000299,1
69,3.50000029,1
71,3.500000282,1
73,3.500000274,1
75,3.5000004,1
15,4,0
17,4,0
19,4,0
21,4,0
23,4,0
25,4,0
27,4,0
29,4,0
31,4,0
33,4,0
35,4,0
37,4,0
39,4,0
41,4,0
43,4,0
45,4,0
47,4,0
49,4,0
51,4,0.96
53,4,0.969
55,4,0.979
57,4,0.984
59,4,0.986
61,4,0.989
63,4,0.997
65,4,0.999
67,4,1
69,4,1
71,4,1
73,4,1
75,4,1
15,4.5,0
17,4.5,0
19,4.5,0
21,4.5,0
23,4.5,0
25,4.5,0
27,4.5,0
29,4.5,0
31,4.5,0
33,4.5,0
35,4.5,0
37,4.5,0
39,4.5,0
41,4.5,0
43,4.5,0
45,4.5,0
47,4.5,0
49,4.5,0
51,4.5,0.968
53,4.5,0.971
55,4.5,0.989
57,4.5,0.981
59,4.5,0.988
61,4.5,0.987
63,4.5,0.995
65,4.5,0.997
67,4.5,1
69,4.5,1
71,4.5,1
73,4.5,1
75,4.5,1
15,5,0
17,5,0
19,5,0
21,5,0
23,5,0
25,5,0
27,5,0
29,5,0
31,5,0
33,5,0
35,5,0
37,5,0
39,5,0
41,5,0
43,5,0
45,5,0
47,5,0
49,5,0
51,5,0.965
53,5,0.968
55,5,0.985
57,5,0.987
59,5,0.985
61,5,0.991
63,5,0.995
65,5,0.999
67,5,1
69,5,1
71,5,1
73,5,1
75,5,1
15,5.5,0
17,5.5,0
19,5.5,0
21,5.5,0
23,5.5,0
25,5.5,0
27,5.5,0
29,5.5,0
31,5.5,0
33,5.5,0
35,5.5,0
37,5.5,0
39,5.5,0
41,5.5,0
43,5.5,0
45,5.5,0
47,5.5,0
49,5.5,0
51,5.5,0.953
53,5.5,0.971
55,5.5,0.979
57,5.5,0.987
59,5.5,0.988
61,5.5,0.989
63,5.5,0.995
65,5.5,0.999
67,5.5,1
69,5.5,1
71,5.5,1
73,5.5,1
75,5.5,1
15,6,0
17,6,0
19,6,0
21,6,0
23,6,0
25,6,0
27,6,0
29,6,0
31,6,0
33,6,0
35,6,0
37,6,0
39,6,0
41,6,0
43,6,0
45,6,0
47,6,0
49,6,0
51,6,0.961
53,6,0.969
55,6,0.985
57,6,0.984
59,6,0.985
61,6,0.994
63,6,0.993
65,6,1
67,6,1
69,6,1
71,6,1
73,6,1
75,6,1
15,6.5,0
17,6.5,0
19,6.5,0
21,6.5,0
23,6.5,0
25,6.5,0
27,6.5,0
29,6.5,0
31,6.5,0
33,6.5,0
35,6.5,0
37,6.5,0
39,6.5,0
41,6.5,0
43,6.5,0
45,6.5,0
47,6.5,0
49,6.5,0
51,6.5,0.97
53,6.5,0.981
55,6.5,0.977
57,6.5,0.98
59,6.5,0.979
61,6.5,0.992
63,6.5,0.997
65,6.5,0.999
67,6.5,1
69,6.5,1
71,6.5,1
73,6.5,1
75,6.5,1
15,7,0
17,7,0
19,7,0
21,7,0
23,7,0
25,7,0
27,7,0
29,7,0
31,7,0
33,7,0
35,7,0
37,7,0
39,7,0
41,7,0
43,7,0
45,7,0
47,7,0
49,7,0
51,7,0.968
53,7,0.969
55,7,0.986
57,7,0.99
59,7,0.989
61,7,0.993
63,7,0.993
65,7,1
67,7,1
69,7,1
71,7,1
73,7,1
75,7,1
15,7.5,0
17,7.5,0
19,7.5,0
21,7.5,0
23,7.5,0
25,7.5,0
27,7.5,0
29,7.5,0
31,7.5,0
33,7.5,0
35,7.5,0
37,7.5,0
39,7.5,0
41,7.5,0
43,7.5,0
45,7.5,0
47,7.5,0
49,7.5,0
51,7.5,0.97
53,7.5,0.975
55,7.5,0.985
57,7.5,0.981
59,7.5,0.99
61,7.5,0.992
63,7.5,0.996
65,7.5,0.997
67,7.5,1
69,7.5,1
71,7.5,1
73,7.5,1
75,7.5,1
15,8,0
17,8,0
19,8,0
21,8,0
23,8,0
25,8,0
27,8,0
29,8,0
31,8,0
33,8,0
35,8,0
37,8,0
39,8,0
41,8,0
43,8,0
45,8,0
47,8,0
49,8,0
51,8,0.956
53,8,0.975
55,8,0.981
57,8,0.978
59,8,0.992
61,8,0.988
63,8,0.996
65,8,0.997
67,8,1
69,8,1
71,8,1
73,8,1
75,8,1
15,8.5,0
17,8.5,0
19,8.5,0
21,8.5,0
23,8.5,0
25,8.5,0
27,8.5,0
29,8.5,0
31,8.5,0
33,8.5,0
35,8.5,0
37,8.5,0
39,8.5,0
41,8.5,0
43,8.5,0
45,8.5,0
47,8.5,0
49,8.5,0
51,8.5,0.968
53,8.5,0.974
55,8.5,0.982
57,8.5,0.986
59,8.5,0.986
61,8.5,0.991
63,8.5,0.996
65,8.5,0.998
67,8.5,1
69,8.5,1
71,8.5,1
73,8.5,1
75,8.5,1
15,9,0
17,9,0
19,9,0
21,9,0
23,9,0
25,9,0
27,9,0
29,9,0
31,9,0
33,9,0
35,9,0
37,9,0
39,9,0
41,9,0
43,9,0
45,9,0
47,9,0
49,9,0
51,9,0.975
53,9,0.97
55,9,0.977
57,9,0.988
59,9,0.988
61,9,0.989
63,9,0.996
65,9,1
67,9,1
69,9,1
71,9,1
73,9,1
75,9,1
15,9.5,0
17,9.5,0
19,9.5,0
21,9.5,0
23,9.5,0
25,9.5,0
27,9.5,0
29,9.5,0
31,9.5,0
33,9.5,0
35,9.5,0
37,9.5,0
39,9.5,0
41,9.5,0
43,9.5,0
45,9.5,0
47,9.5,0
49,9.5,0
51,9.5,0.97
53,9.5,0.969
55,9.5,0.981
57,9.5,0.988
59,9.5,0.99
61,9.5,0.991
63,9.5,0.993
65,9.5,0.999
67,9.5,1
69,9.5,1
71,9.5,1
73,9.5,1
75,9.5,1
15,10,0
17,10,0
19,10,0
21,10,0
23,10,0
25,10,0
27,10,0
29,10,0
31,10,0
33,10,0
35,10,0
37,10,0
39,10,0
41,10,0
43,10,0
45,10,0
47,10,0
49,10,0
51,10,0.961
53,10,0.974
55,10,0.987
57,10,0.982
59,10,0.99
61,10,0.99
63,10,0.993
65,10,0.999
67,10,1
69,10,1
71,10,1
73,10,1
75,10,1
