19,0.600000053,1000
21,0.6,1000
23,0.6,1000
25,0.60000004,1000
27,0.6,1000
29,0.600000069,1000
31,0.6,1000
33,0.60000003,1000
35,0.6,1000
37,0.6,1000
39,0.600000051,1000
41,0.6,1000
43,0.600000023,1000
45,0.600000044,1000
47,0.6,1000
49,0.600000041,1000
51,0.6,1000
53,0.600000019,1000
55,0.6,1000
57,0.6,1000
59,0.6,988.235
61,0.600000033,986.354
63,0.600000048,985.829
65,0.6,984.855
67,0.6,986.397
69,0.6,985.176
71,0.600000028,981.472
73,0.600000041,983.941
75,0.6,982.69
15,0.700000067,1000
17,0.700000059,1000
19,0.700000053,1000
21,0.700000048,1000
23,0.7,1000
25,0.70000008,1000
27,0.700000074,1000
29,0.700000034,1000
31,0.7,1000
33,0.700000061,1000
35,0.700000057,1000
37,0.700000054,1000
39,0.700000026,1000
41,0.700000073,1000
43,0.700000047,1000
45,0.700000044,1000
47,0.7,1000
49,0.700000061,1000
51,0.7,988.958
53,0.700000038,989.315
55,0.700000073,989.129
57,0.7,989.498
59,0.700000051,988.796
61,0.700000082,986.221
63,0.700000032,987.151
65,0.700000062,986.82
67,0.7,985.599
69,0.700000043,984.036
71,0.70000007,984.891
73,0.700000027,1
75,0.700000053,1
15,0.800000067,1000
17,0.800000059,1000
19,0.800000105,1000
21,0.800000048,1000
23,0.800000087,1000
25,0.80000008,1000
27,0.800000074,1000
29,0.800000103,1000
31,0.800000097,1000
33,0.800000061,1000
35,0.800000057,1000
37,0.800000054,1000
39,0.800000077,1000
41,0.800000073,1000
43,0.8,1000
45,0.800000089,991.431
47,0.800000043,991.283
49,0.800000102,990.911
51,0.800000059,990.502
53,0.800000094,989.842
55,0.800000073,989.057
57,0.800000035,988.605
59,0.800000085,987.708
61,0.800000049,986.836
63,0.800000079,1
65,0.800000062,1
67,0.80000009,1
69,0.800000072,1
71,0.800000099,1
73,0.800000068,1
75,0.800000053,1
15,0.900000133,1000
17,0.900000059,1000
19,0.900000105,1000
21,0.900000095,1000
23,0.90000013,1000
25,0.90000008,1000
27,0.900000111,1000
29,0.900000069,1000
31,0.900000097,1000
33,0.900000091,1000
35,0.900000114,1000
37,0.900000081,1000
39,0.900000051,1000
41,0.900000122,992.106
43,0.900000116,991.889
45,0.900000089,990.547
47,0.900000064,989.251
49,0.900000122,990.163
51,0.900000098,989.687
53,0.900000094,989.879
55,0.900000073,988.969
57,0.900000123,1
59,0.900000102,1
61,0.900000082,1
63,0.900000079,1
65,0.900000123,1
67,0.900000104,1
69,0.900000087,1
71,0.90000007,1
73,0.900000068,1
75,0.900000133,1
15,1.000000133,1000
17,1.000000118,1000
19,1.000000105,1000
21,1.000000095,1000
23,1.000000087,1000
25,1.00000016,1000
27,1.000000148,1000
29,1.000000138,1000
31,1.000000129,1000
33,1.000000121,1000
35,1.000000114,1000
37,1.000000108,993.88
39,1.000000103,993.313
41,1.000000098,992.17
43,1.000000093,991.925
45,1.000000089,990.644
47,1.000000085,991.649
49,1.000000163,989.838
51,1.000000157,1
53,1.000000151,1
55,1.000000145,1
57,1.00000014,1
59,1.000000136,1
61,1.000000131,1
63,1.000000127,1
65,1.000000154,1
67,1.000000149,1
69,1.000000145,1
71,1.000000141,1
73,1.000000137,1
75,1.000000133,1
15,1.100000133,1000
17,1.100000176,1000
19,1.100000158,1000
21,1.100000095,1000
23,1.10000013,1000
25,1.10000016,1000
27,1.100000185,1000
29,1.100000103,1000
31,1.100000194,1000
33,1.100000091,993.277
35,1.100000114,993.516
37,1.100000135,992.86
39,1.100000128,992.436
41,1.100000146,991.461
43,1.100000163,991.916
45,1.100000178,990.84
47,1.100000213,1
49,1.100000102,1
51,1.100000118,1
53,1.100000132,1
55,1.100000145,1
57,1.100000175,1
59,1.100000169,1
61,1.100000098,1
63,1.100000159,1
65,1.100000154,1
67,1.100000149,1
69,1.100000145,1
71,1.100000141,1
73,1.100000137,1
75,1.100000133,1
15,1.200000133,1000
17,1.200000176,1000
19,1.200000158,1000
21,1.200000143,1000
23,1.200000174,1000
25,1.20000016,1000
27,1.200000185,1000
29,1.200000103,1000
31,1.200000161,994.161
33,1.200000182,993.682
35,1.200000229,994.326
37,1.200000135,992.078
39,1.200000179,992.7
41,1.200000244,992.43
43,1.20000014,1
45,1.200000178,1
47,1.200000213,1
49,1.200000143,1
51,1.200000196,1
53,1.200000189,1
55,1.200000182,1
57,1.200000175,1
59,1.200000169,1
61,1.200000164,1
63,1.200000159,1
65,1.200000154,1
67,1.200000149,1
69,1.200000145,1
71,1.200000141,1
73,1.200000137,1
75,1.2000002,1
15,1.300000267,1000
17,1.300000118,1000
19,1.300000263,1000
21,1.300000143,1000
23,1.300000217,1000
25,1.30000016,1000
27,1.300000222,1000
29,1.300000172,995.329
31,1.300000226,993.718
33,1.300000152,994.393
35,1.300000229,993.267
37,1.300000162,993.255
39,1.300000256,1
41,1.300000171,1
43,1.300000233,1
45,1.300000178,1
47,1.300000213,1
49,1.300000204,1
51,1.300000196,1
53,1.300000189,1
55,1.300000182,1
57,1.300000175,1
59,1.300000169,1
61,1.300000164,1
63,1.300000159,1
65,1.300000231,1
67,1.300000149,1
69,1.300000145,1
71,1.300000141,1
73,1.300000274,1
75,1.3000002,1
15,1.400000267,1000
17,1.400000176,1000
19,1.400000211,1000
21,1.400000238,1000
23,1.400000217,1000
25,1.40000016,1000
27,1.400000259,995.116
29,1.400000207,995.406
31,1.400000161,994.206
33,1.400000303,993.789
35,1.400000229,993.499
37,1.400000189,1
39,1.400000256,1
41,1.400000244,1
43,1.400000233,1
45,1.400000222,1
47,1.400000213,1
49,1.400000204,1
51,1.400000196,1
53,1.400000189,1
55,1.400000273,1
57,1.400000175,1
59,1.400000169,1
61,1.400000328,1
63,1.400000159,1
65,1.400000231,1
67,1.400000149,1
69,1.400000145,1
71,1.400000282,1
73,1.400000137,1
75,1.4000002,1
15,1.500000267,1000
17,1.500000235,1000
19,1.500000211,1000
21,1.500000286,1000
23,1.500000174,1000
25,1.50000032,995.706
27,1.500000296,995.009
29,1.500000276,995.436
31,1.500000258,994.681
33,1.500000242,994.346
35,1.500000229,1
37,1.500000216,1
39,1.500000205,1
41,1.500000244,1
43,1.500000233,1
45,1.500000222,1
47,1.500000213,1
49,1.500000306,1
51,1.500000294,1
53,1.500000283,1
55,1.500000273,1
57,1.500000263,1
59,1.500000254,1
61,1.500000246,1
63,1.500000238,1
65,1.500000231,1
67,1.500000224,1
69,1.500000217,1
71,1.500000211,1
73,1.500000205,1
75,1.5000002,1
15,1.600000267,1000
17,1.600000294,1000
19,1.600000263,1000
21,1.600000286,1000
23,1.600000304,996.032
25,1.60000032,994.966
27,1.60000037,995.065
29,1.600000345,994.793
31,1.600000323,994.105
33,1.600000212,1.157
35,1.600000229,1
37,1.60000027,1
39,1.600000256,1
41,1.600000244,1
43,1.600000233,1
45,1.600000333,1
47,1.600000213,1
49,1.600000204,1
51,1.600000196,1
53,1.600000189,1
55,1.600000273,1
57,1.600000175,1
59,1.600000339,1
61,1.600000164,1
63,1.600000317,1
65,1.600000231,1
67,1.600000299,1
69,1.60000029,1
71,1.600000282,1
73,1.600000274,1
75,1.600000267,1
15,1.700000267,1000
17,1.700000294,1000
19,1.700000368,1000
21,1.700000238,996.445
23,1.700000261,996.422
25,1.70000032,995.897
27,1.70000037,995.229
29,1.700000241,994.719
31,1.700000323,1.694
33,1.700000303,1.153
35,1.700000286,1
37,1.70000027,1
39,1.700000256,1
41,1.700000244,1
43,1.700000233,1
45,1.700000333,1
47,1.700000426,1
49,1.700000204,1
51,1.700000196,1
53,1.700000189,1
55,1.700000273,1
57,1.700000351,1
59,1.700000339,1
61,1.700000328,1
63,1.700000317,1
65,1.700000231,1
67,1.700000299,1
69,1.70000029,1
71,1.700000282,1
73,1.700000274,1
75,1.700000267,1
15,1.800000267,1000
17,1.800000353,1000
19,1.800000263,1000
21,1.800000333,996.799
23,1.800000217,996.897
25,1.80000032,995.968
27,1.80000037,995.656
29,1.800000345,2.437
31,1.800000323,1.682
33,1.800000303,1.187
35,1.800000286,1
37,1.80000027,1
39,1.800000256,1
41,1.800000244,1
43,1.800000465,1
45,1.800000333,1
47,1.800000213,1
49,1.800000204,1
51,1.800000392,1
53,1.800000377,1
55,1.800000273,1
57,1.800000351,1
59,1.800000339,1
61,1.800000328,1
63,1.800000317,1
65,1.800000308,1
67,1.800000299,1
69,1.80000029,1
71,1.800000282,1
73,1.800000274,1
75,1.8000004,1
15,1.9000004,1000
17,1.900000412,1000
19,1.900000316,996.771
21,1.900000238,996.199
23,1.900000435,996.072
25,1.90000032,995.199
27,1.90000037,4.108
29,1.900000345,2.596
31,1.900000323,1.576
33,1.900000364,1.197
35,1.900000429,1
37,1.90000027,1
39,1.900000256,1
41,1.900000488,1
43,1.900000233,1
45,1.900000333,1
47,1.900000426,1
49,1.900000204,1
51,1.900000392,1
53,1.900000377,1
55,1.900000273,1
57,1.900000351,1
59,1.900000339,1
61,1.900000328,1
63,1.900000317,1
65,1.900000308,1
67,1.900000388,1
69,1.90000029,1
71,1.900000282,1
73,1.900000411,1
75,1.9000004,1
15,2.000000267,1000
17,2.000000235,1000
19,2.000000211,996.599
21,2.00000019,996.361
23,2.000000174,996.248
25,2.00000032,6.199
27,2.000000296,4.094
29,2.000000276,2.501
31,2.000000258,1.638
33,2.000000303,1.145
35,2.000000286,1
37,2.00000027,1
39,2.000000256,1
41,2.000000244,1
43,2.000000233,1
45,2.000000222,1
47,2.000000213,1
49,2.000000306,1
51,2.000000294,1
53,2.000000283,1
55,2.000000273,1
57,2.000000263,1
59,2.000000254,1
61,2.000000246,1
63,2.000000238,1
65,2.000000308,1
67,2.000000299,1
69,2.00000029,1
71,2.000000282,1
73,2.000000274,1
75,2.000000267,1
15,2.500000267,997.643
17,2.500000235,997.876
19,2.500000211,997.34
21,2.50000019,181.533
23,2.500000174,108.715
25,2.50000032,6.075
27,2.50000037,3.807
29,2.500000345,2.558
31,2.500000323,1.688
33,2.500000303,1.157
35,2.500000286,1
37,2.50000027,1
39,2.500000256,1
41,2.500000244,1
43,2.500000233,1
45,2.500000222,1
47,2.500000213,1
49,2.500000306,1
51,2.500000294,1
53,2.500000377,1
55,2.500000364,1
57,2.500000351,1
59,2.500000339,1
61,2.500000328,1
63,2.500000317,1
65,2.500000308,1
67,2.500000299,1
69,2.50000029,1
71,2.500000282,1
73,2.500000274,1
75,2.500000267,1
15,3.000000267,997.743
17,3.000000235,346.236
19,3.000000211,233.194
21,3.00000019,161.609
23,3.000000435,87.87
25,3.0000004,5.998
27,3.00000037,3.925
29,3.000000345,2.538
31,3.000000323,1.709
33,3.000000303,1.155
35,3.000000286,1
37,3.00000027,1
39,3.000000256,1
41,3.000000244,1
43,3.000000465,1
45,3.000000444,1
47,3.000000426,1
49,3.000000408,1
51,3.000000392,1
53,3.000000377,1
55,3.000000364,1
57,3.000000351,1
59,3.000000339,1
61,3.000000328,1
63,3.000000317,1
65,3.000000308,1
67,3.000000299,1
69,3.00000029,1
71,3.000000282,1
73,3.000000274,1
75,3.000000267,1
15,3.500000267,388.659
17,3.500000235,324.197
19,3.500000526,251.911
21,3.500000476,180.296
23,3.500000435,79.126
25,3.5000004,6.2
27,3.50000037,3.761
29,3.500000345,2.498
31,3.500000323,1.662
33,3.500000303,1.152
35,3.500000286,1
37,3.500000541,1
39,3.500000513,1
41,3.500000488,1
43,3.500000465,1
45,3.500000444,1
47,3.500000426,1
49,3.500000408,1
51,3.500000392,1
53,3.500000377,1
55,3.500000364,1
57,3.500000351,1
59,3.500000339,1
61,3.500000328,1
63,3.500000317,1
65,3.500000308,1
67,3.500000299,1
69,3.50000029,1
71,3.500000282,1
73,3.500000274,1
75,3.5000004,1
15,4,436.862
17,4,321.476
19,4,244.931
21,4,174.365
23,4,79.951
25,4,5.894
27,4,3.999
29,4,2.527
31,4,1.711
33,4,1.138
35,4,1
37,4,1
39,4,1
41,4,1
43,4,1
45,4,1
47,4,1
49,4,1
51,4,1
53,4,1
55,4,1
57,4,1
59,4,1
61,4,1
63,4,1
65,4,1
67,4,1
69,4,1
71,4,1
73,4,1
75,4,1
15,4.5,390.52
17,4.5,320.561
19,4.5,250.068
21,4.5,167.598
23,4.5,71.869
25,4.5,6.054
27,4.5,3.866
29,4.5,2.656
31,4.5,1.731
33,4.5,1.137
35,4.5,1
37,4.5,1
39,4.5,1
41,4.5,1
43,4.5,1
45,4.5,1
47,4.5,1
49,4.5,1
51,4.5,1
53,4.5,1
55,4.5,1
57,4.5,1
59,4.5,1
61,4.5,1
63,4.5,1
65,4.5,1
67,4.5,1
69,4.5,1
71,4.5,1
73,4.5,1
75,4.5,1
15,5,427.993
17,5,323.423
19,5,247.949
21,5,169.619
23,5,77.18
25,5,5.474
27,5,3.721
29,5,2.497
31,5,1.666
33,5,1.178
35,5,1
37,5,1
39,5,1
41,5,1
43,5,1
45,5,1
47,5,1
49,5,1
51,5,1
53,5,1
55,5,1
57,5,1
59,5,1
61,5,1
63,5,1
65,5,1
67,5,1
69,5,1
71,5,1
73,5,1
75,5,1
15,5.5,403.243
17,5.5,312.56
19,5.5,265.039
21,5.5,184.432
23,5.5,70.375
25,5.5,5.993
27,5.5,4.05
29,5.5,2.51
31,5.5,1.668
33,5.5,1.146
35,5.5,1
37,5.5,1
39,5.5,1
41,5.5,1
43,5.5,1
45,5.5,1
47,5.5,1
49,5.5,1
51,5.5,1
53,5.5,1
55,5.5,1
57,5.5,1
59,5.5,1
61,5.5,1
63,5.5,1
65,5.5,1
67,5.5,1
69,5.5,1
71,5.5,1
73,5.5,1
75,5.5,1
15,6,381.516
17,6,317.188
19,6,248.069
21,6,178.568
23,6,82.059
25,6,5.854
27,6,3.813
29,6,2.479
31,6,1.73
33,6,1.172
35,6,1
37,6,1
39,6,1
41,6,1
43,6,1
45,6,1
47,6,1
49,6,1
51,6,1
53,6,1
55,6,1
57,6,1
59,6,1
61,6,1
63,6,1
65,6,1
67,6,1
69,6,1
71,6,1
73,6,1
75,6,1
15,6.5,404.257
17,6.5,320.425
19,6.5,240.182
21,6.5,181.685
23,6.5,81.762
25,6.5,5.886
27,6.5,3.809
29,6.5,2.546
31,6.5,1.72
33,6.5,1.184
35,6.5,1
37,6.5,1
39,6.5,1
41,6.5,1
43,6.5,1
45,6.5,1
47,6.5,1
49,6.5,1
51,6.5,1
53,6.5,1
55,6.5,1
57,6.5,1
59,6.5,1
61,6.5,1
63,6.5,1
65,6.5,1
67,6.5,1
69,6.5,1
71,6.5,1
73,6.5,1
75,6.5,1
15,7,415.182
17,7,335.101
19,7,232.473
21,7,152.693
23,7,81.894
25,7,5.936
27,7,3.776
29,7,2.541
31,7,1.679
33,7,1.154
35,7,1
37,7,1
39,7,1
41,7,1
43,7,1
45,7,1
47,7,1
49,7,1
51,7,1
53,7,1
55,7,1
57,7,1
59,7,1
61,7,1
63,7,1
65,7,1
67,7,1
69,7,1
71,7,1
73,7,1
75,7,1
15,7.5,422.073
17,7.5,313.385
19,7.5,250.186
21,7.5,155.721
23,7.5,73.159
25,7.5,6.032
27,7.5,3.722
29,7.5,2.506
31,7.5,1.627
33,7.5,1.157
35,7.5,1
37,7.5,1
39,7.5,1
41,7.5,1
43,7.5,1
45,7.5,1
47,7.5,1
49,7.5,1
51,7.5,1
53,7.5,1
55,7.5,1
57,7.5,1
59,7.5,1
61,7.5,1
63,7.5,1
65,7.5,1
67,7.5,1
69,7.5,1
71,7.5,1
73,7.5,1
75,7.5,1
15,8,409.159
17,8,335.106
19,8,243.819
21,8,147.866
23,8,87.054
25,8,6.137
27,8,3.909
29,8,2.514
31,8,1.657
33,8,1.152
35,8,1
37,8,1
39,8,1
41,8,1
43,8,1
45,8,1
47,8,1
49,8,1
51,8,1
53,8,1
55,8,1
57,8,1
59,8,1
61,8,1
63,8,1
65,8,1
67,8,1
69,8,1
71,8,1
73,8,1
75,8,1
15,8.5,418.167
17,8.5,337.182
19,8.5,231.181
21,8.5,168.607
23,8.5,94.867
25,8.5,5.99
27,8.5,3.781
29,8.5,2.614
31,8.5,1.613
33,8.5,1.151
35,8.5,1
37,8.5,1
39,8.5,1
41,8.5,1
43,8.5,1
45,8.5,1
47,8.5,1
49,8.5,1
51,8.5,1
53,8.5,1
55,8.5,1
57,8.5,1
59,8.5,1
61,8.5,1
63,8.5,1
65,8.5,1
67,8.5,1
69,8.5,1
71,8.5,1
73,8.5,1
75,8.5,1
15,9,412.125
17,9,345.253
19,9,272.802
21,9,171.532
23,9,93.712
25,9,5.919
27,9,3.83
29,9,2.503
31,9,1.641
33,9,1.157
35,9,1
37,9,1
39,9,1
41,9,1
43,9,1
45,9,1
47,9,1
49,9,1
51,9,1
53,9,1
55,9,1
57,9,1
59,9,1
61,9,1
63,9,1
65,9,1
67,9,1
69,9,1
71,9,1
73,9,1
75,9,1
15,9.5,414.109
17,9.5,306.582
19,9.5,263.009
21,9.5,170.61
23,9.5,86.098
25,9.5,5.707
27,9.5,4.068
29,9.5,2.532
31,9.5,1.704
33,9.5,1.155
35,9.5,1
37,9.5,1
39,9.5,1
41,9.5,1
43,9.5,1
45,9.5,1
47,9.5,1
49,9.5,1
51,9.5,1
53,9.5,1
55,9.5,1
57,9.5,1
59,9.5,1
61,9.5,1
63,9.5,1
65,9.5,1
67,9.5,1
69,9.5,1
71,9.5,1
73,9.5,1
75,9.5,1
15,10,425.074
17,10,340.159
19,10,247.17
21,10,180.372
23,10,85.911
25,10,5.955
27,10,3.837
29,10,2.533
31,10,1.669
33,10,1.151
35,10,1
37,10,1
39,10,1
41,10,1
43,10,1
45,10,1
47,10,1
49,10,1
51,10,1
53,10,1
55,10,1
57,10,1
59,10,1
61,10,1
63,10,1
65,10,1
67,10,1
69,10,1
71,10,1
73,10,1
75,10,1
