21,0.6,1000
23,0.6,1000
25,0.60000004,1000
27,0.6,1000
29,0.600000069,1000
31,0.6,1000
33,0.60000003,1000
35,0.6,1000
37,0.6,1000
39,0.600000051,1000
41,0.6,1000
43,0.600000023,1000
45,0.600000044,1000
47,0.6,1000
49,0.600000041,1000
51,0.6,1000
53,0.600000019,1000
55,0.6,1000
57,0.6,1000
59,0.6,1000
61,0.600000033,1000
63,0.600000048,1000
65,0.6,1000
67,0.6,1000
69,0.6,1000
71,0.600000028,1000
73,0.600000041,1000
75,0.6,1000
15,0.700000067,1000
17,0.700000059,1000
19,0.700000053,1000
21,0.700000048,1000
23,0.7,1000
25,0.70000008,1000
27,0.700000074,1000
29,0.700000034,1000
31,0.7,1000
33,0.700000061,1000
35,0.700000057,1000
37,0.700000054,1000
39,0.700000026,1000
41,0.700000073,1000
43,0.700000047,1000
45,0.700000044,1000
47,0.7,1000
49,0.700000061,1000
51,0.7,1000
53,0.700000038,1000
55,0.700000073,1000
57,0.7,1000
59,0.700000051,1000
61,0.700000082,1000
63,0.700000032,1000
65,0.700000062,1000
67,0.7,1000
69,0.700000043,1000
71,0.70000007,1000
73,0.700000027,3.978
75,0.700000053,2.587
15,0.800000067,1000
17,0.800000059,1000
19,0.800000105,1000
21,0.800000048,1000
23,0.800000087,1000
25,0.80000008,1000
27,0.800000074,1000
29,0.800000103,1000
31,0.800000097,1000
33,0.800000061,1000
35,0.800000057,1000
37,0.800000054,1000
39,0.800000077,1000
41,0.800000073,1000
43,0.8,1000
45,0.800000089,1000
47,0.800000043,1000
49,0.800000102,1000
51,0.800000059,1000
53,0.800000094,1000
55,0.800000073,1000
57,0.800000035,1000
59,0.800000085,1000
61,0.800000049,1000
63,0.800000079,12.184
65,0.800000062,10.146
67,0.80000009,7.257
69,0.800000072,6.584
71,0.800000099,4.683
73,0.800000068,3.36
75,0.800000053,2.68
15,0.900000133,1000
17,0.900000059,1000
19,0.900000105,1000
21,0.900000095,1000
23,0.90000013,1000
25,0.90000008,1000
27,0.900000111,1000
29,0.900000069,1000
31,0.900000097,1000
33,0.900000091,1000
35,0.900000114,1000
37,0.900000081,1000
39,0.900000051,1000
41,0.900000122,1000
43,0.900000116,1000
45,0.900000089,1000
47,0.900000064,1000
49,0.900000122,1000
51,0.900000098,1000
53,0.900000094,1000
55,0.900000073,1000
57,0.900000123,20.395
59,0.900000102,17.462
61,0.900000082,14.48
63,0.900000079,12.182
65,0.900000123,9.947
67,0.900000104,7.48
69,0.900000087,5.819
71,0.90000007,4.557
73,0.900000068,3.649
75,0.900000133,2.569
15,1.000000133,1000
17,1.000000118,1000
19,1.000000105,1000
21,1.000000095,1000
23,1.000000087,1000
25,1.00000016,1000
27,1.000000148,1000
29,1.000000138,1000
31,1.000000129,1000
33,1.000000121,1000
35,1.000000114,1000
37,1.000000108,1000
39,1.000000103,1000
41,1.000000098,1000
43,1.000000093,1000
45,1.000000089,1000
47,1.000000085,1000
49,1.000000163,1000
51,1.000000157,30.152
53,1.000000151,26.955
55,1.000000145,23.433
57,1.00000014,20.739
59,1.000000136,17.43
61,1.000000131,14.238
63,1.000000127,12.233
65,1.000000154,9.992
67,1.000000149,8.159
69,1.000000145,6.184
71,1.000000141,4.701
73,1.000000137,3.63
75,1.000000133,2.54
15,1.100000133,1000
17,1.100000176,1000
19,1.100000158,1000
21,1.100000095,1000
23,1.10000013,1000
25,1.10000016,1000
27,1.100000185,1000
29,1.100000103,1000
31,1.100000194,1000
33,1.100000091,1000
35,1.100000114,1000
37,1.100000135,1000
39,1.100000128,1000
41,1.100000146,1000
43,1.100000163,1000
45,1.100000178,1000
47,1.100000213,40.221
49,1.100000102,34.912
51,1.100000118,29.954
53,1.100000132,27.29
55,1.100000145,23.516
57,1.100000175,20.74
59,1.100000169,17.173
61,1.100000098,14.388
63,1.100000159,11.778
65,1.100000154,9.237
67,1.100000149,7.766
69,1.100000145,6.452
71,1.100000141,5.064
73,1.100000137,3.418
75,1.100000133,2.446
15,1.200000133,1000
17,1.200000176,1000
19,1.200000158,1000
21,1.200000143,1000
23,1.200000174,1000
25,1.20000016,1000
27,1.200000185,1000
29,1.200000103,1000
31,1.200000161,1000
33,1.200000182,1000
35,1.200000229,1000
37,1.200000135,1000
39,1.200000179,1000
41,1.200000244,1000
43,1.20000014,51.303
45,1.200000178,46.592
47,1.200000213,40.373
49,1.200000143,34.782
51,1.200000196,29.777
53,1.200000189,26.455
55,1.200000182,24.393
57,1.200000175,21.334
59,1.200000169,17.084
61,1.200000164,14.993
63,1.200000159,12.44
65,1.200000154,9.678
67,1.200000149,7.994
69,1.200000145,6.229
71,1.200000141,4.789
73,1.200000137,3.548
75,1.2000002,2.56
15,1.300000267,1000
17,1.300000118,1000
19,1.300000263,1000
21,1.300000143,1000
23,1.300000217,1000
25,1.30000016,1000
27,1.300000222,1000
29,1.300000172,1000
31,1.300000226,1000
33,1.300000152,1000
35,1.300000229,1000
37,1.300000162,1000
39,1.300000256,63.121
41,1.300000171,57
43,1.300000233,51.058
45,1.300000178,47.155
47,1.300000213,39.42
49,1.300000204,33.976
51,1.300000196,29.559
53,1.300000189,26.756
55,1.300000182,23.607
57,1.300000175,20.528
59,1.300000169,17.493
61,1.300000164,14.698
63,1.300000159,12.44
65,1.300000231,9.945
67,1.300000149,8.34
69,1.300000145,6.191
71,1.300000141,4.633
73,1.300000274,3.688
75,1.3000002,2.606
15,1.400000267,1000
17,1.400000176,1000
19,1.400000211,1000
21,1.400000238,1000
23,1.400000217,1000
25,1.40000016,1000
27,1.400000259,1000
29,1.400000207,1000
31,1.400000161,1000
33,1.400000303,1000
35,1.400000229,1000
37,1.400000189,70.083
39,1.400000256,63.668
41,1.400000244,56.587
43,1.400000233,51.948
45,1.400000222,45.922
47,1.400000213,40.027
49,1.400000204,34.701
51,1.400000196,29.763
53,1.400000189,26.657
55,1.400000273,23.57
57,1.400000175,20.507
59,1.400000169,17.932
61,1.400000328,14.651
63,1.400000159,12.104
65,1.400000231,9.865
67,1.400000149,7.89
69,1.400000145,6.232
71,1.400000282,4.542
73,1.400000137,3.358
75,1.4000002,2.672
15,1.500000267,1000
17,1.500000235,1000
19,1.500000211,1000
21,1.500000286,1000
23,1.500000174,1000
25,1.50000032,1000
27,1.500000296,1000
29,1.500000276,1000
31,1.500000258,1000
33,1.500000242,1000
35,1.500000229,77.082
37,1.500000216,69.891
39,1.500000205,64.592
41,1.500000244,56.962
43,1.500000233,52.785
45,1.500000222,47.247
47,1.500000213,40.011
49,1.500000306,34.386
51,1.500000294,30.153
53,1.500000283,26.477
55,1.500000273,23.392
57,1.500000263,20.821
59,1.500000254,17.886
61,1.500000246,14.461
63,1.500000238,12.229
65,1.500000231,10.209
67,1.500000224,7.921
69,1.500000217,6.221
71,1.500000211,4.875
73,1.500000205,3.575
75,1.5000002,2.512
15,1.600000267,1000
17,1.600000294,1000
19,1.600000263,1000
21,1.600000286,1000
23,1.600000304,1000
25,1.60000032,1000
27,1.60000037,1000
29,1.600000345,1000
31,1.600000323,1000
33,1.600000212,81.529
35,1.600000229,75.868
37,1.60000027,71.126
39,1.600000256,63.437
41,1.600000244,58.058
43,1.600000233,50.811
45,1.600000333,47.05
47,1.600000213,40.545
49,1.600000204,34.602
51,1.600000196,29.693
53,1.600000189,26.481
55,1.600000273,22.705
57,1.600000175,19.704
59,1.600000339,16.962
61,1.600000164,14.279
63,1.600000317,12.163
65,1.600000231,9.898
67,1.600000299,7.978
69,1.60000029,6.198
71,1.600000282,4.42
73,1.600000274,3.312
75,1.600000267,2.54
15,1.700000267,1000
17,1.700000294,1000
19,1.700000368,1000
21,1.700000238,1000
23,1.700000261,1000
25,1.70000032,1000
27,1.70000037,1000
29,1.700000241,1000
31,1.700000323,87.994
33,1.700000303,81.624
35,1.700000286,76.745
37,1.70000027,69.464
39,1.700000256,64.128
41,1.700000244,58.59
43,1.700000233,51.959
45,1.700000333,45.426
47,1.700000426,39.596
49,1.700000204,34.354
51,1.700000196,29.851
53,1.700000189,27.227
55,1.700000273,23.018
57,1.700000351,20.514
59,1.700000339,17.721
61,1.700000328,14.053
63,1.700000317,12.514
65,1.700000231,10.125
67,1.700000299,7.942
69,1.70000029,6.282
71,1.700000282,4.641
73,1.700000274,3.503
75,1.700000267,2.56
15,1.800000267,1000
17,1.800000353,1000
19,1.800000263,1000
21,1.800000333,1000
23,1.800000217,1000
25,1.80000032,1000
27,1.80000037,1000
29,1.800000345,94.384
31,1.800000323,87.749
33,1.800000303,82.297
35,1.800000286,76.225
37,1.80000027,69.694
39,1.800000256,64.516
41,1.800000244,58.171
43,1.800000465,50.57
45,1.800000333,46.06
47,1.800000213,39.405
49,1.800000204,34.241
51,1.800000392,29.684
53,1.800000377,26.997
55,1.800000273,24.294
57,1.800000351,20.362
59,1.800000339,16.93
61,1.800000328,14.471
63,1.800000317,12.475
65,1.800000308,9.317
67,1.800000299,7.956
69,1.80000029,6.411
71,1.800000282,4.794
73,1.800000274,3.396
75,1.8000004,2.604
15,1.9000004,1000
17,1.900000412,1000
19,1.900000316,1000
21,1.900000238,1000
23,1.900000435,1000
25,1.90000032,1000
27,1.90000037,101.005
29,1.900000345,94.797
31,1.900000323,88.146
33,1.900000364,81.948
35,1.900000429,75.169
37,1.90000027,69.434
39,1.900000256,63.485
41,1.900000488,58.951
43,1.900000233,52.508
45,1.900000333,46.563
47,1.900000426,40.647
49,1.900000204,33.513
51,1.900000392,29.581
53,1.900000377,26.071
55,1.900000273,23.765
57,1.900000351,20.079
59,1.900000339,17.346
61,1.900000328,14.245
63,1.900000317,12.268
65,1.900000308,9.962
67,1.900000388,7.95
69,1.90000029,6.434
71,1.900000282,4.775
73,1.900000411,3.466
75,1.9000004,2.608
15,2.000000267,1000
17,2.000000235,1000
19,2.000000211,1000
21,2.00000019,1000
23,2.000000174,1000
25,2.00000032,106.81
27,2.000000296,100.56
29,2.000000276,93.765
31,2.000000258,87.956
33,2.000000303,82.386
35,2.000000286,75.631
37,2.00000027,69.274
39,2.000000256,63.644
41,2.000000244,58.013
43,2.000000233,51.838
45,2.000000222,46.147
47,2.000000213,40.785
49,2.000000306,35.03
51,2.000000294,29.714
53,2.000000283,27
55,2.000000273,23.392
57,2.000000263,19.951
59,2.000000254,18.145
61,2.000000246,14.459
63,2.000000238,12.539
65,2.000000308,9.899
67,2.000000299,7.932
69,2.00000029,6.857
71,2.000000282,4.575
73,2.000000274,3.54
75,2.000000267,2.452
15,2.500000267,1000
17,2.500000235,1000
19,2.500000211,1000
21,2.50000019,263.04
23,2.500000174,186.869
25,2.50000032,106.872
27,2.50000037,100.526
29,2.500000345,94.02
31,2.500000323,87.982
33,2.500000303,81.966
35,2.500000286,76.565
37,2.50000027,69.867
39,2.500000256,64.636
41,2.500000244,58.564
43,2.500000233,52.339
45,2.500000222,45.346
47,2.500000213,40.757
49,2.500000306,33.807
51,2.500000294,29.971
53,2.500000377,26.806
55,2.500000364,23.341
57,2.500000351,19.594
59,2.500000339,17.294
61,2.500000328,14.765
63,2.500000317,11.861
65,2.500000308,9.888
67,2.500000299,7.802
69,2.50000029,6.375
71,2.500000282,4.613
73,2.500000274,3.479
75,2.500000267,2.589
15,3.000000267,1000
17,3.000000235,407.673
19,3.000000211,308.99
21,3.00000019,261.534
23,3.000000435,174.429
25,3.0000004,106.943
27,3.00000037,99.849
29,3.000000345,93.612
31,3.000000323,87.508
33,3.000000303,81.861
35,3.000000286,76.435
37,3.00000027,69.008
39,3.000000256,63.258
41,3.000000244,57.211
43,3.000000465,51.928
45,3.000000444,45.197
47,3.000000426,40.108
49,3.000000408,33.79
51,3.000000392,30.135
53,3.000000377,26.541
55,3.000000364,23.43
57,3.000000351,20.152
59,3.000000339,17.025
61,3.000000328,14.614
63,3.000000317,12.673
65,3.000000308,9.816
67,3.000000299,8.123
69,3.00000029,6.306
71,3.000000282,4.676
73,3.000000274,3.67
75,3.000000267,2.476
15,3.500000267,470.629
17,3.500000235,387.172
19,3.500000526,335.542
21,3.500000476,257.579
23,3.500000435,183.661
25,3.5000004,107.019
27,3.50000037,99.655
29,3.500000345,93.903
31,3.500000323,88.024
33,3.500000303,81.592
35,3.500000286,75.947
37,3.500000541,69.516
39,3.500000513,64.573
41,3.500000488,57.685
43,3.500000465,53.288
45,3.500000444,46.534
47,3.500000426,40.309
49,3.500000408,34.511
51,3.500000392,29.809
53,3.500000377,27.099
55,3.500000364,23.677
57,3.500000351,20.256
59,3.500000339,17.351
61,3.500000328,14.289
63,3.500000317,12.336
65,3.500000308,9.616
67,3.500000299,7.75
69,3.50000029,6.457
71,3.500000282,4.908
73,3.500000274,3.446
75,3.5000004,2.639
15,4,465.253
17,4,387.17
19,4,323.884
21,4,263.347
23,4,181.306
25,4,107.063
27,4,100.48
29,4,93.556
31,4,87.745
33,4,81.569
35,4,76.008
37,4,69.369
39,4,62.534
41,4,57.176
43,4,52.247
45,4,45.743
47,4,40.681
49,4,34.429
51,4,29.958
53,4,27.276
55,4,23.027
57,4,20.249
59,4,17.742
61,4,14.482
63,4,11.605
65,4,10.416
67,4,8.442
69,4,6.07
71,4,4.858
73,4,3.449
75,4,2.523
15,4.5,475.847
17,4.5,417.451
19,4.5,340.84
21,4.5,252.568
23,4.5,190.566
25,4.5,106.664
27,4.5,100.466
29,4.5,94.42
31,4.5,87.021
33,4.5,81.422
35,4.5,75.676
37,4.5,70.034
39,4.5,64.299
41,4.5,57.669
43,4.5,52.113
45,4.5,45.392
47,4.5,40.246
49,4.5,33.989
51,4.5,29.583
53,4.5,26.724
55,4.5,23.685
57,4.5,20.153
59,4.5,17.119
61,4.5,15.083
63,4.5,12.512
65,4.5,9.819
67,4.5,7.682
69,4.5,6.182
71,4.5,4.603
73,4.5,3.657
75,4.5,2.504
15,5,474.296
17,5,394.243
19,5,330.049
21,5,239.952
23,5,170.104
25,5,106.863
27,5,100.22
29,5,94.181
31,5,88.417
33,5,82.482
35,5,77.035
37,5,69.259
39,5,63.951
41,5,58.045
43,5,52.564
45,5,46.719
47,5,40.035
49,5,34.255
51,5,29.445
53,5,26.788
55,5,23.612
57,5,19.899
59,5,17.037
61,5,14.463
63,5,11.942
65,5,10.584
67,5,8.153
69,5,6.165
71,5,4.744
73,5,3.448
75,5,2.528
15,5.5,478.63
17,5.5,420.853
19,5.5,318.563
21,5.5,264.851
23,5.5,188.807
25,5.5,106.664
27,5.5,100.415
29,5.5,94.304
31,5.5,87.756
33,5.5,81.736
35,5.5,75.364
37,5.5,70.234
39,5.5,63.841
41,5.5,59.045
43,5.5,51.83
45,5.5,46.548
47,5.5,39.762
49,5.5,34.189
51,5.5,29.83
53,5.5,27.214
55,5.5,22.86
57,5.5,20.077
59,5.5,17.603
61,5.5,14.944
63,5.5,12.167
65,5.5,10.335
67,5.5,7.615
69,5.5,6.093
71,5.5,4.617
73,5.5,3.398
75,5.5,2.608
15,6,460.812
17,6,381.927
19,6,330.2
21,6,242.491
23,6,184.302
25,6,106.814
27,6,99.689
29,6,94.461
31,6,87.615
33,6,82.936
35,6,75.829
37,6,69.837
39,6,63.888
41,6,57.636
43,6,51.141
45,6,45.755
47,6,39.811
49,6,33.894
51,6,30.075
53,6,26.731
55,6,23.736
57,6,19.981
59,6,17.135
61,6,14.868
63,6,11.78
65,6,9.307
67,6,7.961
69,6,6.355
71,6,5.133
73,6,3.356
75,6,2.618
15,6.5,464.532
17,6.5,373.882
19,6.5,300.86
21,6.5,252.486
23,6.5,176.152
25,6.5,106.941
27,6.5,100.409
29,6.5,93.596
31,6.5,88.447
33,6.5,82.108
35,6.5,75.485
37,6.5,69.034
39,6.5,64.505
41,6.5,57.088
43,6.5,52.533
45,6.5,45.981
47,6.5,40.007
49,6.5,34.215
51,6.5,30.038
53,6.5,27.49
55,6.5,23.778
57,6.5,19.82
59,6.5,17.098
61,6.5,14.307
63,6.5,12.156
65,6.5,10.09
67,6.5,7.716
69,6.5,6.482
71,6.5,4.489
73,6.5,3.61
75,6.5,2.611
15,7,451.134
17,7,398.705
19,7,301.563
21,7,235.476
23,7,179.088
25,7,107.006
27,7,100.67
29,7,93.948
31,7,87.673
33,7,81.793
35,7,76.069
37,7,69.935
39,7,63.508
41,7,57.357
43,7,53.637
45,7,45.37
47,7,40.695
49,7,34.337
51,7,30.112
53,7,26.745
55,7,23.177
57,7,20.324
59,7,16.632
61,7,14.764
63,7,11.89
65,7,9.421
67,7,8.194
69,7,6.262
71,7,4.478
73,7,3.511
75,7,2.57
15,7.5,467.081
17,7.5,405.767
19,7.5,324.069
21,7.5,255.876
23,7.5,182.51
25,7.5,107.001
27,7.5,100.86
29,7.5,93.417
31,7.5,88.205
33,7.5,82.295
35,7.5,75.948
37,7.5,69.792
39,7.5,63.12
41,7.5,58.378
43,7.5,52.004
45,7.5,46.421
47,7.5,40.501
49,7.5,33.999
51,7.5,30.028
53,7.5,26.646
55,7.5,23.529
57,7.5,19.66
59,7.5,17.522
61,7.5,14.589
63,7.5,12.242
65,7.5,10.303
67,7.5,7.512
69,7.5,6.312
71,7.5,4.491
73,7.5,3.745
75,7.5,2.549
15,8,458.298
17,8,379.44
19,8,314.239
21,8,243.515
23,8,180.608
25,8,107.011
27,8,100.762
29,8,94.322
31,8,87.188
33,8,80.83
35,8,75.468
37,8,69.339
39,8,63.489
41,8,56.977
43,8,51.973
45,8,45.516
47,8,39.223
49,8,34.922
51,8,29.885
53,8,26.684
55,8,23.598
57,8,20.048
59,8,17.67
61,8,14.718
63,8,12.163
65,8,10.506
67,8,8.348
69,8,5.576
71,8,4.625
73,8,3.408
75,8,2.557
15,8.5,471.558
17,8.5,416.374
19,8.5,340.873
21,8.5,253.315
23,8.5,166.345
25,8.5,106.803
27,8.5,100.463
29,8.5,94.241
31,8.5,88.768
33,8.5,82.621
35,8.5,75.348
37,8.5,69.627
39,8.5,65.014
41,8.5,57.212
43,8.5,51.046
45,8.5,45.688
47,8.5,39.998
49,8.5,34.346
51,8.5,29.717
53,8.5,26.794
55,8.5,22.83
57,8.5,19.996
59,8.5,17.165
61,8.5,14.615
63,8.5,11.73
65,8.5,9.938
67,8.5,7.659
69,8.5,6.324
71,8.5,4.873
73,8.5,3.35
75,8.5,2.544
15,9,452.849
17,9,389.965
19,9,354.426
21,9,251.699
23,9,166.113
25,9,106.757
27,9,100.644
29,9,94.093
31,9,88.575
33,9,81.451
35,9,75.28
37,9,70.305
39,9,64.153
41,9,58.64
43,9,52.274
45,9,46.432
47,9,39.326
49,9,34.43
51,9,29.099
53,9,26.91
55,9,23.721
57,9,20.667
59,9,17.918
61,9,14.623
63,9,12.254
65,9,9.413
67,9,7.848
69,9,6.171
71,9,4.863
73,9,3.319
75,9,2.562
15,9.5,464.4
17,9.5,394.396
19,9.5,310.679
21,9.5,256.074
23,9.5,181.662
25,9.5,106.633
27,9.5,100.534
29,9.5,94.399
31,9.5,87.804
33,9.5,81.519
35,9.5,74.483
37,9.5,70.647
39,9.5,63.726
41,9.5,58.213
43,9.5,52.636
45,9.5,45.808
47,9.5,38.79
49,9.5,33.949
51,9.5,30.137
53,9.5,27.198
55,9.5,23.182
57,9.5,20.99
59,9.5,17.655
61,9.5,15.105
63,9.5,12.238
65,9.5,10.009
67,9.5,8.173
69,9.5,6.415
71,9.5,4.413
73,9.5,3.565
75,9.5,2.694
15,10,502.547
17,10,389.055
19,10,339.003
21,10,264.245
23,10,175.34
25,10,106.886
27,10,100.752
29,10,94.564
31,10,87.414
33,10,82.336
35,10,75.585
37,10,69.994
39,10,64.807
41,10,58.979
43,10,52.314
45,10,46.775
47,10,40.438
49,10,34.098
51,10,30.149
53,10,26.702
55,10,23.049
57,10,19.807
59,10,18.264
61,10,14.351
63,10,12.374
65,10,9.696
67,10,8.15
69,10,6.129
71,10,4.88
73,10,3.484
75,10,2.601
