73,0.900000068,0.753
75,0.900000133,0.813
15,1.000000133,0
17,1.000000118,0
19,1.000000105,0
21,1.000000095,0.001
23,1.000000087,0
25,1.00000016,0
27,1.000000148,0.004
29,1.000000138,0.008
31,1.000000129,0.01
33,1.000000121,0.013
35,1.000000114,0.012
37,1.000000108,0.027
39,1.000000103,0.017
41,1.000000098,0.03
43,1.000000093,0.046
45,1.000000089,0.065
47,1.000000085,0.072
49,1.000000163,0.109
51,1.000000157,0.153
53,1.000000151,0.176
55,1.000000145,0.254
57,1.00000014,0.351
59,1.000000136,0.459
61,1.000000131,0.56
63,1.000000127,0.663
65,1.000000154,0.739
67,1.000000149,0.788
69,1.000000145,0.836
71,1.000000141,0.854
73,1.000000137,0.909
75,1.000000133,0.934
15,1.100000133,0
17,1.100000176,0
19,1.100000158,0
21,1.100000095,0
23,1.10000013,0.002
25,1.10000016,0.004
27,1.100000185,0.006
29,1.100000103,0.008
31,1.100000194,0.006
33,1.100000091,0.013
35,1.100000114,0.025
37,1.100000135,0.028
39,1.100000128,0.052
41,1.100000146,0.057
43,1.100000163,0.069
45,1.100000178,0.12
47,1.100000213,0.168
49,1.100000102,0.203
51,1.100000118,0.325
53,1.100000132,0.418
55,1.100000145,0.532
57,1.100000175,0.635
59,1.100000169,0.739
61,1.100000098,0.802
63,1.100000159,0.857
65,1.100000154,0.88
67,1.100000149,0.91
69,1.100000145,0.915
71,1.100000141,0.955
73,1.100000137,0.962
75,1.100000133,0.981
15,1.200000133,0
17,1.200000176,0.001
19,1.200000158,0
21,1.200000143,0.002
23,1.200000174,0.002
25,1.20000016,0.003
27,1.200000185,0.007
29,1.200000103,0.006
31,1.200000161,0.021
33,1.200000182,0.022
35,1.200000229,0.028
37,1.200000135,0.05
39,1.200000179,0.072
41,1.200000244,0.094
43,1.20000014,0.151
45,1.200000178,0.201
47,1.200000213,0.306
49,1.200000143,0.44
51,1.200000196,0.567
53,1.200000189,0.667
55,1.200000182,0.784
57,1.200000175,0.836
59,1.200000169,0.877
61,1.200000164,0.894
63,1.200000159,0.929
65,1.200000154,0.945
67,1.200000149,0.961
69,1.200000145,0.98
71,1.200000141,0.982
73,1.200000137,0.984
75,1.2000002,0.991
15,1.300000267,0
17,1.300000118,0.001
19,1.300000263,0.003
21,1.300000143,0
23,1.300000217,0
25,1.30000016,0.002
27,1.300000222,0.014
29,1.300000172,0.018
31,1.300000226,0.02
33,1.300000152,0.037
35,1.300000229,0.066
37,1.300000162,0.077
39,1.300000256,0.13
41,1.300000171,0.166
43,1.300000233,0.263
45,1.300000178,0.423
47,1.300000213,0.529
49,1.300000204,0.674
51,1.300000196,0.763
53,1.300000189,0.85
55,1.300000182,0.884
57,1.300000175,0.914
59,1.300000169,0.936
61,1.300000164,0.961
63,1.300000159,0.981
65,1.300000231,0.962
67,1.300000149,0.981
69,1.300000145,0.994
71,1.300000141,0.998
73,1.300000274,0.993
75,1.3000002,0.996
15,1.400000267,0
17,1.400000176,0
19,1.400000211,0.003
21,1.400000238,0.002
23,1.400000217,0.005
25,1.40000016,0.006
27,1.400000259,0.014
29,1.400000207,0.016
31,1.400000161,0.035
33,1.400000303,0.057
35,1.400000229,0.072
37,1.400000189,0.128
39,1.400000256,0.25
41,1.400000244,0.343
43,1.400000233,0.481
45,1.400000222,0.623
47,1.400000213,0.763
49,1.400000204,0.839
51,1.400000196,0.883
53,1.400000189,0.917
55,1.400000273,0.956
57,1.400000175,0.957
59,1.400000169,0.968
61,1.400000328,0.986
63,1.400000159,0.99
65,1.400000231,0.993
67,1.400000149,0.994
69,1.400000145,0.997
71,1.400000282,0.997
73,1.400000137,0.998
75,1.4000002,1
15,1.500000267,0
17,1.500000235,0.001
19,1.500000211,0.002
21,1.500000286,0
23,1.500000174,0.006
25,1.50000032,0.009
27,1.500000296,0.017
29,1.500000276,0.033
31,1.500000258,0.041
33,1.500000242,0.079
35,1.500000229,0.15
37,1.500000216,0.251
39,1.500000205,0.377
41,1.500000244,0.552
43,1.500000233,0.701
45,1.500000222,0.805
47,1.500000213,0.878
49,1.500000306,0.915
51,1.500000294,0.924
53,1.500000283,0.956
55,1.500000273,0.965
57,1.500000263,0.977
59,1.500000254,0.984
61,1.500000246,0.99
63,1.500000238,0.991
65,1.500000231,0.997
67,1.500000224,0.997
69,1.500000217,0.998
71,1.500000211,0.997
73,1.500000205,1
75,1.5000002,1
15,1.600000267,0
17,1.600000294,0
19,1.600000263,0.003
21,1.600000286,0.004
23,1.600000304,0.008
25,1.60000032,0.015
27,1.60000037,0.023
29,1.600000345,0.038
31,1.600000323,0.082
33,1.600000212,0.15
35,1.600000229,0.236
37,1.60000027,0.398
39,1.600000256,0.631
41,1.600000244,0.749
43,1.600000233,0.841
45,1.600000333,0.887
47,1.600000213,0.924
49,1.600000204,0.948
51,1.600000196,0.973
53,1.600000189,0.978
55,1.600000273,0.983
57,1.600000175,0.991
59,1.600000339,0.993
61,1.600000164,0.995
63,1.600000317,0.996
65,1.600000231,0.998
67,1.600000299,0.998
69,1.60000029,1
71,1.600000282,0.999
73,1.600000274,1
75,1.600000267,1
15,1.700000267,0.001
17,1.700000294,0.003
19,1.700000368,0.004
21,1.700000238,0.004
23,1.700000261,0.011
25,1.70000032,0.016
27,1.70000037,0.041
29,1.700000241,0.09
31,1.700000323,0.134
33,1.700000303,0.254
35,1.700000286,0.449
37,1.70000027,0.612
39,1.700000256,0.76
41,1.700000244,0.852
43,1.700000233,0.905
45,1.700000333,0.939
47,1.700000426,0.954
49,1.700000204,0.978
51,1.700000196,0.985
53,1.700000189,0.987
55,1.700000273,0.99
57,1.700000351,0.996
59,1.700000339,0.998
61,1.700000328,0.997
63,1.700000317,1
65,1.700000231,0.999
67,1.700000299,1
69,1.70000029,1
71,1.700000282,1
73,1.700000274,1
75,1.700000267,1
15,1.800000267,0.001
17,1.800000353,0.002
19,1.800000263,0.002
21,1.800000333,0.013
23,1.800000217,0.015
25,1.80000032,0.024
27,1.80000037,0.044
29,1.800000345,0.109
31,1.800000323,0.219
33,1.800000303,0.409
35,1.800000286,0.61
37,1.80000027,0.788
39,1.800000256,0.868
41,1.800000244,0.908
43,1.800000465,0.957
45,1.800000333,0.976
47,1.800000213,0.972
49,1.800000204,0.991
51,1.800000392,0.992
53,1.800000377,0.993
55,1.800000273,1
57,1.800000351,0.999
59,1.800000339,0.998
61,1.800000328,0.999
63,1.800000317,0.999
65,1.800000308,1
67,1.800000299,1
69,1.80000029,1
71,1.800000282,1
73,1.800000274,1
75,1.8000004,1
15,1.9000004,0.002
17,1.900000412,0.003
19,1.900000316,0.003
21,1.900000238,0.007
23,1.900000435,0.02
25,1.90000032,0.038
27,1.90000037,0.078
29,1.900000345,0.174
31,1.900000323,0.327
33,1.900000364,0.583
35,1.900000429,0.793
37,1.90000027,0.851
39,1.900000256,0.913
41,1.900000488,0.94
43,1.900000233,0.97
45,1.900000333,0.985
47,1.900000426,0.989
49,1.900000204,0.994
51,1.900000392,0.988
53,1.900000377,0.997
55,1.900000273,0.997
57,1.900000351,0.998
59,1.900000339,1
61,1.900000328,1
63,1.900000317,1
65,1.900000308,1
67,1.900000388,1
69,1.90000029,1
71,1.900000282,1
73,1.900000411,1
75,1.9000004,1
15,2.000000267,0
17,2.000000235,0.004
19,2.000000211,0.003
21,2.00000019,0.01
23,2.000000174,0.027
25,2.00000032,0.061
27,2.000000296,0.124
29,2.000000276,0.29
31,2.000000258,0.543
33,2.000000303,0.728
35,2.000000286,0.843
37,2.00000027,0.895
39,2.000000256,0.946
41,2.000000244,0.976
43,2.000000233,0.98
45,2.000000222,0.987
47,2.000000213,0.992
49,2.000000306,0.997
51,2.000000294,0.997
53,2.000000283,0.998
55,2.000000273,1
57,2.000000263,1
59,2.000000254,0.999
61,2.000000246,1
63,2.000000238,1
65,2.000000308,1
67,2.000000299,1
69,2.00000029,1
71,2.000000282,1
73,2.000000274,1
75,2.000000267,1
15,2.100000133,0
17,2.1,0.004
19,2.1,0.009
21,2.100000095,0.015
23,2.10000013,0.023
25,2.10000016,0.098
27,2.100000185,0.198
29,2.100000172,0.451
31,2.100000194,0.716
33,2.1,0.834
35,2.100000286,0.896
37,2.100000135,0.939
39,2.100000256,0.967
41,2.100000146,0.984
43,2.1,0.986
45,2.100000222,0.995
47,2.100000106,0.995
49,2.100000204,0.996
51,2.100000118,0.999
53,2.100000189,0.998
55,2.100000182,1
57,2.100000088,1
59,2.100000169,1
61,2.1,1
63,2.1,1
65,2.100000308,1
67,2.100000149,1
69,2.100000145,1
71,2.1,1
73,2.1,1
75,2.100000267,1
15,2.2,0
17,2.2,0.003
19,2.2,0.005
21,2.2,0.014
23,2.200000087,0.054
25,2.2,0.119
27,2.2,0.36
29,2.200000103,0.608
31,2.200000161,0.782
33,2.2,0.885
35,2.2,0.928
37,2.2,0.972
39,2.2,0.976
41,2.200000122,0.989
43,2.2,0.993
45,2.2,1
47,2.2,0.999
49,2.2,0.999
51,2.200000098,0.999
53,2.200000113,0.999
55,2.2,1
57,2.2,1
59,2.2,1
61,2.2,1
63,2.2,1
65,2.2,1
67,2.200000149,1
69,2.2,1
71,2.2,1
73,2.2,1
75,2.2,1
15,2.3,0
17,2.3,0.004
19,2.3,0.008
21,2.3,0.027
23,2.299999913,0.069
25,2.3,0.222
27,2.3,0.48
29,2.3,0.747
31,2.299999839,0.865
33,2.3,0.928
35,2.3,0.947
37,2.3,0.975
39,2.3,0.98
41,2.299999878,0.992
43,2.3,1
45,2.3,0.999
47,2.3,0.998
49,2.3,1
51,2.299999902,1
53,2.299999887,1
55,2.3,1
57,2.299999825,1
59,2.3,1
61,2.3,1
63,2.3,1
65,2.3,1
67,2.299999851,1
69,2.3,1
71,2.3,1
73,2.3,1
75,2.3,1
15,2.399999733,0.003
17,2.4,0.007
19,2.4,0.018
21,2.399999905,0.03
23,2.39999987,0.108
25,2.39999984,0.32
27,2.399999815,0.615
29,2.4,0.796
31,2.399999806,0.903
33,2.4,0.936
35,2.399999714,0.96
37,2.399999865,0.984
39,2.399999744,0.994
41,2.399999854,0.995
43,2.4,0.997
45,2.399999778,0.997
47,2.399999894,0.998
49,2.399999796,1
51,2.399999882,1
53,2.399999811,1
55,2.399999636,1
57,2.399999825,1
59,2.399999831,1
61,2.4,1
63,2.4,1
65,2.399999692,1
67,2.399999851,1
69,2.399999855,1
71,2.4,1
73,2.4,1
75,2.399999733,1
15,2.499999733,0
17,2.499999765,0.012
19,2.499999789,0.012
21,2.49999981,0.05
23,2.499999826,0.196
25,2.49999968,0.454
27,2.49999963,0.734
29,2.499999655,0.853
31,2.499999677,0.925
33,2.499999697,0.963
35,2.499999714,0.984
37,2.49999973,0.985
39,2.499999744,0.996
41,2.499999756,0.996
43,2.499999767,0.999
45,2.499999778,0.999
47,2.499999787,0.999
49,2.499999694,1
51,2.499999706,1
53,2.499999623,1
55,2.499999636,1
57,2.499999649,1
59,2.499999661,1
61,2.499999672,1
63,2.499999683,1
65,2.499999692,1
67,2.499999701,1
69,2.49999971,1
71,2.499999718,1
73,2.499999726,1
75,2.499999733,1
15,2.599999733,0.003
17,2.599999588,0.01
19,2.599999684,0.03
21,2.599999762,0.094
23,2.599999565,0.274
25,2.5999996,0.587
27,2.59999963,0.802
29,2.599999793,0.898
31,2.599999677,0.931
33,2.599999697,0.973
35,2.599999571,0.988
37,2.59999973,0.992
39,2.599999744,0.995
41,2.599999512,1
43,2.599999767,1
45,2.599999667,1
47,2.599999574,0.999
49,2.599999796,0.998
51,2.599999608,1
53,2.599999811,1
55,2.599999636,1
57,2.599999649,1
59,2.599999661,1
61,2.599999672,1
63,2.599999524,1
65,2.599999692,1
67,2.599999701,1
69,2.59999971,1
71,2.599999718,1
73,2.599999589,1
75,2.5999996,1
15,2.7,0.001
17,2.699999647,0.007
19,2.7,0.031
21,2.699999524,0.122
23,2.699999565,0.391
25,2.6999996,0.693
27,2.69999963,0.853
29,2.699999655,0.939
31,2.699999677,0.943
33,2.7,0.983
35,2.699999571,0.982
37,2.69999973,0.992
39,2.7,0.999
41,2.699999512,1
43,2.699999535,0.999
45,2.699999556,1
47,2.699999574,1
49,2.7,0.999
51,2.699999608,1
53,2.699999623,1
55,2.7,1
57,2.699999649,1
59,2.7,1
61,2.699999508,1
63,2.699999683,1
65,2.699999538,1
67,2.699999701,1
69,2.699999565,1
71,2.699999577,1
73,2.699999726,1
75,2.6999996,1
15,2.799999467,0.004
17,2.799999412,0.008
19,2.799999474,0.034
21,2.799999429,0.182
23,2.799999565,0.481
25,2.7999994,0.749
27,2.799999259,0.86
29,2.79999931,0.935
31,2.799999355,0.974
33,2.799999697,0.987
35,2.799999571,0.994
37,2.799999459,0.997
39,2.799999487,0.999
41,2.799999512,0.998
43,2.799999535,1
45,2.799999556,0.999
47,2.799999574,0.999
49,2.799999592,1
51,2.799999412,1
53,2.799999623,1
55,2.799999455,1
57,2.799999649,1
59,2.799999492,1
61,2.799999508,1
63,2.799999365,1
65,2.799999538,1
67,2.799999403,1
69,2.799999565,1
71,2.799999437,1
73,2.799999452,1
75,2.799999333,1
15,2.899999467,0.003
17,2.899999294,0.011
19,2.899999316,0.072
21,2.899999333,0.264
23,2.899999565,0.579
25,2.8999994,0.797
27,2.899999259,0.884
29,2.89999931,0.942
31,2.899999355,0.97
33,2.899999394,0.988
35,2.899999429,0.989
37,2.899999459,0.993
39,2.899999385,0.999
41,2.899999268,1
43,2.899999395,1
45,2.899999333,1
47,2.899999362,1
49,2.899999592,1
51,2.899999216,1
53,2.899999434,1
55,2.899999455,1
57,2.899999298,1
59,2.899999322,1
61,2.899999344,1
63,2.899999524,1
65,2.899999231,1
67,2.899999403,1
69,2.89999942,1
71,2.899999437,1
73,2.899999315,1
75,2.899999333,1
15,2.999999333,0.003
17,2.999999412,0.02
19,2.999999211,0.083
21,2.999999286,0.346
23,2.999999348,0.645
25,2.9999994,0.835
27,2.999999259,0.936
29,2.99999931,0.952
31,2.999999355,0.979
33,2.999999394,0.99
35,2.999999429,0.995
37,2.999999459,0.998
39,2.999999231,0.999
41,2.999999268,1
43,2.999999302,1
45,2.999999333,1
47,2.999999362,1
49,2.999999388,1
51,2.999999412,1
53,2.999999434,1
55,2.999999091,1
57,2.999999123,1
59,2.999999153,1
61,2.99999918,1
63,2.999999206,1
65,2.999999231,1
67,2.999999254,1
69,2.999999275,1
71,2.999999296,1
73,2.999999315,1
75,2.9999992,1
15,3.099999333,0.004
17,3.099999176,0.026
19,3.099999263,0.167
21,3.099999048,0.451
23,3.09999913,0.696
25,3.0999992,0.844
27,3.099999259,0.916
29,3.09999931,0.956
31,3.099999226,0.977
33,3.099999091,0.996
35,3.099999143,0.997
37,3.099999189,0.998
39,3.099999231,0.998
41,3.099999268,0.999
43,3.099999302,1
45,3.099999333,0.999
47,3.099999362,0.999
49,3.099999184,1
51,3.099999216,1
53,3.099999245,1
55,3.099999091,1
57,3.099999123,1
59,3.099999153,1
61,3.09999918,1
63,3.099999048,1
65,3.099999231,1
67,3.099999254,1
69,3.099999275,1
71,3.099999296,1
73,3.099999178,1
75,3.0999992,1
15,3.199999,0.009
17,3.199999176,0.047
19,3.199999158,0.208
21,3.199999048,0.518
23,3.199998957,0.737
25,3.1999992,0.861
27,3.199999259,0.919
29,3.199998966,0.976
31,3.199999161,0.988
33,3.199999091,0.995
35,3.199999143,0.995
37,3.199998919,0.998
39,3.199999103,0.997
41,3.199999268,0.999
43,3.19999907,1
45,3.199998889,1
47,3.199999149,0.999
49,3.199999184,1
51,3.19999902,1
53,3.199999057,1
55,3.199999091,1
57,3.199999123,1
59,3.199998983,1
61,3.19999918,1
63,3.199999206,1
65,3.199999077,1
67,3.199998955,1
69,3.19999913,1
71,3.199999155,1
73,3.199999041,1
75,3.1999992,1
15,3.299999,0.009
17,3.299999,0.055
19,3.299998947,0.26
21,3.299999048,0.548
23,3.29999913,0.746
25,3.2999992,0.858
27,3.299999111,0.921
29,3.299999103,0.965
31,3.299999032,0.988
33,3.299998788,0.992
35,3.299998857,0.994
37,3.299998919,0.999
39,3.299999231,0.999
41,3.299999024,1
43,3.29999907,0.999
45,3.299998889,0.999
47,3.299999149,0.999
49,3.29999898,1
51,3.299998824,1
53,3.299999057,1
55,3.299998909,1
57,3.299999123,1
59,3.299998983,1
61,3.299999016,1
63,3.299998889,1
65,3.299999077,1
67,3.299998955,1
69,3.29999913,1
71,3.299999014,1
73,3.299999041,1
75,3.299998933,1
15,3.399999,0.019
17,3.399998824,0.085
19,3.399998737,0.321
21,3.399999048,0.603
23,3.39999887,0.78
25,3.3999988,0.877
27,3.399998889,0.927
29,3.399998966,0.969
31,3.39999871,0.984
33,3.399999091,0.995
35,3.399998857,0.992
37,3.399998919,0.997
39,3.399998974,0.998
41,3.39999878,1
43,3.399998837,0.999
45,3.399998889,1
47,3.399998723,1
49,3.39999898,1
51,3.39999902,1
53,3.399998868,1
55,3.399998909,1
57,3.399998947,1
59,3.399998814,1
61,3.399998852,1
63,3.399999048,1
65,3.399998769,1
67,3.399998955,1
69,3.399998986,1
71,3.399998873,1
73,3.399998904,1
75,3.399998933,1
15,3.499998667,0.012
17,3.499998824,0.127
19,3.499998947,0.423
21,3.499999048,0.627
23,3.499998696,0.763
25,3.4999988,0.882
27,3.499998889,0.938
29,3.499998621,0.971
31,3.49999871,0.992
33,3.499998788,0.993
35,3.499998857,0.995
37,3.499998649,1
39,3.499998718,0.998
41,3.49999878,0.999
43,3.499998837,0.999
45,3.499998667,1
47,3.499998723,1
49,3.499998776,1
51,3.499998824,1
53,3.499998868,1
55,3.499998909,1
57,3.499998947,1
59,3.499998644,1
61,3.499998689,1
63,3.49999873,1
65,3.499998769,1
67,3.499998806,1
69,3.499998841,1
71,3.499998732,1
73,3.499998767,1
75,3.499998667,1
15,3.599998667,0.011
17,3.599998706,0.163
19,3.599998947,0.469
21,3.599998857,0.64
23,3.599998696,0.798
25,3.5999988,0.878
27,3.599998889,0.946
29,3.599998621,0.972
31,3.59999871,0.979
33,3.599998788,0.991
35,3.599998686,0.994
37,3.599998649,0.999
39,3.599998718,0.998
41,3.59999878,0.999
43,3.599998605,0.998
45,3.599998667,0.999
47,3.599998723,1
49,3.599998571,1
51,3.599998627,0.999
53,3.599998679,1
55,3.599998545,1
57,3.599998596,1
59,3.599998644,1
61,3.599998525,1
63,3.599998571,1
65,3.599998769,1
67,3.599998806,1
69,3.599998841,1
71,3.599998732,1
73,3.59999863,1
75,3.599998667,1
15,3.699998667,0.034
17,3.699998529,0.176
19,3.699998421,0.458
21,3.699998762,0.653
23,3.699998696,0.791
25,3.6999984,0.88
27,3.699998519,0.945
29,3.699998621,0.959
31,3.69999871,0.984
33,3.699998485,0.99
35,3.699998571,0.994
37,3.699998649,0.999
39,3.699998462,0.999
41,3.699998537,1
43,3.699998837,0.999
45,3.699998667,1
47,3.699998511,1
49,3.699998571,1
51,3.699998824,1
53,3.699998679,1
55,3.699998545,1
57,3.699998596,1
59,3.699998475,1
61,3.699998689,1
63,3.699998571,1
65,3.699998615,1
67,3.699998507,1
69,3.699998696,1
71,3.699998592,1
73,3.699998356,1
75,3.699998667,1
15,3.799998467,0.044
17,3.799998588,0.243
19,3.799998632,0.465
21,3.799998571,0.679
23,3.799998261,0.812
25,3.7999984,0.89
27,3.799998519,0.939
29,3.799998621,0.973
31,3.79999871,0.984
33,3.799998485,0.987
35,3.799998571,0.996
37,3.799998649,0.998
39,3.799998462,1
41,3.799998537,0.999
43,3.799998372,1
45,3.799998667,1
47,3.799998511,1
49,3.799998367,1
51,3.799998627,1
53,3.799998491,1
55,3.799998545,1
57,3.799998421,1
59,3.799998305,1
61,3.799998525,1
63,3.799998413,1
65,3.799998615,1
67,3.799998507,1
69,3.799998551,1
71,3.799998592,1
73,3.79999863,1
75,3.7999984,1
15,3.899998467,0.063
17,3.899998235,0.281
19,3.899998421,0.507
21,3.899998095,0.656
23,3.899998696,0.815
25,3.8999984,0.89
27,3.899998519,0.946
29,3.899998276,0.975
31,3.899998387,0.982
33,3.899998485,0.999
35,3.899998286,0.995
37,3.899998378,0.998
39,3.899998718,0.999
41,3.899998293,0.999
43,3.899998605,1
45,3.899998222,1
47,3.899998511,1
49,3.899998571,1
51,3.899998431,1
53,3.899998491,1
55,3.899998364,1
57,3.899998421,1
59,3.899998475,1
61,3.899998361,1
63,3.899998413,1
65,3.899998462,1
67,3.899998507,1
69,3.899998261,1
71,3.899998592,1
73,3.89999863,1
75,3.8999984,1
15,3.9999982,0.075
17,3.999998235,0.297
19,3.999998421,0.501
21,3.999998095,0.686
23,3.999998261,0.823
25,3.9999984,0.904
27,3.999998296,0.945
29,3.999998414,0.971
31,3.999998387,0.981
33,3.999998182,0.988
35,3.999998286,0.998
37,3.999998378,0.998
39,3.999998462,1
41,3.999998537,0.998
43,3.99999814,1
45,3.999998222,1
47,3.999998298,1
49,3.999998367,1
51,3.999998235,1
53,3.999998302,1
55,3.999998364,1
57,3.999998421,1
59,3.999998475,1
61,3.999998361,1
63,3.999998413,1
65,3.999998154,1
67,3.999998209,1
69,3.999998261,1
71,3.99999831,1
73,3.999998356,1
75,3.9999984,1
15,4.099998467,0.099
17,4.099998471,0.322
19,4.099998421,0.56
21,4.099998571,0.693
23,4.099998478,0.789
25,4.0999984,0.891
27,4.099998519,0.946
29,4.099998483,0.978
31,4.099998387,0.99
33,4.099998788,0.989
35,4.099998286,0.997
37,4.099998649,1
39,4.099998205,1
41,4.09999878,0.999
43,4.099998372,0.999
45,4.099998667,1
47,4.099998298,0.999
49,4.099998571,1
51,4.099998235,1
53,4.099998679,1
55,4.099998364,1
57,4.099998596,1
59,4.099998305,1
61,4.099998525,1
63,4.099998413,1
65,4.099998462,1
67,4.099998507,1
69,4.099998551,1
71,4.09999831,1
73,4.09999863,1
75,4.0999984,1
15,4.199998467,0.12
17,4.199998235,0.329
19,4.199998421,0.524
21,4.199998571,0.683
23,4.199998261,0.792
25,4.1999984,0.887
27,4.19999837,0.94
29,4.199998276,0.966
31,4.199998387,0.984
33,4.199998485,0.988
35,4.199998286,0.996
37,4.199998108,0.997
39,4.199998462,0.999
41,4.199998537,0.999
43,4.199998372,0.999
45,4.199998222,0.999
47,4.199998298,1
49,4.199998571,1
51,4.199998431,1
53,4.199998302,1
55,4.199998364,1
57,4.199998246,1
59,4.199998475,1
