71,0.5,963.189
73,0.5,949.667
75,0.5,955.984
15,0.6,1000
17,0.600000059,1000
19,0.600000053,1000
21,0.6,1000
23,0.6,1000
25,0.60000004,1000
27,0.6,1000
29,0.600000069,999.471
31,0.6,998.995
33,0.60000003,998.982
35,0.6,997.367
37,0.6,997.43
39,0.600000051,996.858
41,0.6,994.774
43,0.600000023,992.963
45,0.600000044,993.258
47,0.6,987.447
49,0.600000041,985.814
51,0.6,981.593
53,0.600000019,978.551
55,0.6,977.989
57,0.6,972.088
59,0.6,969.045
61,0.600000033,964.591
63,0.600000048,955.858
65,0.6,962.006
67,0.6,939.554
69,0.6,918.673
71,0.600000028,923.017
73,0.600000041,913.345
75,0.6,891
15,0.700000067,1000
17,0.700000059,1000
19,0.700000053,1000
21,0.700000048,999.506
23,0.7,1000
25,0.70000008,998.973
27,0.700000074,999.509
29,0.700000034,998.444
31,0.7,998.441
33,0.700000061,996.405
35,0.700000057,995.805
37,0.700000054,994.311
39,0.700000026,992.205
41,0.700000073,990.852
43,0.700000047,987.449
45,0.700000044,986.723
47,0.7,978.467
49,0.700000061,980.277
51,0.7,963.76
53,0.700000038,954.033
55,0.700000073,959.799
57,0.7,952.443
59,0.700000051,934.109
61,0.700000082,934.474
63,0.700000032,909.608
65,0.700000062,898.38
67,0.7,870.632
69,0.700000043,846.068
71,0.70000007,807.664
73,0.700000027,772.889
75,0.700000053,711.249
15,0.800000067,1000
17,0.800000059,1000
19,0.800000105,1000
21,0.800000048,1000
23,0.800000087,999.469
25,0.80000008,999.485
27,0.800000074,998.473
29,0.800000103,998.949
31,0.800000097,996.851
33,0.800000061,996.894
35,0.800000057,994.3
37,0.800000054,991.557
39,0.800000077,988.953
41,0.800000073,977.456
43,0.8,980.534
45,0.800000089,978.45
47,0.800000043,964.362
49,0.800000102,954.109
51,0.800000059,945.224
53,0.800000094,934.766
55,0.800000073,918.594
57,0.800000035,898.974
59,0.800000085,883.429
61,0.800000049,842.96
63,0.800000079,813.777
65,0.800000062,760.61
67,0.80000009,682.176
69,0.800000072,625.607
71,0.800000099,537.231
73,0.800000068,447.394
75,0.800000053,362.431
15,0.900000133,1000
17,0.900000059,1000
19,0.900000105,998.998
21,0.900000095,999.515
23,0.90000013,998.962
25,0.90000008,998.969
27,0.900000111,996.863
29,0.900000069,996.962
31,0.900000097,991.637
33,0.900000091,990.015
35,0.900000114,989.605
37,0.900000081,983.605
39,0.900000051,972.705
41,0.900000122,975.607
43,0.900000116,963.718
45,0.900000089,957.961
47,0.900000064,947.69
49,0.900000122,929.609
51,0.900000098,911.963
53,0.900000094,866.025
55,0.900000073,849.935
57,0.900000123,789.614
59,0.900000102,724.303
61,0.900000082,653.297
63,0.900000079,569.287
65,0.900000123,433.295
67,0.900000104,337.769
69,0.900000087,260.456
71,0.90000007,177.883
73,0.900000068,125.743
75,0.900000133,80.442
15,1.000000133,1000
17,1.000000118,1000
19,1.000000105,999.499
21,1.000000095,998.988
23,1.000000087,997.915
25,1.00000016,996.889
27,1.000000148,994.423
29,1.000000138,994.886
31,1.000000129,990.226
33,1.000000121,983.571
35,1.000000114,979.96
37,1.000000108,974.585
39,1.000000103,961.326
41,1.000000098,961.095
43,1.000000093,942.51
45,1.000000089,932.361
47,1.000000085,899.027
49,1.000000163,866.114
51,1.000000157,807.156
53,1.000000151,737.3
55,1.000000145,653.961
57,1.00000014,549.428
59,1.000000136,436.141
61,1.000000131,322.5
63,1.000000127,224.729
65,1.000000154,142.152
67,1.000000149,93.305
69,1.000000145,56.808
71,1.000000141,47.777
73,1.000000137,25.65
75,1.000000133,24.643
15,1.100000133,999.486
17,1.100000176,999.016
19,1.100000158,998.976
21,1.100000095,998.528
23,1.10000013,999.457
25,1.10000016,995.476
27,1.100000185,998.02
29,1.100000103,994.681
31,1.100000194,979.744
33,1.100000091,970.194
35,1.100000114,968.146
37,1.100000135,962.391
39,1.100000128,946.638
41,1.100000146,923.613
43,1.100000163,905.858
45,1.100000178,847.576
47,1.100000213,802.621
49,1.100000102,707.769
51,1.100000118,606.079
53,1.100000132,481.245
55,1.100000145,356.967
57,1.100000175,243.153
59,1.100000169,162.125
61,1.100000098,91.34
63,1.100000159,66.179
65,1.100000154,48.876
67,1.100000149,35.256
69,1.100000145,23.344
71,1.100000141,20.174
73,1.100000137,19.35
75,1.100000133,14.428
15,1.200000133,1000
17,1.200000176,1000
19,1.200000158,998.984
21,1.200000143,997.935
23,1.200000174,996.529
25,1.20000016,989.459
27,1.200000185,990.384
29,1.200000103,989.281
31,1.200000161,983.305
33,1.200000182,962.443
35,1.200000229,949.644
37,1.200000135,932.588
39,1.200000179,908.933
41,1.200000244,862.629
43,1.20000014,822.536
45,1.200000178,743.541
47,1.200000213,584.762
49,1.200000143,449.072
51,1.200000196,343.616
53,1.200000189,213.553
55,1.200000182,132.962
57,1.200000175,86.877
59,1.200000169,61.289
61,1.200000164,44.644
63,1.200000159,33.448
65,1.200000154,28.416
67,1.200000149,22.178
69,1.200000145,17.788
71,1.200000141,16.634
73,1.200000137,14.467
75,1.2000002,12.39
15,1.300000267,1000
17,1.300000118,999.495
19,1.300000263,996.124
21,1.300000143,997.929
23,1.300000217,993.066
25,1.30000016,990.42
27,1.300000222,985.261
29,1.300000172,986.191
31,1.300000226,963.817
33,1.300000152,945.051
35,1.300000229,929.991
37,1.300000162,898.389
39,1.300000256,838.676
41,1.300000171,746.086
43,1.300000233,645.676
45,1.300000178,489.611
47,1.300000213,331.533
49,1.300000204,228.819
51,1.300000196,146.109
53,1.300000189,85.772
55,1.300000182,61.739
57,1.300000175,43.299
59,1.300000169,32.852
61,1.300000164,28.788
63,1.300000159,24.764
65,1.300000231,23.369
67,1.300000149,19.585
69,1.300000145,16.885
71,1.300000141,13.856
73,1.300000274,13.866
75,1.3000002,12.255
15,1.400000267,1000
17,1.400000176,1000
19,1.400000211,998.044
21,1.400000238,993.941
23,1.400000217,993.473
25,1.40000016,988.351
27,1.400000259,983.226
29,1.400000207,964.47
31,1.400000161,959.872
33,1.400000303,925.551
35,1.400000229,882.886
37,1.400000189,813.251
39,1.400000256,686.092
41,1.400000244,543.706
43,1.400000233,373.15
45,1.400000222,245.823
47,1.400000213,157.461
49,1.400000204,97.296
51,1.400000196,68.679
53,1.400000189,51.608
55,1.400000273,43.207
57,1.400000175,34.96
59,1.400000169,30.805
61,1.400000328,27.779
63,1.400000159,22.449
65,1.400000231,20.738
67,1.400000149,17.814
69,1.400000145,15.455
71,1.400000282,14.232
73,1.400000137,12.096
75,1.4000002,12.019
15,1.500000267,998.979
17,1.500000235,998.041
19,1.500000211,996.97
21,1.500000286,993.576
23,1.500000174,988.609
25,1.50000032,986.868
27,1.500000296,966.963
29,1.500000276,948.459
31,1.500000258,926.635
33,1.500000242,876.361
35,1.500000229,787.932
37,1.500000216,665.016
39,1.500000205,500.943
41,1.500000244,331.113
43,1.500000233,208.42
45,1.500000222,119.015
47,1.500000213,84.602
49,1.500000306,60.804
51,1.500000294,52.832
53,1.500000283,41.462
55,1.500000273,38.924
57,1.500000263,31.007
59,1.500000254,28.363
61,1.500000246,24.412
63,1.500000238,21.289
65,1.500000231,21.782
67,1.500000224,17.007
69,1.500000217,16.244
71,1.500000211,13.574
73,1.500000205,14.079
75,1.5000002,11.965
15,1.600000267,1000
17,1.600000294,999.004
19,1.600000263,996.078
21,1.600000286,989.569
23,1.600000304,981.341
25,1.60000032,978.872
27,1.60000037,955.202
29,1.600000345,931.021
31,1.600000323,881.969
33,1.600000212,795.265
35,1.600000229,647.892
37,1.60000027,453.793
39,1.600000256,293.371
41,1.600000244,174.791
43,1.600000233,109.665
45,1.600000333,78.9
47,1.600000213,62.05
49,1.600000204,47.629
51,1.600000196,44.818
53,1.600000189,36.644
55,1.600000273,35.303
57,1.600000175,30.989
59,1.600000339,28.025
61,1.600000164,27.687
63,1.600000317,21.358
65,1.600000231,21.158
67,1.600000299,17.791
69,1.60000029,14.926
71,1.600000282,12.841
73,1.600000274,12.698
75,1.600000267,12.807
15,1.700000267,998.993
17,1.700000294,996.005
19,1.700000368,996.611
21,1.700000238,988.249
23,1.700000261,983.627
25,1.70000032,955.468
27,1.70000037,943.375
29,1.700000241,889.255
31,1.700000323,799.826
33,1.700000303,642.18
35,1.700000286,480.328
37,1.70000027,272.06
39,1.700000256,161.45
41,1.700000244,101.05
43,1.700000233,80.067
45,1.700000333,64.026
47,1.700000426,52.079
49,1.700000204,46.634
51,1.700000196,39.226
53,1.700000189,41.527
55,1.700000273,33.969
57,1.700000351,32.378
59,1.700000339,26.951
61,1.700000328,25.643
63,1.700000317,21.188
65,1.700000231,20.358
67,1.700000299,17.275
69,1.70000029,15.769
71,1.700000282,13.499
73,1.700000274,13.333
75,1.700000267,11.309
15,1.800000267,999.057
17,1.800000353,995.094
19,1.800000263,991.393
21,1.800000333,987.887
23,1.800000217,974.985
25,1.80000032,951.316
27,1.80000037,902.278
29,1.800000345,828.962
31,1.800000323,687.951
33,1.800000303,498.967
35,1.800000286,283.063
37,1.80000027,173.255
39,1.800000256,122.16
41,1.800000244,84.114
43,1.800000465,68.484
45,1.800000333,60.441
47,1.800000213,50.765
49,1.800000204,45.957
51,1.800000392,41.613
53,1.800000377,36.092
55,1.800000273,33.79
57,1.800000351,30.783
59,1.800000339,27.669
61,1.800000328,23.33
63,1.800000317,20.149
65,1.800000308,19.826
67,1.800000299,17.879
69,1.80000029,16.73
71,1.800000282,15.476
73,1.800000274,12.335
75,1.8000004,12.294
15,1.9000004,996.959
17,1.900000412,996.212
19,1.900000316,989.251
21,1.900000238,979.67
23,1.900000435,958.411
25,1.90000032,932.637
27,1.90000037,846.257
29,1.900000345,695.279
31,1.900000323,493.4
33,1.900000364,288.355
35,1.900000429,178.581
37,1.90000027,109.497
39,1.900000256,84.714
41,1.900000488,74.833
43,1.900000233,62.958
45,1.900000333,54.068
47,1.900000426,51.187
49,1.900000204,42.123
51,1.900000392,42.579
53,1.900000377,36.817
55,1.900000273,33.868
57,1.900000351,29.873
59,1.900000339,27.05
61,1.900000328,24.136
63,1.900000317,23.116
65,1.900000308,20.31
67,1.900000388,17.883
69,1.90000029,16.375
71,1.900000282,13.509
73,1.900000411,12.945
75,1.9000004,11.014
15,2.000000267,997.064
17,2.000000235,997.112
19,2.000000211,984.6
21,2.00000019,963.849
23,2.000000174,939.82
25,2.00000032,882.44
27,2.000000296,784.633
29,2.000000276,568.923
31,2.000000258,326.755
33,2.000000303,180.962
35,2.000000286,125.078
37,2.00000027,92.228
39,2.000000256,75.365
41,2.000000244,64.202
43,2.000000233,58.251
45,2.000000222,54.265
47,2.000000213,48.964
49,2.000000306,45.273
51,2.000000294,41.425
53,2.000000283,39.12
55,2.000000273,33.966
57,2.000000263,31.407
59,2.000000254,27.779
61,2.000000246,25.446
63,2.000000238,20.995
65,2.000000308,18.944
67,2.000000299,17.69
69,2.00000029,16.014
71,2.000000282,14.361
73,2.000000274,12.037
75,2.000000267,13.195
15,2.500000267,993.278
17,2.500000235,976.648
19,2.500000211,942.068
21,2.50000019,848.799
23,2.500000174,593.897
25,2.50000032,360.227
27,2.50000037,194.842
29,2.500000345,128.967
31,2.500000323,107.987
33,2.500000303,88.32
35,2.500000286,79.94
37,2.50000027,75.503
39,2.500000256,71.497
41,2.500000244,63.04
43,2.500000233,58.217
45,2.500000222,55.906
47,2.500000213,49.58
49,2.500000306,42.607
51,2.500000294,39.532
53,2.500000377,35.789
55,2.500000364,32.104
57,2.500000351,27.073
59,2.500000339,26.227
61,2.500000328,23.97
63,2.500000317,23.312
65,2.500000308,18.882
67,2.500000299,17.102
69,2.50000029,15.199
71,2.500000282,13.198
73,2.500000274,13.649
75,2.500000267,12.221
15,3.000000267,968.012
17,3.000000235,890.748
19,3.000000211,678.814
21,3.00000019,355.44
23,3.000000435,194.695
25,3.0000004,150.865
27,3.00000037,122.486
29,3.000000345,115.52
31,3.000000323,100.094
33,3.000000303,92.828
35,3.000000286,81.492
37,3.00000027,77.156
39,3.000000256,73.499
41,3.000000244,60.713
43,3.000000465,56.867
45,3.000000444,55.013
47,3.000000426,47.815
49,3.000000408,44.019
51,3.000000392,40.871
53,3.000000377,35.458
55,3.000000364,30.803
57,3.000000351,29.314
59,3.000000339,26.82
61,3.000000328,24.722
63,3.000000317,22.227
65,3.000000308,20.126
67,3.000000299,17.252
69,3.00000029,15.208
71,3.000000282,13.726
73,3.000000274,12.184
75,3.000000267,11.09
15,3.500000267,876.181
17,3.500000235,579.776
19,3.500000526,276.039
21,3.500000476,194.022
23,3.500000435,151.965
25,3.5000004,134.305
27,3.50000037,123.044
29,3.500000345,112.062
31,3.500000323,100.855
33,3.500000303,94.523
35,3.500000286,81.836
37,3.500000541,77.024
39,3.500000513,69.7
41,3.500000488,62.483
43,3.500000465,55.033
45,3.500000444,54.672
47,3.500000426,51.82
49,3.500000408,41.153
51,3.500000392,39.326
53,3.500000377,37.722
55,3.500000364,31.184
57,3.500000351,28.816
59,3.500000339,25.483
61,3.500000328,25.959
63,3.500000317,22.079
65,3.500000308,19.613
67,3.500000299,17.515
69,3.50000029,14.757
71,3.500000282,13.634
73,3.500000274,12.928
75,3.5000004,10.078
15,4,586.191
17,4,275.029
19,4,193.868
21,4,172.141
23,4,159.475
25,4,131.884
27,4,117.092
29,4,109.587
31,4,101.373
33,4,88.434
35,4,86.059
37,4,76.111
39,4,69.548
41,4,68.506
43,4,58.816
45,4,53.794
47,4,50.637
49,4,43.971
51,4,41.205
53,4,37.048
55,4,34.105
57,4,31.506
59,4,26.698
61,4,25.629
63,4,21.29
65,4,18.609
67,4,16.687
69,4,15.986
71,4,14.707
73,4,13.132
75,4,11.238
15,4.5,314.568
17,4.5,214.588
19,4.5,188.355
21,4.5,165.614
23,4.5,148.47
25,4.5,137.014
27,4.5,126.339
29,4.5,110.105
31,4.5,98.747
33,4.5,90.636
35,4.5,83.656
37,4.5,76.048
39,4.5,68.888
41,4.5,65.171
43,4.5,60.5
45,4.5,52.258
47,4.5,50.77
49,4.5,43.857
51,4.5,37.347
53,4.5,36.805
55,4.5,30.909
57,4.5,30.099
59,4.5,27.409
61,4.5,23.032
63,4.5,20.549
65,4.5,19.839
67,4.5,17.972
69,4.5,16.899
71,4.5,15.373
73,4.5,12.252
75,4.5,11.677
15,5,256.647
17,5,216.046
19,5,192.042
21,5,167.992
23,5,148.321
25,5,133.773
27,5,127.431
29,5,108.973
31,5,101.961
33,5,94.23
35,5,82.614
37,5,76.461
39,5,71.492
41,5,65.24
43,5,60.13
45,5,53.8
47,5,48.696
49,5,45.127
51,5,43.354
53,5,36.809
55,5,33.031
57,5,29.964
59,5,27.348
61,5,24.922
63,5,22.364
65,5,19.162
67,5,18.865
69,5,17.988
71,5,14.064
73,5,14.479
75,5,11.766
15,5.5,253.089
17,5.5,207.105
19,5.5,186.002
21,5.5,166.598
23,5.5,146.847
25,5.5,137.597
27,5.5,116.637
29,5.5,113.126
31,5.5,101.552
33,5.5,92.396
35,5.5,80.853
37,5.5,76.612
39,5.5,71.434
41,5.5,60.761
43,5.5,58.45
45,5.5,54.501
47,5.5,50.484
49,5.5,45.487
51,5.5,37.991
53,5.5,35.469
55,5.5,32.477
57,5.5,30.958
59,5.5,26.093
61,5.5,24.463
63,5.5,21.586
65,5.5,19.777
67,5.5,17.395
69,5.5,15.565
71,5.5,13.268
73,5.5,13.536
75,5.5,11.599
15,6,242.587
17,6,212.894
19,6,186.315
21,6,167.029
23,6,148.248
25,6,131.904
27,6,124.241
29,6,113.589
31,6,96.799
33,6,86.998
35,6,82.917
37,6,76.085
39,6,67.612
41,6,64.425
43,6,60.015
45,6,53.211
47,6,48.529
49,6,44.662
51,6,40.128
53,6,35.37
55,6,32.739
57,6,29.166
59,6,27.444
61,6,24.698
63,6,21.151
65,6,20.408
67,6,17.843
69,6,17.232
71,6,13.991
73,6,12.461
75,6,11.265
15,6.5,250.348
17,6.5,213.084
19,6.5,185.233
21,6.5,169.931
23,6.5,156.085
25,6.5,132.754
27,6.5,121.157
29,6.5,111.491
31,6.5,97.058
33,6.5,89.943
35,6.5,84.177
37,6.5,78.486
39,6.5,67.851
41,6.5,65.917
43,6.5,56.216
45,6.5,54.576
47,6.5,46.044
49,6.5,44.542
51,6.5,38.306
53,6.5,37.451
55,6.5,33.847
57,6.5,30.809
59,6.5,27.433
61,6.5,24.133
63,6.5,22.154
65,6.5,18.353
67,6.5,18.499
69,6.5,14.586
71,6.5,14.192
73,6.5,10.96
75,6.5,10.228
15,7,237.43
17,7,205.929
19,7,185.532
21,7,163.532
23,7,151.725
25,7,136.916
27,7,122.126
29,7,109.778
31,7,99.46
33,7,93.399
35,7,85.91
37,7,73.046
39,7,69.345
41,7,62.54
43,7,57.286
45,7,52.171
47,7,49.541
49,7,43.996
51,7,40.364
53,7,33.815
55,7,33.172
57,7,28.949
59,7,26.6
61,7,25.585
63,7,23.515
65,7,20.658
67,7,16.674
69,7,15.708
71,7,14.355
73,7,12.028
75,7,11.684
15,7.5,232.897
17,7.5,209.945
19,7.5,187.218
21,7.5,170.623
23,7.5,150.691
25,7.5,131.423
27,7.5,124.212
29,7.5,113.1
31,7.5,100.097
33,7.5,94.921
35,7.5,83.66
37,7.5,79.216
39,7.5,69.38
41,7.5,64.878
43,7.5,60.667
45,7.5,55.391
47,7.5,48.202
49,7.5,43.327
51,7.5,41.189
53,7.5,36.214
55,7.5,34.489
57,7.5,28.856
59,7.5,26.287
61,7.5,24.171
63,7.5,20.56
65,7.5,18.482
67,7.5,16.531
69,7.5,15.409
71,7.5,14.911
73,7.5,13.23
75,7.5,10.625
15,8,243.482
17,8,208.64
19,8,183.422
21,8,166.751
23,8,142.88
25,8,132.567
27,8,123.66
29,8,111.35
31,8,100.716
33,8,89.394
35,8,86.848
37,8,78.35
39,8,71.733
41,8,63.909
43,8,59.93
45,8,50.896
47,8,48.666
49,8,45.397
51,8,38.104
53,8,38.74
55,8,31.583
57,8,30.371
59,8,26.982
61,8,24.055
63,8,22.106
65,8,19.27
67,8,18.141
69,8,16.83
71,8,13.563
73,8,11.851
75,8,11.195
15,8.5,244.355
17,8.5,212.304
19,8.5,189.604
21,8.5,168.04
23,8.5,151.164
25,8.5,137.406
27,8.5,118.858
29,8.5,114.237
31,8.5,104.074
33,8.5,93.482
35,8.5,87.561
37,8.5,74.01
39,8.5,72.614
41,8.5,62.799
43,8.5,58.117
45,8.5,53.64
47,8.5,48.875
49,8.5,43.961
51,8.5,37.684
53,8.5,37.643
55,8.5,33.371
57,8.5,27.742
59,8.5,26.39
61,8.5,23.254
63,8.5,22.638
65,8.5,19.871
67,8.5,17.288
69,8.5,15.992
71,8.5,14.894
73,8.5,12.46
75,8.5,9.496
15,9,244.241
17,9,213.442
19,9,188.561
21,9,173.4
23,9,147.245
25,9,138.998
27,9,124.131
29,9,107.578
31,9,101.639
33,9,93.719
35,9,81.901
37,9,77.735
39,9,73.32
41,9,64.076
43,9,55.179
45,9,49.488
47,9,45.887
49,9,45.059
51,9,38.305
53,9,35.751
55,9,32.627
57,9,29.381
59,9,28.189
61,9,24.461
63,9,21.423
65,9,19.349
67,9,16.393
69,9,15.658
71,9,13.8
73,9,12.746
75,9,11.865
15,9.5,238.67
17,9.5,210.792
19,9.5,186.083
21,9.5,164.676
23,9.5,153.415
25,9.5,131.051
27,9.5,126.15
29,9.5,114.258
31,9.5,103.612
33,9.5,91.171
35,9.5,81.711
37,9.5,78.164
39,9.5,71.334
41,9.5,66.229
43,9.5,58.79
45,9.5,52.912
47,9.5,50.404
49,9.5,43.024
51,9.5,39.129
53,9.5,36.089
55,9.5,33.689
57,9.5,29.771
59,9.5,26.833
61,9.5,23.986
63,9.5,23.981
65,9.5,19.182
67,9.5,18.381
69,9.5,16.757
71,9.5,13.691
73,9.5,12.203
75,9.5,10.958
15,10,240.364
17,10,213.546
19,10,188.235
21,10,162.608
23,10,148.891
25,10,135.09
27,10,121.463
29,10,108.41
31,10,101.48
33,10,95.317
35,10,83.249
37,10,74.231
39,10,69.626
41,10,59.832
43,10,57.091
45,10,53.648
47,10,50.359
49,10,42.105
51,10,40.594
53,10,36.475
55,10,32.413
57,10,29.441
59,10,27.431
61,10,23.751
63,10,21.845
65,10,19.899
67,10,17.534
69,10,15.488
71,10,13.324
73,10,12.825
75,10,11.155
