21,0.6,1000
23,0.6,1000
25,0.60000004,1000
27,0.6,1000
29,0.600000069,1000
31,0.6,1000
33,0.60000003,1000
35,0.6,1000
37,0.6,1000
39,0.600000051,1000
41,0.6,1000
43,0.600000023,1000
45,0.600000044,1000
47,0.6,1000
49,0.600000041,1000
51,0.6,1000
53,0.600000019,1000
55,0.6,1000
57,0.6,1000
59,0.6,1000
61,0.600000033,1000
63,0.600000048,1000
65,0.6,1000
67,0.6,1000
69,0.6,1000
71,0.600000028,1000
73,0.600000041,1000
75,0.6,1000
15,0.700000067,1000
17,0.700000059,1000
19,0.700000053,1000
21,0.700000048,1000
23,0.7,1000
25,0.70000008,1000
27,0.700000074,1000
29,0.700000034,1000
31,0.7,1000
33,0.700000061,1000
35,0.700000057,1000
37,0.700000054,1000
39,0.700000026,1000
41,0.700000073,1000
43,0.700000047,1000
45,0.700000044,1000
47,0.7,1000
49,0.700000061,1000
51,0.7,1000
53,0.700000038,1000
55,0.700000073,1000
57,0.7,1000
59,0.700000051,1000
61,0.700000082,1000
63,0.700000032,1000
65,0.700000062,1000
67,0.7,1000
69,0.700000043,1000
71,0.70000007,1000
73,0.700000027,3.36
75,0.700000053,2.613
15,0.800000067,1000
17,0.800000059,1000
19,0.800000105,1000
21,0.800000048,1000
23,0.800000087,1000
25,0.80000008,1000
27,0.800000074,1000
29,0.800000103,1000
31,0.800000097,1000
33,0.800000061,1000
35,0.800000057,1000
37,0.800000054,1000
39,0.800000077,1000
41,0.800000073,1000
43,0.8,1000
45,0.800000089,1000
47,0.800000043,1000
49,0.800000102,1000
51,0.800000059,1000
53,0.800000094,1000
55,0.800000073,1000
57,0.800000035,1000
59,0.800000085,1000
61,0.800000049,1000
63,0.800000079,12.18
65,0.800000062,9.771
67,0.80000009,8.107
69,0.800000072,5.886
71,0.800000099,4.838
73,0.800000068,3.402
75,0.800000053,2.578
15,0.900000133,1000
17,0.900000059,1000
19,0.900000105,1000
21,0.900000095,1000
23,0.90000013,1000
25,0.90000008,1000
27,0.900000111,1000
29,0.900000069,1000
31,0.900000097,1000
33,0.900000091,1000
35,0.900000114,1000
37,0.900000081,1000
39,0.900000051,1000
41,0.900000122,1000
43,0.900000116,1000
45,0.900000089,1000
47,0.900000064,1000
49,0.900000122,1000
51,0.900000098,1000
53,0.900000094,1000
55,0.900000073,1000
57,0.900000123,19.977
59,0.900000102,17.679
61,0.900000082,14.698
63,0.900000079,12.058
65,0.900000123,9.903
67,0.900000104,8.164
69,0.900000087,6.627
71,0.90000007,4.545
73,0.900000068,3.712
75,0.900000133,2.569
15,1.000000133,1000
17,1.000000118,1000
19,1.000000105,1000
21,1.000000095,1000
23,1.000000087,1000
25,1.00000016,1000
27,1.000000148,1000
29,1.000000138,1000
31,1.000000129,1000
33,1.000000121,1000
35,1.000000114,1000
37,1.000000108,1000
39,1.000000103,1000
41,1.000000098,1000
43,1.000000093,1000
45,1.000000089,1000
47,1.000000085,1000
49,1.000000163,1000
51,1.000000157,50.172
53,1.000000151,42.676
55,1.000000145,25.799
57,1.00000014,20.456
59,1.000000136,16.652
61,1.000000131,14.825
63,1.000000127,12.444
65,1.000000154,9.371
67,1.000000149,7.937
69,1.000000145,6.085
71,1.000000141,4.431
73,1.000000137,3.552
75,1.000000133,2.609
15,1.100000133,1000
17,1.100000176,1000
19,1.100000158,1000
21,1.100000095,1000
23,1.10000013,1000
25,1.10000016,1000
27,1.100000185,1000
29,1.100000103,1000
31,1.100000194,1000
33,1.100000091,1000
35,1.100000114,1000
37,1.100000135,1000
39,1.100000128,1000
41,1.100000146,1000
43,1.100000163,1000
45,1.100000178,1000
47,1.100000213,1000
49,1.100000102,1000
51,1.100000118,62.462
53,1.100000132,37.019
55,1.100000145,26.138
57,1.100000175,20.408
59,1.100000169,17.996
61,1.100000098,14.281
63,1.100000159,11.766
65,1.100000154,10.101
67,1.100000149,7.77
69,1.100000145,6.057
71,1.100000141,4.75
73,1.100000137,3.737
75,1.100000133,2.568
15,1.200000133,1000
17,1.200000176,1000
19,1.200000158,1000
21,1.200000143,1000
23,1.200000174,1000
25,1.20000016,1000
27,1.200000185,1000
29,1.200000103,1000
31,1.200000161,1000
33,1.200000182,1000
35,1.200000229,1000
37,1.200000135,1000
39,1.200000179,1000
41,1.200000244,1000
43,1.20000014,1000
45,1.200000178,1000
47,1.200000213,1000
49,1.200000143,1000
51,1.200000196,52.431
53,1.200000189,47.129
55,1.200000182,27.735
57,1.200000175,20.294
59,1.200000169,16.625
61,1.200000164,14.042
63,1.200000159,12.039
65,1.200000154,9.618
67,1.200000149,8.415
69,1.200000145,6.044
71,1.200000141,4.914
73,1.200000137,3.463
75,1.2000002,2.551
15,1.300000267,1000
17,1.300000118,1000
19,1.300000263,1000
21,1.300000143,1000
23,1.300000217,1000
25,1.30000016,1000
27,1.300000222,1000
29,1.300000172,1000
31,1.300000226,1000
33,1.300000152,1000
35,1.300000229,1000
37,1.300000162,1000
39,1.300000256,1000
41,1.300000171,1000
43,1.300000233,1000
45,1.300000178,1000
47,1.300000213,1000
49,1.300000204,1000
51,1.300000196,49.545
53,1.300000189,45.563
55,1.300000182,26.574
57,1.300000175,19.829
59,1.300000169,17.501
61,1.300000164,14.157
63,1.300000159,12.43
65,1.300000231,10.325
67,1.300000149,8.421
69,1.300000145,6.511
71,1.300000141,4.864
73,1.300000274,3.364
75,1.3000002,2.592
15,1.400000267,1000
17,1.400000176,1000
19,1.400000211,1000
21,1.400000238,1000
23,1.400000217,1000
25,1.40000016,1000
27,1.400000259,1000
29,1.400000207,1000
31,1.400000161,1000
33,1.400000303,1000
35,1.400000229,1000
37,1.400000189,1000
39,1.400000256,1000
41,1.400000244,1000
43,1.400000233,1000
45,1.400000222,1000
47,1.400000213,1000
49,1.400000204,1000
51,1.400000196,50.303
53,1.400000189,37.558
55,1.400000273,27.47
57,1.400000175,20.594
59,1.400000169,17.251
61,1.400000328,14.792
63,1.400000159,12.078
65,1.400000231,10.231
67,1.400000149,7.525
69,1.400000145,5.96
71,1.400000282,4.892
73,1.400000137,3.415
75,1.4000002,2.666
15,1.500000267,1000
17,1.500000235,1000
19,1.500000211,1000
21,1.500000286,1000
23,1.500000174,1000
25,1.50000032,1000
27,1.500000296,1000
29,1.500000276,1000
31,1.500000258,1000
33,1.500000242,1000
35,1.500000229,1000
37,1.500000216,1000
39,1.500000205,1000
41,1.500000244,1000
43,1.500000233,1000
45,1.500000222,1000
47,1.500000213,1000
49,1.500000306,1000
51,1.500000294,59.413
53,1.500000283,38.581
55,1.500000273,23.786
57,1.500000263,20.713
59,1.500000254,17.697
61,1.500000246,14.488
63,1.500000238,11.705
65,1.500000231,10.522
67,1.500000224,7.872
69,1.500000217,6.076
71,1.500000211,4.566
73,1.500000205,3.534
75,1.5000002,2.605
15,1.600000267,1000
17,1.600000294,1000
19,1.600000263,1000
21,1.600000286,1000
23,1.600000304,1000
25,1.60000032,1000
27,1.60000037,1000
29,1.600000345,1000
31,1.600000323,1000
33,1.600000212,1000
35,1.600000229,1000
37,1.60000027,1000
39,1.600000256,1000
41,1.600000244,1000
43,1.600000233,1000
45,1.600000333,1000
47,1.600000213,1000
49,1.600000204,1000
51,1.600000196,58.807
53,1.600000189,38.828
55,1.600000273,28.804
57,1.600000175,19.816
59,1.600000339,17.38
61,1.600000164,15.289
63,1.600000317,12.096
65,1.600000231,9.892
67,1.600000299,8.047
69,1.60000029,6.069
71,1.600000282,4.533
73,1.600000274,3.692
75,1.600000267,2.522
15,1.700000267,1000
17,1.700000294,1000
19,1.700000368,1000
21,1.700000238,1000
23,1.700000261,1000
25,1.70000032,1000
27,1.70000037,1000
29,1.700000241,1000
31,1.700000323,1000
33,1.700000303,1000
35,1.700000286,1000
37,1.70000027,1000
39,1.700000256,1000
41,1.700000244,1000
43,1.700000233,1000
45,1.700000333,1000
47,1.700000426,1000
49,1.700000204,1000
51,1.700000196,63.555
53,1.700000189,36.247
55,1.700000273,24.274
57,1.700000351,20.35
59,1.700000339,17.519
61,1.700000328,14.208
63,1.700000317,11.996
65,1.700000231,10.729
67,1.700000299,7.756
69,1.70000029,5.976
71,1.700000282,4.736
73,1.700000274,3.814
75,1.700000267,2.477
15,1.800000267,1000
17,1.800000353,1000
19,1.800000263,1000
21,1.800000333,1000
23,1.800000217,1000
25,1.80000032,1000
27,1.80000037,1000
29,1.800000345,1000
31,1.800000323,1000
33,1.800000303,1000
35,1.800000286,1000
37,1.80000027,1000
39,1.800000256,1000
41,1.800000244,1000
43,1.800000465,1000
45,1.800000333,1000
47,1.800000213,1000
49,1.800000204,1000
51,1.800000392,49.053
53,1.800000377,43.518
55,1.800000273,27.049
57,1.800000351,20.263
59,1.800000339,17.453
61,1.800000328,14.515
63,1.800000317,12.234
65,1.800000308,10.113
67,1.800000299,7.393
69,1.80000029,6.481
71,1.800000282,5.028
73,1.800000274,3.388
75,1.8000004,2.524
15,1.9000004,1000
17,1.900000412,1000
19,1.900000316,1000
21,1.900000238,1000
23,1.900000435,1000
25,1.90000032,1000
27,1.90000037,1000
29,1.900000345,1000
31,1.900000323,1000
33,1.900000364,1000
35,1.900000429,1000
37,1.90000027,1000
39,1.900000256,1000
41,1.900000488,1000
43,1.900000233,1000
45,1.900000333,1000
47,1.900000426,1000
49,1.900000204,1000
51,1.900000392,54.677
53,1.900000377,37.901
55,1.900000273,28.212
57,1.900000351,20.423
59,1.900000339,17.092
61,1.900000328,14.402
63,1.900000317,12.269
65,1.900000308,10.021
67,1.900000388,7.853
69,1.90000029,6.331
71,1.900000282,4.603
73,1.900000411,3.215
75,1.9000004,2.554
15,2.000000267,1000
17,2.000000235,1000
19,2.000000211,1000
21,2.00000019,1000
23,2.000000174,1000
25,2.00000032,1000
27,2.000000296,1000
29,2.000000276,1000
31,2.000000258,1000
33,2.000000303,1000
35,2.000000286,1000
37,2.00000027,1000
39,2.000000256,1000
41,2.000000244,1000
43,2.000000233,1000
45,2.000000222,1000
47,2.000000213,1000
49,2.000000306,1000
51,2.000000294,50.715
53,2.000000283,39.926
55,2.000000273,24.969
57,2.000000263,21.186
59,2.000000254,16.988
61,2.000000246,14.286
63,2.000000238,11.976
65,2.000000308,10.203
67,2.000000299,7.8
69,2.00000029,6.433
71,2.000000282,4.585
73,2.000000274,3.731
75,2.000000267,2.501
15,2.500000267,1000
17,2.500000235,1000
19,2.500000211,1000
21,2.50000019,1000
23,2.500000174,1000
25,2.50000032,1000
27,2.50000037,1000
29,2.500000345,1000
31,2.500000323,1000
33,2.500000303,1000
35,2.500000286,1000
37,2.50000027,1000
39,2.500000256,1000
41,2.500000244,1000
43,2.500000233,1000
45,2.500000222,1000
47,2.500000213,1000
49,2.500000306,1000
51,2.500000294,59.599
53,2.500000377,34.933
55,2.500000364,23.084
57,2.500000351,19.743
59,2.500000339,18.211
61,2.500000328,14.42
63,2.500000317,11.654
65,2.500000308,9.652
67,2.500000299,8.017
69,2.50000029,6.467
71,2.500000282,4.621
73,2.500000274,3.541
75,2.500000267,2.574
15,3.000000267,1000
17,3.000000235,1000
19,3.000000211,1000
21,3.00000019,1000
23,3.000000435,1000
25,3.0000004,1000
27,3.00000037,1000
29,3.000000345,1000
31,3.000000323,1000
33,3.000000303,1000
35,3.000000286,1000
37,3.00000027,1000
39,3.000000256,1000
41,3.000000244,1000
43,3.000000465,1000
45,3.000000444,1000
47,3.000000426,1000
49,3.000000408,1000
51,3.000000392,59.918
53,3.000000377,37.065
55,3.000000364,24.933
57,3.000000351,20.578
59,3.000000339,16.953
61,3.000000328,14.306
63,3.000000317,12.17
65,3.000000308,10.145
67,3.000000299,7.825
69,3.00000029,6.057
71,3.000000282,4.845
73,3.000000274,3.373
75,3.000000267,2.597
15,3.500000267,1000
17,3.500000235,1000
19,3.500000526,1000
21,3.500000476,1000
23,3.500000435,1000
25,3.5000004,1000
27,3.50000037,1000
29,3.500000345,1000
31,3.500000323,1000
33,3.500000303,1000
35,3.500000286,1000
37,3.500000541,1000
39,3.500000513,1000
41,3.500000488,1000
43,3.500000465,1000
45,3.500000444,1000
47,3.500000426,1000
49,3.500000408,1000
51,3.500000392,56.533
53,3.500000377,37.366
55,3.500000364,28.435
57,3.500000351,20.382
59,3.500000339,16.951
61,3.500000328,14.819
63,3.500000317,12.525
65,3.500000308,9.654
67,3.500000299,8.009
69,3.50000029,6.425
71,3.500000282,4.646
73,3.500000274,3.576
75,3.5000004,2.613
15,4,1000
17,4,1000
19,4,1000
21,4,1000
23,4,1000
25,4,1000
27,4,1000
29,4,1000
31,4,1000
33,4,1000
35,4,1000
37,4,1000
39,4,1000
41,4,1000
43,4,1000
45,4,1000
47,4,1000
49,4,1000
51,4,55.574
53,4,43.459
55,4,26.414
57,4,20.713
59,4,17.337
61,4,14.233
63,4,11.881
65,4,9.572
67,4,7.83
69,4,6.13
71,4,4.776
73,4,3.509
75,4,2.556
15,4.5,1000
17,4.5,1000
19,4.5,1000
21,4.5,1000
23,4.5,1000
25,4.5,1000
27,4.5,1000
29,4.5,1000
31,4.5,1000
33,4.5,1000
35,4.5,1000
37,4.5,1000
39,4.5,1000
41,4.5,1000
43,4.5,1000
45,4.5,1000
47,4.5,1000
49,4.5,1000
51,4.5,54.402
53,4.5,41.585
55,4.5,28.733
57,4.5,21.054
59,4.5,16.971
61,4.5,14.787
63,4.5,12.435
65,4.5,9.947
67,4.5,7.807
69,4.5,6.423
71,4.5,4.877
73,4.5,3.66
75,4.5,2.528
15,5,1000
17,5,1000
19,5,1000
21,5,1000
23,5,1000
25,5,1000
27,5,1000
29,5,1000
31,5,1000
33,5,1000
35,5,1000
37,5,1000
39,5,1000
41,5,1000
43,5,1000
45,5,1000
47,5,1000
49,5,1000
51,5,62.421
53,5,42.746
55,5,27.249
57,5,20.433
59,5,17.33
61,5,15.052
63,5,12.002
65,5,9.669
67,5,8.352
69,5,6.097
71,5,4.621
73,5,3.91
75,5,2.511
15,5.5,1000
17,5.5,1000
19,5.5,1000
21,5.5,1000
23,5.5,1000
25,5.5,1000
27,5.5,1000
29,5.5,1000
31,5.5,1000
33,5.5,1000
35,5.5,1000
37,5.5,1000
39,5.5,1000
41,5.5,1000
43,5.5,1000
45,5.5,1000
47,5.5,1000
49,5.5,1000
51,5.5,62.342
53,5.5,38.763
55,5.5,27.781
57,5.5,19.801
59,5.5,17.627
61,5.5,14.836
63,5.5,12.066
65,5.5,10.037
67,5.5,8.162
69,5.5,6.473
71,5.5,4.552
73,5.5,3.658
75,5.5,2.566
15,6,1000
17,6,1000
19,6,1000
21,6,1000
23,6,1000
25,6,1000
27,6,1000
29,6,1000
31,6,1000
33,6,1000
35,6,1000
37,6,1000
39,6,1000
41,6,1000
43,6,1000
45,6,1000
47,6,1000
49,6,1000
51,6,57.198
53,6,51.829
55,6,30.077
57,6,21.032
59,6,17.592
61,6,14.695
63,6,11.761
65,6,9.814
67,6,7.766
69,6,6.418
71,6,4.689
73,6,3.59
75,6,2.572
15,6.5,1000
17,6.5,1000
19,6.5,1000
21,6.5,1000
23,6.5,1000
25,6.5,1000
27,6.5,1000
29,6.5,1000
31,6.5,1000
33,6.5,1000
35,6.5,1000
37,6.5,1000
39,6.5,1000
41,6.5,1000
43,6.5,1000
45,6.5,1000
47,6.5,1000
49,6.5,1000
51,6.5,55.195
53,6.5,43.407
55,6.5,23.957
57,6.5,20.607
59,6.5,17.147
61,6.5,15.298
63,6.5,11.894
65,6.5,9.774
67,6.5,7.831
69,6.5,6.018
71,6.5,4.444
73,6.5,3.644
75,6.5,2.612
15,7,1000
17,7,1000
19,7,1000
21,7,1000
23,7,1000
25,7,1000
27,7,1000
29,7,1000
31,7,1000
33,7,1000
35,7,1000
37,7,1000
39,7,1000
41,7,1000
43,7,1000
45,7,1000
47,7,1000
49,7,1000
51,7,65.19
53,7,40.606
55,7,25.404
57,7,19.916
59,7,17.257
61,7,14.171
63,7,11.785
65,7,10.228
67,7,7.876
69,7,6.339
71,7,4.73
73,7,3.47
75,7,2.553
15,7.5,1000
17,7.5,1000
19,7.5,1000
21,7.5,1000
23,7.5,1000
25,7.5,1000
27,7.5,1000
29,7.5,1000
31,7.5,1000
33,7.5,1000
35,7.5,1000
37,7.5,1000
39,7.5,1000
41,7.5,1000
43,7.5,1000
45,7.5,1000
47,7.5,1000
49,7.5,1000
51,7.5,68.608
53,7.5,37.571
55,7.5,24.143
57,7.5,20.524
59,7.5,17.125
61,7.5,14.824
63,7.5,12.865
65,7.5,9.337
67,7.5,7.213
69,7.5,6.239
71,7.5,4.772
73,7.5,3.726
75,7.5,2.525
15,8,1000
17,8,1000
19,8,1000
21,8,1000
23,8,1000
25,8,1000
27,8,1000
29,8,1000
31,8,1000
33,8,1000
35,8,1000
37,8,1000
39,8,1000
41,8,1000
43,8,1000
45,8,1000
47,8,1000
49,8,1000
51,8,71.163
53,8,36.518
55,8,27.63
57,8,20.454
59,8,17.59
61,8,14.992
63,8,12.082
65,8,10.012
67,8,8.115
69,8,6.12
71,8,4.409
73,8,3.715
75,8,2.535
15,8.5,1000
17,8.5,1000
19,8.5,1000
21,8.5,1000
23,8.5,1000
25,8.5,1000
27,8.5,1000
29,8.5,1000
31,8.5,1000
33,8.5,1000
35,8.5,1000
37,8.5,1000
39,8.5,1000
41,8.5,1000
43,8.5,1000
45,8.5,1000
47,8.5,1000
49,8.5,1000
51,8.5,55.524
53,8.5,46.249
55,8.5,27.214
57,8.5,20.098
59,8.5,17.609
61,8.5,14.508
63,8.5,12.158
65,8.5,9.969
67,8.5,7.893
69,8.5,6.161
71,8.5,4.786
73,8.5,3.674
75,8.5,2.548
15,9,1000
17,9,1000
19,9,1000
21,9,1000
23,9,1000
25,9,1000
27,9,1000
29,9,1000
31,9,1000
33,9,1000
35,9,1000
37,9,1000
39,9,1000
41,9,1000
43,9,1000
45,9,1000
47,9,1000
49,9,1000
51,9,63.679
53,9,38.296
55,9,24.773
57,9,20.278
59,9,17.496
61,9,14.863
63,9,12.182
65,9,10.646
67,9,7.455
69,9,6.523
71,9,4.721
73,9,3.702
75,9,2.611
15,9.5,1000
17,9.5,1000
19,9.5,1000
21,9.5,1000
23,9.5,1000
25,9.5,1000
27,9.5,1000
29,9.5,1000
31,9.5,1000
33,9.5,1000
35,9.5,1000
37,9.5,1000
39,9.5,1000
41,9.5,1000
43,9.5,1000
45,9.5,1000
47,9.5,1000
49,9.5,1000
51,9.5,56.634
53,9.5,47.479
55,9.5,27.831
57,9.5,20.349
59,9.5,17.501
61,9.5,14.74
63,9.5,12.781
65,9.5,10.194
67,9.5,7.767
69,9.5,6.162
71,9.5,4.857
73,9.5,3.766
75,9.5,2.609
15,10,1000
17,10,1000
19,10,1000
21,10,1000
23,10,1000
25,10,1000
27,10,1000
29,10,1000
31,10,1000
33,10,1000
35,10,1000
37,10,1000
39,10,1000
41,10,1000
43,10,1000
45,10,1000
47,10,1000
49,10,1000
51,10,66.328
53,10,35.854
55,10,26.907
57,10,20.701
59,10,17.556
61,10,14.325
63,10,12.17
65,10,9.844
67,10,8.306
69,10,6.464
71,10,4.514
73,10,3.674
75,10,2.56
