63,0.900000079,0.601
65,0.900000123,0.736
67,0.900000104,0.819
69,0.900000087,0.872
71,0.90000007,0.929
73,0.900000068,0.959
75,0.900000133,0.977
15,1.000000133,0
17,1.000000118,0
19,1.000000105,0.001
21,1.000000095,0.002
23,1.000000087,0.004
25,1.00000016,0.006
27,1.000000148,0.011
29,1.000000138,0.01
31,1.000000129,0.019
33,1.000000121,0.032
35,1.000000114,0.038
37,1.000000108,0.047
39,1.000000103,0.072
41,1.000000098,0.072
43,1.000000093,0.105
45,1.000000089,0.122
47,1.000000085,0.182
49,1.000000163,0.228
51,1.000000157,0.309
53,1.000000151,0.412
55,1.000000145,0.515
57,1.00000014,0.632
59,1.000000136,0.742
61,1.000000131,0.83
63,1.000000127,0.898
65,1.000000154,0.953
67,1.000000149,0.973
69,1.000000145,0.987
71,1.000000141,0.992
73,1.000000137,1
75,1.000000133,0.995
15,1.100000133,0.001
17,1.100000176,0.002
19,1.100000158,0.002
21,1.100000095,0.003
23,1.10000013,0.001
25,1.10000016,0.009
27,1.100000185,0.004
29,1.100000103,0.01
31,1.100000194,0.038
33,1.100000091,0.057
35,1.100000114,0.059
37,1.100000135,0.071
39,1.100000128,0.098
41,1.100000146,0.144
43,1.100000163,0.171
45,1.100000178,0.265
47,1.100000213,0.312
49,1.100000102,0.446
51,1.100000118,0.575
53,1.100000132,0.7
55,1.100000145,0.804
57,1.100000175,0.89
59,1.100000169,0.944
61,1.100000098,0.98
63,1.100000159,0.993
65,1.100000154,0.989
67,1.100000149,0.996
69,1.100000145,1
71,1.100000141,1
73,1.100000137,0.997
75,1.100000133,0.999
15,1.200000133,0
17,1.200000176,0
19,1.200000158,0.002
21,1.200000143,0.004
23,1.200000174,0.007
25,1.20000016,0.021
27,1.200000185,0.019
29,1.200000103,0.021
31,1.200000161,0.032
33,1.200000182,0.071
35,1.200000229,0.094
37,1.200000135,0.124
39,1.200000179,0.169
41,1.200000244,0.239
43,1.20000014,0.308
45,1.200000178,0.414
47,1.200000213,0.606
49,1.200000143,0.736
51,1.200000196,0.827
53,1.200000189,0.918
55,1.200000182,0.959
57,1.200000175,0.979
59,1.200000169,0.994
61,1.200000164,0.997
63,1.200000159,0.999
65,1.200000154,0.999
67,1.200000149,1
69,1.200000145,1
71,1.200000141,1
73,1.200000137,1
75,1.2000002,1
15,1.300000267,0
17,1.300000118,0.001
19,1.300000263,0.008
21,1.300000143,0.004
23,1.300000217,0.014
25,1.30000016,0.019
27,1.300000222,0.028
29,1.300000172,0.027
31,1.300000226,0.069
33,1.300000152,0.104
35,1.300000229,0.132
37,1.300000162,0.178
39,1.300000256,0.273
41,1.300000171,0.409
43,1.300000233,0.544
45,1.300000178,0.706
47,1.300000213,0.838
49,1.300000204,0.898
51,1.300000196,0.956
53,1.300000189,0.985
55,1.300000182,0.992
57,1.300000175,0.996
59,1.300000169,0.999
61,1.300000164,1
63,1.300000159,1
65,1.300000231,0.999
67,1.300000149,1
69,1.300000145,1
71,1.300000141,1
73,1.300000274,1
75,1.3000002,1
15,1.400000267,0
17,1.400000176,0
19,1.400000211,0.004
21,1.400000238,0.012
23,1.400000217,0.013
25,1.40000016,0.022
27,1.400000259,0.033
29,1.400000207,0.068
31,1.400000161,0.075
33,1.400000303,0.135
35,1.400000229,0.202
37,1.400000189,0.316
39,1.400000256,0.491
41,1.400000244,0.649
43,1.400000233,0.809
45,1.400000222,0.903
47,1.400000213,0.953
49,1.400000204,0.988
51,1.400000196,0.99
53,1.400000189,0.997
55,1.400000273,0.997
57,1.400000175,0.998
59,1.400000169,1
61,1.400000328,1
63,1.400000159,1
65,1.400000231,1
67,1.400000149,1
69,1.400000145,1
71,1.400000282,1
73,1.400000137,1
75,1.4000002,1
15,1.500000267,0.002
17,1.500000235,0.004
19,1.500000211,0.006
21,1.500000286,0.013
23,1.500000174,0.022
25,1.50000032,0.026
27,1.500000296,0.064
29,1.500000276,0.096
31,1.500000258,0.135
33,1.500000242,0.223
35,1.500000229,0.35
37,1.500000216,0.506
39,1.500000205,0.691
41,1.500000244,0.854
43,1.500000233,0.931
45,1.500000222,0.977
47,1.500000213,0.989
49,1.500000306,0.997
51,1.500000294,0.998
53,1.500000283,1
55,1.500000273,1
57,1.500000263,1
59,1.500000254,1
61,1.500000246,1
63,1.500000238,1
65,1.500000231,1
67,1.500000224,1
69,1.500000217,1
71,1.500000211,1
73,1.500000205,1
75,1.5000002,1
15,1.600000267,0
17,1.600000294,0.002
19,1.600000263,0.008
21,1.600000286,0.021
23,1.600000304,0.037
25,1.60000032,0.04
27,1.60000037,0.087
29,1.600000345,0.131
31,1.600000323,0.207
33,1.600000212,0.348
35,1.600000229,0.539
37,1.60000027,0.748
39,1.600000256,0.879
41,1.600000244,0.954
43,1.600000233,0.98
45,1.600000333,0.993
47,1.600000213,0.997
49,1.600000204,0.999
51,1.600000196,1
53,1.600000189,1
55,1.600000273,1
57,1.600000175,1
59,1.600000339,1
61,1.600000164,1
63,1.600000317,1
65,1.600000231,1
67,1.600000299,1
69,1.60000029,1
71,1.600000282,1
73,1.600000274,1
75,1.600000267,1
15,1.700000267,0.002
17,1.700000294,0.008
19,1.700000368,0.007
21,1.700000238,0.023
23,1.700000261,0.031
25,1.70000032,0.086
27,1.70000037,0.107
29,1.700000241,0.203
31,1.700000323,0.333
33,1.700000303,0.561
35,1.700000286,0.725
37,1.70000027,0.899
39,1.700000256,0.961
41,1.700000244,0.987
43,1.700000233,0.996
45,1.700000333,0.998
47,1.700000426,1
49,1.700000204,1
51,1.700000196,1
53,1.700000189,0.998
55,1.700000273,1
57,1.700000351,1
59,1.700000339,1
61,1.700000328,1
63,1.700000317,1
65,1.700000231,1
67,1.700000299,1
69,1.70000029,1
71,1.700000282,1
73,1.700000274,1
75,1.700000267,1
15,1.800000267,0.002
17,1.800000353,0.01
19,1.800000263,0.017
21,1.800000333,0.024
23,1.800000217,0.049
25,1.80000032,0.092
27,1.80000037,0.182
29,1.800000345,0.298
31,1.800000323,0.494
33,1.800000303,0.716
35,1.800000286,0.894
37,1.80000027,0.96
39,1.800000256,0.985
41,1.800000244,0.997
43,1.800000465,0.998
45,1.800000333,0.998
47,1.800000213,1
49,1.800000204,1
51,1.800000392,1
53,1.800000377,1
55,1.800000273,1
57,1.800000351,1
59,1.800000339,1
61,1.800000328,1
63,1.800000317,1
65,1.800000308,1
67,1.800000299,1
69,1.80000029,1
71,1.800000282,1
73,1.800000274,1
75,1.8000004,1
15,1.9000004,0.006
17,1.900000412,0.008
19,1.900000316,0.021
21,1.900000238,0.042
23,1.900000435,0.079
25,1.90000032,0.123
27,1.90000037,0.273
29,1.900000345,0.494
31,1.900000323,0.714
33,1.900000364,0.898
35,1.900000429,0.96
37,1.90000027,0.992
39,1.900000256,0.996
41,1.900000488,1
43,1.900000233,1
45,1.900000333,1
47,1.900000426,1
49,1.900000204,1
51,1.900000392,1
53,1.900000377,1
55,1.900000273,1
57,1.900000351,1
59,1.900000339,1
61,1.900000328,1
63,1.900000317,1
65,1.900000308,1
67,1.900000388,1
69,1.90000029,1
71,1.900000282,1
73,1.900000411,1
75,1.9000004,1
15,2.000000267,0.006
17,2.000000235,0.006
19,2.000000211,0.03
21,2.00000019,0.07
23,2.000000174,0.116
25,2.00000032,0.213
27,2.000000296,0.364
29,2.000000276,0.643
31,2.000000258,0.873
33,2.000000303,0.963
35,2.000000286,0.991
37,2.00000027,0.997
39,2.000000256,0.999
41,2.000000244,1
43,2.000000233,1
45,2.000000222,1
47,2.000000213,1
49,2.000000306,1
51,2.000000294,1
53,2.000000283,1
55,2.000000273,1
57,2.000000263,1
59,2.000000254,1
61,2.000000246,1
63,2.000000238,1
65,2.000000308,1
67,2.000000299,1
69,2.00000029,1
71,2.000000282,1
73,2.000000274,1
75,2.000000267,1
15,2.500000267,0.013
17,2.500000235,0.047
19,2.500000211,0.111
21,2.50000019,0.266
23,2.500000174,0.635
25,2.50000032,0.862
27,2.50000037,0.966
29,2.500000345,0.993
31,2.500000323,0.998
33,2.500000303,1
35,2.500000286,1
37,2.50000027,1
39,2.500000256,1
41,2.500000244,1
43,2.500000233,1
45,2.500000222,1
47,2.500000213,1
49,2.500000306,1
51,2.500000294,1
53,2.500000377,1
55,2.500000364,1
57,2.500000351,1
59,2.500000339,1
61,2.500000328,1
63,2.500000317,1
65,2.500000308,1
67,2.500000299,1
69,2.50000029,1
71,2.500000282,1
73,2.500000274,1
75,2.500000267,1
15,3.000000267,0.06
17,3.000000235,0.211
19,3.000000211,0.535
21,3.00000019,0.876
23,3.000000435,0.984
25,3.0000004,0.998
27,3.00000037,0.999
29,3.000000345,1
31,3.000000323,1
33,3.000000303,1
35,3.000000286,1
37,3.00000027,1
39,3.000000256,1
41,3.000000244,1
43,3.000000465,1
45,3.000000444,1
47,3.000000426,1
49,3.000000408,1
51,3.000000392,1
53,3.000000377,1
55,3.000000364,1
57,3.000000351,1
59,3.000000339,1
61,3.000000328,1
63,3.000000317,1
65,3.000000308,1
67,3.000000299,1
69,3.00000029,1
71,3.000000282,1
73,3.000000274,1
75,3.000000267,1
15,3.500000267,0.238
17,3.500000235,0.684
19,3.500000526,0.952
21,3.500000476,0.99
23,3.500000435,0.999
25,3.5000004,1
27,3.50000037,1
29,3.500000345,1
31,3.500000323,1
33,3.500000303,1
35,3.500000286,1
37,3.500000541,1
39,3.500000513,1
41,3.500000488,1
43,3.500000465,1
45,3.500000444,1
47,3.500000426,1
49,3.500000408,1
51,3.500000392,1
53,3.500000377,1
55,3.500000364,1
57,3.500000351,1
59,3.500000339,1
61,3.500000328,1
63,3.500000317,1
65,3.500000308,1
67,3.500000299,1
69,3.50000029,1
71,3.500000282,1
73,3.500000274,1
75,3.5000004,1
15,4,0.679
17,4,0.971
19,4,0.996
21,4,1
23,4,0.999
25,4,1
27,4,1
29,4,1
31,4,1
33,4,1
35,4,1
37,4,1
39,4,1
41,4,1
43,4,1
45,4,1
47,4,1
49,4,1
51,4,1
53,4,1
55,4,1
57,4,1
59,4,1
61,4,1
63,4,1
65,4,1
67,4,1
69,4,1
71,4,1
73,4,1
75,4,1
15,4.5,0.977
17,4.5,0.997
19,4.5,1
21,4.5,1
23,4.5,1
25,4.5,1
27,4.5,1
29,4.5,1
31,4.5,1
33,4.5,1
35,4.5,1
37,4.5,1
39,4.5,1
41,4.5,1
43,4.5,1
45,4.5,1
47,4.5,1
49,4.5,1
51,4.5,1
53,4.5,1
55,4.5,1
57,4.5,1
59,4.5,1
61,4.5,1
63,4.5,1
65,4.5,1
67,4.5,1
69,4.5,1
71,4.5,1
73,4.5,1
75,4.5,1
15,5,0.993
17,5,1
19,5,0.999
21,5,1
23,5,1
25,5,1
27,5,1
29,5,1
31,5,1
33,5,1
35,5,1
37,5,1
39,5,1
41,5,1
43,5,1
45,5,1
47,5,1
49,5,1
51,5,1
53,5,1
55,5,1
57,5,1
59,5,1
61,5,1
63,5,1
65,5,1
67,5,1
69,5,1
71,5,1
73,5,1
75,5,1
15,5.5,0.999
17,5.5,1
19,5.5,1
21,5.5,1
23,5.5,1
25,5.5,1
27,5.5,1
29,5.5,1
31,5.5,1
33,5.5,1
35,5.5,1
37,5.5,1
39,5.5,1
41,5.5,1
43,5.5,1
45,5.5,1
47,5.5,1
49,5.5,1
51,5.5,1
53,5.5,1
55,5.5,1
57,5.5,1
59,5.5,1
61,5.5,1
63,5.5,1
65,5.5,1
67,5.5,1
69,5.5,1
71,5.5,1
73,5.5,1
75,5.5,1
15,6,0.999
17,6,1
19,6,1
21,6,1
23,6,1
25,6,1
27,6,1
29,6,1
31,6,1
33,6,1
35,6,1
37,6,1
39,6,1
41,6,1
43,6,1
45,6,1
47,6,1
49,6,1
51,6,1
53,6,1
55,6,1
57,6,1
59,6,1
61,6,1
63,6,1
65,6,1
67,6,1
69,6,1
71,6,1
73,6,1
75,6,1
15,6.5,0.998
17,6.5,1
19,6.5,1
21,6.5,1
23,6.5,1
25,6.5,1
27,6.5,1
29,6.5,1
31,6.5,1
33,6.5,1
35,6.5,1
37,6.5,1
39,6.5,1
41,6.5,1
43,6.5,1
45,6.5,1
47,6.5,1
49,6.5,1
51,6.5,1
53,6.5,1
55,6.5,1
57,6.5,1
59,6.5,1
61,6.5,1
63,6.5,1
65,6.5,1
67,6.5,1
69,6.5,1
71,6.5,1
73,6.5,1
75,6.5,1
15,7,1
17,7,0.999
19,7,1
21,7,1
23,7,1
25,7,1
27,7,1
29,7,1
31,7,1
33,7,1
35,7,1
37,7,1
39,7,1
41,7,1
43,7,1
45,7,1
47,7,1
49,7,1
51,7,1
53,7,1
55,7,1
57,7,1
59,7,1
61,7,1
63,7,1
65,7,1
67,7,1
69,7,1
71,7,1
73,7,1
75,7,1
15,7.5,0.998
17,7.5,1
19,7.5,1
21,7.5,1
23,7.5,1
25,7.5,1
27,7.5,1
29,7.5,1
31,7.5,1
33,7.5,1
35,7.5,1
37,7.5,1
39,7.5,1
41,7.5,1
43,7.5,1
45,7.5,1
47,7.5,1
49,7.5,1
51,7.5,1
53,7.5,1
55,7.5,1
57,7.5,1
59,7.5,1
61,7.5,1
63,7.5,1
65,7.5,1
67,7.5,1
69,7.5,1
71,7.5,1
73,7.5,1
75,7.5,1
15,8,0.999
17,8,0.999
19,8,1
21,8,0.999
23,8,1
25,8,1
27,8,1
29,8,1
31,8,1
33,8,1
35,8,1
37,8,1
39,8,1
41,8,1
43,8,1
45,8,1
47,8,1
49,8,1
51,8,1
53,8,1
55,8,1
57,8,1
59,8,1
61,8,1
63,8,1
65,8,1
67,8,1
69,8,1
71,8,1
73,8,1
75,8,1
15,8.5,1
17,8.5,1
19,8.5,1
21,8.5,1
23,8.5,1
25,8.5,1
27,8.5,1
29,8.5,1
31,8.5,1
33,8.5,1
35,8.5,1
37,8.5,1
39,8.5,1
41,8.5,1
43,8.5,1
45,8.5,1
47,8.5,1
49,8.5,1
51,8.5,1
53,8.5,1
55,8.5,1
57,8.5,1
59,8.5,1
61,8.5,1
63,8.5,1
65,8.5,1
67,8.5,1
69,8.5,1
71,8.5,1
73,8.5,1
75,8.5,1
15,9,0.998
17,9,1
19,9,1
21,9,0.999
23,9,1
25,9,1
27,9,1
29,9,1
31,9,1
33,9,1
35,9,1
37,9,1
39,9,1
41,9,1
43,9,1
45,9,1
47,9,1
49,9,1
51,9,1
53,9,1
55,9,1
57,9,1
59,9,1
61,9,1
63,9,1
65,9,1
67,9,1
69,9,1
71,9,1
73,9,1
75,9,1
15,9.5,1
17,9.5,1
19,9.5,1
21,9.5,1
23,9.5,1
25,9.5,1
27,9.5,1
29,9.5,1
31,9.5,1
33,9.5,1
35,9.5,1
37,9.5,1
39,9.5,1
41,9.5,1
43,9.5,1
45,9.5,1
47,9.5,1
49,9.5,1
51,9.5,1
53,9.5,1
55,9.5,1
57,9.5,1
59,9.5,1
61,9.5,1
63,9.5,1
65,9.5,1
67,9.5,1
69,9.5,1
71,9.5,1
73,9.5,1
75,9.5,1
15,10,0.999
17,10,1
19,10,1
21,10,1
23,10,1
25,10,1
27,10,1
29,10,1
31,10,1
33,10,1
35,10,1
37,10,1
39,10,1
41,10,1
43,10,1
45,10,1
47,10,1
49,10,1
51,10,1
53,10,1
55,10,1
57,10,1
59,10,1
61,10,1
63,10,1
65,10,1
67,10,1
69,10,1
71,10,1
73,10,1
75,10,1
