21,0.6,1000
23,0.6,1000
25,0.60000004,1000
27,0.6,1000
29,0.600000069,1000
31,0.6,1000
33,0.60000003,1000
35,0.6,1000
37,0.6,1000
39,0.600000051,1000
41,0.6,1000
43,0.600000023,1000
45,0.600000044,1000
47,0.6,1000
49,0.600000041,1000
51,0.6,1000
53,0.600000019,1000
55,0.6,1000
57,0.6,1000
59,0.6,1000
61,0.600000033,1000
63,0.600000048,1000
65,0.6,1000
67,0.6,1000
69,0.6,1000
71,0.600000028,1000
73,0.600000041,1000
75,0.6,1000
15,0.700000067,1000
17,0.700000059,1000
19,0.700000053,1000
21,0.700000048,1000
23,0.7,1000
25,0.70000008,1000
27,0.700000074,1000
29,0.700000034,1000
31,0.7,1000
33,0.700000061,1000
35,0.700000057,1000
37,0.700000054,1000
39,0.700000026,1000
41,0.700000073,1000
43,0.700000047,1000
45,0.700000044,1000
47,0.7,1000
49,0.700000061,1000
51,0.7,1000
53,0.700000038,1000
55,0.700000073,1000
57,0.7,1000
59,0.700000051,1000
61,0.700000082,1000
63,0.700000032,1000
65,0.700000062,1000
67,0.7,1000
69,0.700000043,1000
71,0.70000007,1000
73,0.700000027,2.682
75,0.700000053,2.432
15,0.800000067,1000
17,0.800000059,1000
19,0.800000105,1000
21,0.800000048,1000
23,0.800000087,1000
25,0.80000008,1000
27,0.800000074,1000
29,0.800000103,1000
31,0.800000097,1000
33,0.800000061,1000
35,0.800000057,1000
37,0.800000054,1000
39,0.800000077,1000
41,0.800000073,1000
43,0.8,1000
45,0.800000089,1000
47,0.800000043,1000
49,0.800000102,1000
51,0.800000059,1000
53,0.800000094,1000
55,0.800000073,1000
57,0.800000035,1000
59,0.800000085,1000
61,0.800000049,1000
63,0.800000079,4.145
65,0.800000062,3.494
67,0.80000009,3.257
69,0.800000072,2.733
71,0.800000099,2.751
73,0.800000068,2.773
75,0.800000053,2.493
15,0.900000133,1000
17,0.900000059,1000
19,0.900000105,1000
21,0.900000095,1000
23,0.90000013,1000
25,0.90000008,1000
27,0.900000111,1000
29,0.900000069,1000
31,0.900000097,1000
33,0.900000091,1000
35,0.900000114,1000
37,0.900000081,1000
39,0.900000051,1000
41,0.900000122,1000
43,0.900000116,1000
45,0.900000089,1000
47,0.900000064,1000
49,0.900000122,1000
51,0.900000098,1000
53,0.900000094,1000
55,0.900000073,1000
57,0.900000123,8.499
59,0.900000102,6.368
61,0.900000082,5.036
63,0.900000079,4.343
65,0.900000123,2.977
67,0.900000104,3.442
69,0.900000087,3
71,0.90000007,2.723
73,0.900000068,2.561
75,0.900000133,2.679
15,1.000000133,1000
17,1.000000118,1000
19,1.000000105,1000
21,1.000000095,1000
23,1.000000087,1000
25,1.00000016,1000
27,1.000000148,1000
29,1.000000138,1000
31,1.000000129,1000
33,1.000000121,1000
35,1.000000114,1000
37,1.000000108,1000
39,1.000000103,1000
41,1.000000098,1000
43,1.000000093,1000
45,1.000000089,1000
47,1.000000085,1000
49,1.000000163,1000
51,1.000000157,16.356
53,1.000000151,13.08
55,1.000000145,11.312
57,1.00000014,8.4
59,1.000000136,6.248
61,1.000000131,5.227
63,1.000000127,3.737
65,1.000000154,3.174
67,1.000000149,3.061
69,1.000000145,2.684
71,1.000000141,2.755
73,1.000000137,2.995
75,1.000000133,2.534
15,1.100000133,1000
17,1.100000176,1000
19,1.100000158,1000
21,1.100000095,1000
23,1.10000013,1000
25,1.10000016,1000
27,1.100000185,1000
29,1.100000103,1000
31,1.100000194,1000
33,1.100000091,1000
35,1.100000114,1000
37,1.100000135,1000
39,1.100000128,1000
41,1.100000146,1000
43,1.100000163,1000
45,1.100000178,1000
47,1.100000213,23.666
49,1.100000102,19.615
51,1.100000118,16.661
53,1.100000132,13.269
55,1.100000145,10.986
57,1.100000175,8.586
59,1.100000169,6.496
61,1.100000098,5.088
63,1.100000159,3.722
65,1.100000154,3.356
67,1.100000149,3.126
69,1.100000145,2.769
71,1.100000141,2.958
73,1.100000137,2.889
75,1.100000133,2.536
15,1.200000133,1000
17,1.200000176,1000
19,1.200000158,1000
21,1.200000143,1000
23,1.200000174,1000
25,1.20000016,1000
27,1.200000185,1000
29,1.200000103,1000
31,1.200000161,1000
33,1.200000182,1000
35,1.200000229,1000
37,1.200000135,1000
39,1.200000179,1000
41,1.200000244,1000
43,1.20000014,33.136
45,1.200000178,27.889
47,1.200000213,24.28
49,1.200000143,20.135
51,1.200000196,16.619
53,1.200000189,13.219
55,1.200000182,10.584
57,1.200000175,8.604
59,1.200000169,6.336
61,1.200000164,4.772
63,1.200000159,4.568
65,1.200000154,3.352
67,1.200000149,2.785
69,1.200000145,3.033
71,1.200000141,3.101
73,1.200000137,2.868
75,1.2000002,2.774
15,1.300000267,1000
17,1.300000118,1000
19,1.300000263,1000
21,1.300000143,1000
23,1.300000217,1000
25,1.30000016,1000
27,1.300000222,1000
29,1.300000172,1000
31,1.300000226,1000
33,1.300000152,1000
35,1.300000229,1000
37,1.300000162,1000
39,1.300000256,51.663
41,1.300000171,39.645
43,1.300000233,32.289
45,1.300000178,27.821
47,1.300000213,23.195
49,1.300000204,19.543
51,1.300000196,16.625
53,1.300000189,13.698
55,1.300000182,11.074
57,1.300000175,8.955
59,1.300000169,6.837
61,1.300000164,4.952
63,1.300000159,3.703
65,1.300000231,3.869
67,1.300000149,2.966
69,1.300000145,2.768
71,1.300000141,3.052
73,1.300000274,2.79
75,1.3000002,2.417
15,1.400000267,1000
17,1.400000176,1000
19,1.400000211,1000
21,1.400000238,1000
23,1.400000217,1000
25,1.40000016,1000
27,1.400000259,1000
29,1.400000207,1000
31,1.400000161,1000
33,1.400000303,1000
35,1.400000229,1000
37,1.400000189,54.572
39,1.400000256,46.892
41,1.400000244,40.079
43,1.400000233,31.855
45,1.400000222,27.686
47,1.400000213,22.895
49,1.400000204,19.525
51,1.400000196,16.047
53,1.400000189,14.398
55,1.400000273,10.539
57,1.400000175,8.267
59,1.400000169,6.762
61,1.400000328,4.281
63,1.400000159,3.854
65,1.400000231,2.87
67,1.400000149,3.741
69,1.400000145,2.976
71,1.400000282,2.95
73,1.400000137,2.679
75,1.4000002,2.519
15,1.500000267,1000
17,1.500000235,1000
19,1.500000211,1000
21,1.500000286,1000
23,1.500000174,1000
25,1.50000032,1000
27,1.500000296,1000
29,1.500000276,1000
31,1.500000258,1000
33,1.500000242,1000
35,1.500000229,68.681
37,1.500000216,56.397
39,1.500000205,51.573
41,1.500000244,37.754
43,1.500000233,32.224
45,1.500000222,26.936
47,1.500000213,23.425
49,1.500000306,19.247
51,1.500000294,16.562
53,1.500000283,13.537
55,1.500000273,10.855
57,1.500000263,8.01
59,1.500000254,6.341
61,1.500000246,5.065
63,1.500000238,3.989
65,1.500000231,3.743
67,1.500000224,3.168
69,1.500000217,2.989
71,1.500000211,2.844
73,1.500000205,2.863
75,1.5000002,2.429
15,1.600000267,1000
17,1.600000294,1000
19,1.600000263,1000
21,1.600000286,1000
23,1.600000304,1000
25,1.60000032,1000
27,1.60000037,1000
29,1.600000345,1000
31,1.600000323,1000
33,1.600000212,78.871
35,1.600000229,64.679
37,1.60000027,55.256
39,1.600000256,48.938
41,1.600000244,39.955
43,1.600000233,33.188
45,1.600000333,27.543
47,1.600000213,23.199
49,1.600000204,19.645
51,1.600000196,16.27
53,1.600000189,13.206
55,1.600000273,10.741
57,1.600000175,8.393
59,1.600000339,6.44
61,1.600000164,4.999
63,1.600000317,3.918
65,1.600000231,3.164
67,1.600000299,3.257
69,1.60000029,2.879
71,1.600000282,2.85
73,1.600000274,2.686
75,1.600000267,2.842
15,1.700000267,1000
17,1.700000294,1000
19,1.700000368,1000
21,1.700000238,1000
23,1.700000261,1000
25,1.70000032,1000
27,1.70000037,1000
29,1.700000241,1000
31,1.700000323,86.666
33,1.700000303,72.913
35,1.700000286,69.7
37,1.70000027,56.957
39,1.700000256,48.522
41,1.700000244,42.157
43,1.700000233,32.872
45,1.700000333,27.409
47,1.700000426,23.714
49,1.700000204,20.609
51,1.700000196,15.844
53,1.700000189,13.374
55,1.700000273,11.34
57,1.700000351,8.172
59,1.700000339,6.11
61,1.700000328,4.775
63,1.700000317,3.993
65,1.700000231,3.03
67,1.700000299,3.327
69,1.70000029,3.009
71,1.700000282,2.776
73,1.700000274,2.355
75,1.700000267,2.352
15,1.800000267,1000
17,1.800000353,1000
19,1.800000263,1000
21,1.800000333,1000
23,1.800000217,1000
25,1.80000032,1000
27,1.80000037,1000
29,1.800000345,88.225
31,1.800000323,88.602
33,1.800000303,72.094
35,1.800000286,67.228
37,1.80000027,61.237
39,1.800000256,49.04
41,1.800000244,40.234
43,1.800000465,32.706
45,1.800000333,27.371
47,1.800000213,23.794
49,1.800000204,19.912
51,1.800000392,16.855
53,1.800000377,13.298
55,1.800000273,10.767
57,1.800000351,8.706
59,1.800000339,6.656
61,1.800000328,5.392
63,1.800000317,3.804
65,1.800000308,3.185
67,1.800000299,3.103
69,1.80000029,2.611
71,1.800000282,2.93
73,1.800000274,2.623
75,1.8000004,2.507
15,1.9000004,1000
17,1.900000412,1000
19,1.900000316,1000
21,1.900000238,1000
23,1.900000435,1000
25,1.90000032,1000
27,1.90000037,100.561
29,1.900000345,92.937
31,1.900000323,81.43
33,1.900000364,77.229
35,1.900000429,64.022
37,1.90000027,58.622
39,1.900000256,47.904
41,1.900000488,40.947
43,1.900000233,33.534
45,1.900000333,28.473
47,1.900000426,23.87
49,1.900000204,20.252
51,1.900000392,16.221
53,1.900000377,13.455
55,1.900000273,10.374
57,1.900000351,7.857
59,1.900000339,6.724
61,1.900000328,5.222
63,1.900000317,3.628
65,1.900000308,2.903
67,1.900000388,3.449
69,1.90000029,3.246
71,1.900000282,2.726
73,1.900000411,2.78
75,1.9000004,2.696
15,2.000000267,1000
17,2.000000235,1000
19,2.000000211,1000
21,2.00000019,1000
23,2.000000174,1000
25,2.00000032,112.57
27,2.000000296,104.544
29,2.000000276,89.037
31,2.000000258,88.575
33,2.000000303,74.081
35,2.000000286,70.151
37,2.00000027,61.516
39,2.000000256,49.391
41,2.000000244,42.402
43,2.000000233,33.085
45,2.000000222,28.022
47,2.000000213,22.759
49,2.000000306,18.841
51,2.000000294,16.396
53,2.000000283,13.568
55,2.000000273,10.45
57,2.000000263,8.966
59,2.000000254,6.443
61,2.000000246,4.486
63,2.000000238,3.321
65,2.000000308,3.259
67,2.000000299,3.087
69,2.00000029,3.244
71,2.000000282,2.759
73,2.000000274,2.696
75,2.000000267,2.856
15,2.500000267,1000
17,2.500000235,1000
19,2.500000211,1000
21,2.50000019,146.596
23,2.500000174,116.39
25,2.50000032,114.132
27,2.50000037,104.639
29,2.500000345,90.588
31,2.500000323,86.589
33,2.500000303,78.188
35,2.500000286,70.418
37,2.50000027,60.087
39,2.500000256,45.976
41,2.500000244,38.975
43,2.500000233,32.855
45,2.500000222,27.912
47,2.500000213,23.781
49,2.500000306,19.608
51,2.500000294,16.303
53,2.500000377,13.397
55,2.500000364,11.007
57,2.500000351,8.288
59,2.500000339,6.298
61,2.500000328,5.498
63,2.500000317,4.185
65,2.500000308,3.477
67,2.500000299,2.717
69,2.50000029,2.925
71,2.500000282,2.443
73,2.500000274,2.584
75,2.500000267,2.857
15,3.000000267,1000
17,3.000000235,292.522
19,3.000000211,234.943
21,3.00000019,149.918
23,3.000000435,114.188
25,3.0000004,111.323
27,3.00000037,96.489
29,3.000000345,97.448
31,3.000000323,81.831
33,3.000000303,71.829
35,3.000000286,60.709
37,3.00000027,60.724
39,3.000000256,54.782
41,3.000000244,42.605
43,3.000000465,32.555
45,3.000000444,26.752
47,3.000000426,22.8
49,3.000000408,20.301
51,3.000000392,16.099
53,3.000000377,13.875
55,3.000000364,10.599
57,3.000000351,8.33
59,3.000000339,6.694
61,3.000000328,4.679
63,3.000000317,3.747
65,3.000000308,3.476
67,3.000000299,2.66
69,3.00000029,2.992
71,3.000000282,2.621
73,3.000000274,3.056
75,3.000000267,2.829
15,3.500000267,385.113
17,3.500000235,296.418
19,3.500000526,230.721
21,3.500000476,147.201
23,3.500000435,114.077
25,3.5000004,112.48
27,3.50000037,107.887
29,3.500000345,97.11
31,3.500000323,82.824
33,3.500000303,72.439
35,3.500000286,61.8
37,3.500000541,57.95
39,3.500000513,46.866
41,3.500000488,38.881
43,3.500000465,32.539
45,3.500000444,27.31
47,3.500000426,23.814
49,3.500000408,20.589
51,3.500000392,16.672
53,3.500000377,13.336
55,3.500000364,11.224
57,3.500000351,8.617
59,3.500000339,6.457
61,3.500000328,5.22
63,3.500000317,4.279
65,3.500000308,2.923
67,3.500000299,3.223
69,3.50000029,3.014
71,3.500000282,2.844
73,3.500000274,2.745
75,3.5000004,2.739
15,4,369.092
17,4,333.272
19,4,229.493
21,4,142.019
23,4,119.214
25,4,106.821
27,4,104.92
29,4,88.672
31,4,80.07
33,4,74.78
35,4,63.415
37,4,57.201
39,4,48.318
41,4,43.595
43,4,32.312
45,4,27.962
47,4,22.558
49,4,19.945
51,4,16.683
53,4,13.792
55,4,10.782
57,4,8.385
59,4,6.421
61,4,4.636
63,4,3.411
65,4,3.264
67,4,3.1
69,4,2.626
71,4,3.037
73,4,2.47
75,4,2.639
15,4.5,388.86
17,4.5,315.324
19,4.5,229.48
21,4.5,154.367
23,4.5,125.505
25,4.5,116.8
27,4.5,95.705
29,4.5,90.929
31,4.5,86.844
33,4.5,75.118
35,4.5,64.874
37,4.5,53.635
39,4.5,50.894
41,4.5,39.16
43,4.5,31.754
45,4.5,28.366
47,4.5,23.362
49,4.5,18.924
51,4.5,16.708
53,4.5,13.585
55,4.5,10.844
57,4.5,8.792
59,4.5,6.801
61,4.5,5.072
63,4.5,3.535
65,4.5,3.256
67,4.5,3.462
69,4.5,2.906
71,4.5,2.954
73,4.5,2.668
75,4.5,2.612
15,5,392.422
17,5,326.277
19,5,217.815
21,5,154.122
23,5,126.099
25,5,115.16
27,5,100.055
29,5,94.731
31,5,79.683
33,5,73.227
35,5,71.513
37,5,62.103
39,5,46.303
41,5,41.545
43,5,33.151
45,5,28
47,5,23.592
49,5,19.959
51,5,16.434
53,5,13.35
55,5,10.695
57,5,9.057
59,5,6.122
61,5,4.723
63,5,3.471
65,5,3.441
67,5,3.097
69,5,2.863
71,5,3.1
73,5,2.864
75,5,2.446
15,5.5,399.806
17,5.5,316.696
19,5.5,232.751
21,5.5,140.451
23,5.5,131.049
25,5.5,108.168
27,5.5,99.086
29,5.5,103.118
31,5.5,87.022
33,5.5,74.703
35,5.5,64.175
37,5.5,57.068
39,5.5,49.879
41,5.5,39.922
43,5.5,32.466
45,5.5,27.819
47,5.5,22.78
49,5.5,20.183
51,5.5,16.461
53,5.5,13.493
55,5.5,10.644
57,5.5,8.176
59,5.5,6.05
61,5.5,5.17
63,5.5,3.346
65,5.5,3.599
67,5.5,3.322
69,5.5,2.93
71,5.5,3.185
73,5.5,2.695
75,5.5,2.617
15,6,376.575
17,6,307.937
19,6,255.24
21,6,149.459
23,6,120.671
25,6,102.314
27,6,106.137
29,6,88.704
31,6,85.691
33,6,73.347
35,6,70.135
37,6,60.163
39,6,48.745
41,6,40.136
43,6,31.94
45,6,28.229
47,6,23.472
49,6,19.179
51,6,16.37
53,6,13.373
55,6,10.876
57,6,8.224
59,6,6.616
61,6,5.286
63,6,4.151
65,6,3.267
67,6,3.391
69,6,3.121
71,6,2.915
73,6,2.694
75,6,2.873
15,6.5,373.549
17,6.5,320.69
19,6.5,235.872
21,6.5,150.579
23,6.5,119.593
25,6.5,117.335
27,6.5,105.339
29,6.5,94.568
31,6.5,87.087
33,6.5,78.321
35,6.5,66.795
37,6.5,56.118
39,6.5,53.591
41,6.5,40.414
43,6.5,32.573
45,6.5,27.808
47,6.5,23.472
49,6.5,19.28
51,6.5,16.4
53,6.5,13.258
55,6.5,10.816
57,6.5,8.334
59,6.5,6.887
61,6.5,5.205
63,6.5,3.568
65,6.5,3.353
67,6.5,3.304
69,6.5,3.33
71,6.5,2.858
73,6.5,2.929
75,6.5,2.592
15,7,406.809
17,7,301.822
19,7,235.826
21,7,150.197
23,7,118.116
25,7,112.83
27,7,101.992
29,7,86.097
31,7,87.391
33,7,78.95
35,7,70.352
37,7,59.464
39,7,47.473
41,7,40.519
43,7,32.267
45,7,27.893
47,7,22.805
49,7,20.329
51,7,16.584
53,7,13.197
55,7,10.709
57,7,7.846
59,7,6.84
61,7,4.676
63,7,3.854
65,7,3.449
67,7,3.115
69,7,2.88
71,7,2.737
73,7,2.699
75,7,2.692
15,7.5,402.571
17,7.5,330.781
19,7.5,237.124
21,7.5,156.108
23,7.5,124.594
25,7.5,111.158
27,7.5,97.539
29,7.5,89.223
31,7.5,79.714
33,7.5,80.156
35,7.5,67.648
37,7.5,56.796
39,7.5,49.359
41,7.5,40.208
43,7.5,31.949
45,7.5,27.35
47,7.5,24.033
49,7.5,19.639
51,7.5,16.114
53,7.5,13.63
55,7.5,12.009
57,7.5,8.527
59,7.5,6.433
61,7.5,5.122
63,7.5,3.509
65,7.5,2.72
67,7.5,3.076
69,7.5,3.211
71,7.5,3.13
73,7.5,2.211
75,7.5,2.589
15,8,369.857
17,8,318.371
19,8,220.345
21,8,149.727
23,8,112.179
25,8,109.635
27,8,101.615
29,8,90.437
31,8,83.15
33,8,75.246
35,8,61.596
37,8,60.278
39,8,50.693
41,8,40.691
43,8,32.748
45,8,27.724
47,8,22.968
49,8,19.929
51,8,16.106
53,8,13.579
55,8,10.976
57,8,8.246
59,8,7.095
61,8,5.038
63,8,3.779
65,8,2.962
67,8,3.155
69,8,3.292
71,8,2.964
73,8,3.205
75,8,2.885
15,8.5,391.632
17,8.5,305.479
19,8.5,224.48
21,8.5,146.521
23,8.5,118.114
25,8.5,115.516
27,8.5,108.717
29,8.5,91.191
31,8.5,84.789
33,8.5,78.077
35,8.5,66.721
37,8.5,56.221
39,8.5,48.433
41,8.5,39.817
43,8.5,32.795
45,8.5,27.897
47,8.5,23.265
49,8.5,19.358
51,8.5,16.477
53,8.5,13.42
55,8.5,10.764
57,8.5,8.416
59,8.5,6.223
61,8.5,4.666
63,8.5,3.815
65,8.5,2.906
67,8.5,2.98
69,8.5,2.947
71,8.5,2.61
73,8.5,2.628
75,8.5,2.681
15,9,396.843
17,9,310.479
19,9,221.695
21,9,141.88
23,9,123.021
25,9,114.974
27,9,100.478
29,9,97.841
31,9,83.845
33,9,77.605
35,9,64.472
37,9,56.177
39,9,51.731
41,9,40.901
43,9,31.922
45,9,27.669
47,9,22.913
49,9,20.504
51,9,16.065
53,9,13.629
55,9,11.169
57,9,8.386
59,9,6.491
61,9,5.141
63,9,3.844
65,9,3.148
67,9,2.937
69,9,2.843
71,9,2.848
73,9,3.027
75,9,2.459
15,9.5,387.079
17,9.5,306.327
19,9.5,247.409
21,9.5,143.447
23,9.5,124.456
25,9.5,118.233
27,9.5,108.894
29,9.5,90.396
31,9.5,81.022
33,9.5,79.689
35,9.5,63.67
37,9.5,56.706
39,9.5,52.278
41,9.5,39.41
43,9.5,32.519
45,9.5,28.243
47,9.5,23.802
49,9.5,20.288
51,9.5,17.045
53,9.5,13.539
55,9.5,10.693
57,9.5,8.622
59,9.5,6.684
61,9.5,5.18
63,9.5,3.791
65,9.5,3.582
67,9.5,2.673
69,9.5,3.332
71,9.5,2.787
73,9.5,2.854
75,9.5,2.391
15,10,409.923
17,10,293.987
19,10,219.569
21,10,146.18
23,10,122.5
25,10,101.153
27,10,106.403
29,10,91.968
31,10,83.963
33,10,82.899
35,10,64.045
37,10,55.772
39,10,54.339
41,10,44.967
43,10,32.089
45,10,27.617
47,10,23.891
49,10,19.001
51,10,16.872
53,10,13.667
55,10,11.54
57,10,8.19
59,10,6.536
61,10,4.855
63,10,3.64
65,10,3.228
67,10,3.063
69,10,3.086
71,10,2.712
73,10,2.531
75,10,2.789
